R,G,B
114.79163173538602,110.80458806493408,109.14175748799634
114.76876762441887,110.86982699489369,109.29639509183751
114.7241063943297,110.75885984299977,109.09923024159744
114.53982165993446,110.68333206310494,109.09801082234586
114.69125828824022,110.77448365216065,109.12026522368721
114.63402179711912,110.78820211874095,109.219952747504
114.71076899626553,110.72753601097477,109.10296471305541
114.51947260117369,110.6064324365521,109.06043746665651
114.52404542336713,110.52191143967686,108.90526636689276
114.43807636613063,110.5204633793156,108.95617712064629
114.65841018215075,110.67563447907933,109.05555978965018
114.58074841856566,110.68455148235653,109.1445011813124
114.62457129791936,110.67106165688591,109.0492340522826
114.48921576099383,110.60437466656505,109.04565200823107
114.49043518024541,110.53372456367654,108.91418337016995
114.44813657495618,110.56161877905647,109.00518253181922
114.58455910372685,110.61961740720982,108.99908543556131
114.54264156695373,110.65116988034448,109.10669918451337
114.57122170566268,110.62670528160963,109.00144806036126
114.41223992073775,110.54652846581816,108.9923024159744
114.44417346238853,110.49599878058075,108.84406676320403
114.50788811828367,110.6413383126286,109.07667098544319
114.53479155552168,110.61039554911973,108.96631354317506
114.48868226507126,110.63920432893835,109.08947488758479
114.56863043975306,110.64949317887356,109.02088255468333
114.43647587836293,110.59073241368799,109.01745293803826
114.46033076747199,110.56207606127582,108.90054111729289
114.44950842161421,110.64659705815106,109.07583263470772
114.55262556207606,110.67304321316973,109.01173691029648
114.47946040698118,110.68569468790488,109.11012880115845
114.43617102355003,110.57419404008841,108.91502172090541
114.29189848334731,110.47587836292965,108.91326880573126
114.42588217361481,110.50659248532887,108.85953814495846
114.41231613444097,110.51909153265757,108.95853974544623
114.46040698117521,110.50285801387089,108.86296776160354
114.413687981099,110.51589055712218,108.97827909458121
114.40461855041536,110.44356375276274,108.7992531057084
114.26232756649645,110.37984909686762,108.80253029494703
114.41376419480223,110.45072784086578,108.79871960978583
114.32977669384955,110.4594162030333,108.87318039783553
114.43807636613063,110.4830424510327,108.81792546299825
114.33480679826232,110.46551329929122,108.87211340599039
114.36041460254553,110.40797195335722,108.74902827528389
114.29769072479232,110.43022635469858,108.85206920204253
114.4699336940782,110.51733861748342,108.86083377791327
114.40141757487996,110.53623961588293,108.9555674110205
114.51672890785763,110.57175520158525,108.9239387241826
114.33236795975917,110.47892691105861,108.89147168660925
114.40484719152504,110.48723420471,108.80862739120494
114.44097248685314,110.59980184437161,109.02850392500572
114.54591875619236,110.6167212864873,108.95533876991082
114.46330310189772,110.64461550186724,109.05929426110815
114.50019053425805,110.61618779056474,108.94527856108529
114.34509564819754,110.54911973172777,108.9283591189696
114.39615882935752,110.52800853593476,108.83019586921729
114.46680893224602,110.67357670909229,109.08612148464294
114.51771968599954,110.65787668622818,108.98605289231004
114.40126514747351,110.61641643167441,109.03437238015395
114.37855346391281,110.47115311332978,108.81983080557885
114.27353098087036,110.41094428778294,108.83903665879124
114.39913116378325,110.4591113482204,108.81099001600488
114.36270101364225,110.50323908238701,108.94870817773035
114.45225211493026,110.50941239234814,108.86129106013261
114.42969285877601,110.55940858166298,109.00868836216752
114.39989330081549,110.45850163859463,108.81144729822422
114.27543632345096,110.39432970048014,108.81472448746284
114.42954043136956,110.47625943144577,108.82539440591418
114.38785153570612,110.50857404161268,108.9303406752534
114.47435408886518,110.50804054569012,108.86243426568097
114.41284963036354,110.52221629448975,108.95251886289155
114.43754287020806,110.47648807255544,108.8298910144044
114.37870589131926,110.49439829281305,108.93468485633717
114.52244493559942,110.58920813962351,108.9466504077433
114.41071564667327,110.56215227497904,108.98407133602622
114.49767548205168,110.57899550339151,108.9239387241826
114.31529609023703,110.48685313619389,108.87958234890634
114.36712140842924,110.4629220333816,108.77295937809617
114.40820059446689,110.57617559637222,108.98757716637452
114.53776388994741,110.63607956710617,108.97096257907172
114.5063638442192,110.69529761451109,109.11752153037116
114.57937657190763,110.70543403703986,109.05174910448899
114.42565353250514,110.61740720981632,109.03208596905723
114.40698117521531,110.51040317049005,108.86205319716485
114.39554911973173,110.53265757183142,108.97065772425883
114.44165841018216,110.49081624876153,108.85572745979727
114.4514137641948,110.554988186876,108.99268348449051
114.44371618016919,110.47008612148464,108.82272692630134
114.30134898254707,110.40797195335722,108.83835073546224
114.3896806645835,110.4242054721439,108.78393415136041
114.40980108223458,110.51520463379316,108.95404313695603
114.4996570383355,110.53806874476031,108.89566344028657
114.4171938114473,110.53159057998629,108.9878820211874
114.40096029266061,110.43563752762746,108.79193659019892
114.25501105098697,110.37474277875162,108.81236186266291
114.40812438076367,110.46459873485253,108.82859538144959
114.35988110662296,110.49668470390976,108.93643777151132
114.48601478545842,110.55887508574041,108.91692706348601
114.4053806874476,110.55163478393415,108.98910144043899
114.38228793537078,110.45857785229785,108.79932931941163
114.28831643929578,110.45049919975611,108.86609252343571
114.45644386860758,110.55460711835988,108.89878820211874
114.38914716866093,110.57587074155933,109.00266747961284
114.50011432055483,110.60795671061656,108.95023245179483
114.33053883088179,110.54256535325051,108.94779361329167
114.4287020806341,110.55376876762442,108.89231003734471
114.3443335111653,110.54332749028275,108.9705815105556
114.34921118817164,110.46155018672357,108.81243807636613
114.26324213093514,110.42771130249218,108.86174834235196
114.43769529761451,110.49737062723878,108.85359347610701
114.26529990092219,110.37969666946117,108.80184437161802
114.33229174605594,110.35576556664888,108.69537382821431
114.38114472982242,110.49051139394864,108.91364987424738
114.43289383431141,110.4750400121942,108.83423519548815
114.37641948022254,110.51040317049005,108.95038487920128
114.47107689962655,110.50849782790945,108.85831872570688
114.33930340675253,110.45225211493026,108.87546680893225
114.41414526331835,110.44981327642711,108.79422300129563
114.41841323069887,110.53966923252801,108.95953052358814
114.54645225211493,110.59179940553311,108.94398292813048
114.5351726240378,110.65299900922186,109.08680740797195
114.50201966313543,110.56306683941773,108.91243045499581
114.38792774940934,110.54081243807637,108.9568630439753
114.55293041688896,110.63707034524808,108.97805045347154
114.48167060437467,110.6556664888347,109.07369865101745
114.55354012651475,110.66648883469247,109.00434418108375
114.50522063867083,110.68653303864035,109.10570840637146
114.49531285725173,110.60970962579071,108.93239844524045
114.37977288316439,110.57465132230774,108.99001600487767
114.55460711835988,110.68973401417576,109.02286411096715
114.49668470390976,110.72052435027818,109.14183370169957
114.54005030104413,110.65871503696364,109.0118131239997
114.39204328938344,110.52899931407667,108.97690724792318
114.4139928359119,110.46589436780734,108.81990701928207
114.35439371999085,110.47008612148464,108.90381830653152
114.48205167289079,110.52838960445088,108.89048090846734
114.40781952595077,110.53753524883774,108.97523054645225
114.52168279856718,110.56657266976602,108.92790183675025
114.2925081929731,110.423900617331,108.85206920204253
114.34197088636537,110.39684475268653,108.73203261946497
114.4104870055636,110.52785610852831,108.98384269491655
114.50148616721286,110.54073622437315,108.90450422986054
114.45194726011736,110.58974163554608,109.00914564438686
114.54546147397302,110.5857023092752,108.94314457739502
114.41833701699565,110.53616340217971,108.96631354317506
114.44935599420776,110.50613520310952,108.85572745979727
114.41925158143434,110.58006249523665,108.99893300815486
114.51947260117369,110.6010212636232,108.93361786449204
114.48631964027132,110.64819754591876,109.0620379544242
114.49302644615501,110.58737901074613,108.92020425272464
114.39006173309961,110.56474354088866,108.96334120874933
114.52488377410258,110.6390519015319,108.97271549424586
114.45674872342047,110.65604755735082,109.07827147321089
114.50308665498056,110.62350430607424,108.97340141757488
114.41033457815715,110.57808093895282,109.0147092447222
114.35279323222315,110.4101821507507,108.75771663745141
114.23481441963266,110.35241216370703,108.78096181693469
114.43578995503391,110.47808856032314,108.83347305845591
114.34349516042984,110.46947641185885,108.90389452023474
114.4635317430074,110.5108604527094,108.8670070878744
114.36468256992607,110.49348372837436,108.91662220867312
114.41155399740873,110.44920356680132,108.79719533572137
114.31079948174681,110.44242054721438,108.86594009602926
114.46528465818155,110.52404542336713,108.87493331300968
114.40324670375733,110.53829738586998,108.95671061656886
114.53723039402485,110.59713436475879,108.95983537840104
114.34181845895893,110.49668470390976,108.91098239463456
114.3887661001448,110.4581205700785,108.78545842542489
114.38160201204177,110.55521682798567,108.98056550567792
114.52640804816706,110.62281838274522,108.96280771282677
114.44889871198842,110.62144653608719,109.04519472601174
114.50240073165155,110.62457129791936,108.9574727536011
114.37344714579682,110.57762365673348,108.98574803749715
114.40629525188629,110.5392881640119,108.84688667022331
114.4235957625181,110.64568249371237,109.05601707186952
114.50811675939335,110.63836597820288,108.97279170794909
114.39204328938344,110.57251733861749,109.00579224144501
114.39432970048014,110.45766328785916,108.81007545156619
114.27924700861215,110.41704138404086,108.85168813352641
114.38343114091914,110.43457053578233,108.79399436018596
114.35904275588751,110.49173081320022,108.92485328862129
114.49752305464523,110.5472906028504,108.91395472906028
114.43556131392424,110.57762365673348,109.02896120722505
114.41544089627315,110.47709778218123,108.83446383659782
114.26270863501257,110.41147778370551,108.8298910144044
114.43906714427254,110.50438228793537,108.86022406828748
114.37344714579682,110.52945659629601,108.96090237024617
114.4891395472906,110.57914793079796,108.94314457739502
114.32154561390138,110.51688133526407,108.9411630211112
114.34410487005563,110.45804435637528,108.80679826232756
114.25089551101289,110.45568173157534,108.8654066001067
114.40301806264766,110.53753524883774,108.87127505525494
114.3858699794223,110.59233290145568,109.01973934913498
114.43266519320174,110.58044356375277,108.91829891014405
114.28061885527018,110.52328328633489,108.93300815486624
114.345933998933,110.50476335645149,108.84216142062343
114.28343876228946,110.50301044127734,108.93377029189848
114.33099611310114,110.45072784086578,108.81594390671442
114.22330615044585,110.38510784239006,108.85031628686838
114.2646901912964,110.35568935294566,108.72685008764576
114.08063409801082,110.23351878667785,108.6831796356985
114.13276427101593,110.19015318954348,108.56565810532734
114.14389147168662,110.3011203414374,108.74887584787744
114.25196250285802,110.33457815715266,108.70642481518178
114.21819983232986,110.37520006097097,108.82813809923024
114.235271701852,110.32764271015928,108.69987043670451
114.09473363310724,110.25722124838046,108.69263013489825
114.1947260117369,110.26903437238015,108.63638442191906
114.16698422376344,110.34501943449432,108.77669384955415
114.26987272311561,110.36102431217132,108.71229327033001
114.24205472143892,110.42367197622133,108.86715951528085
114.18878134288545,110.28984071336026,108.63341208749333
114.07834768691411,110.27147321088331,108.68523740568554
114.22262022711683,110.34867769224907,108.70657724258822
114.18558036735006,110.39425348677692,108.832482280314
114.31979269872723,110.42298605289231,108.80344485938572
114.19838426949165,110.33526408048166,108.8155628381983
114.13619388766101,110.17986433960826,108.56428625866931
114.02126362319945,110.12026522368721,108.5732032619465
114.21256001829128,110.22841246856184,108.6122246779971
114.1576099382669,110.2538678454386,108.71747580214922
114.2362624799939,110.24670375733557,108.61626400426796
114.11576861519701,110.21728526789117,108.67075680207302
114.15113177349288,110.18337016995656,108.55193963874704
114.10799481746818,110.20173767243351,108.65002667479612
114.26994893681884,110.28763051596677,108.67250971724717
114.23534791555522,110.32726164164316,108.79269872723115
114.2710921423672,110.31026598582424,108.68302720829205
114.15288468866703,110.26126057465132,108.71122627848487
114.2477707491807,110.27467418641872,108.63996646597059
114.23435713741331,110.36803597286792,108.81015166526942
114.34471457968142,110.38754668089322,108.76876762441887
114.28389604450881,110.42268119807942,108.8522978431522
114.28145720600564,110.36613063028733,108.717399588446
114.1227802758936,110.29471839036658,108.70756802073012
114.17879734776312,110.25325813581281,108.60826156542946
114.14282447984148,110.2525722124838,108.70345248075604
114.2429692858776,110.24251200365826,108.63722277265452
114.13954729060285,110.1947260117369,108.64789269110587
114.13916622208673,110.09892538678454,108.4779361329167
114.08665498056551,110.1246856184742,108.5764042374819
114.17384345705358,110.1553997408734,108.52419785077358
114.16789878820212,110.21179788125905,108.68051215608567
114.29433732185046,110.26941544089627,108.6534562914412
114.22963188781343,110.2931179025989,108.74605594085817
114.2186571145492,110.17894977516957,108.55003429616644
114.06607728069507,110.12057007850011,108.55277798948251
114.3091227802759,110.2922033381602,108.67350049538908
114.25333434951604,110.32101211797881,108.77958997027666
114.3222315372304,110.32977669384955,108.706501028885
114.23679597591646,110.32230775093362,108.76427101592867
114.24959987805808,110.26911058608337,108.6266290679064
114.15311332977669,110.26347077204481,108.69095343342732
114.33869369712674,110.36917917841627,108.73416660315524
114.31041841323069,110.4418108375886,108.88400274369332
114.36765490435181,110.43114091913726,108.79239387241826
114.1579147930798,110.28176206081854,108.72052435027818
114.1678225744989,110.17018519929883,108.54820516728908
114.11462540964865,110.16530752229251,108.62403780199679
114.19876533800777,110.16652694154409,108.54675710692783
114.14533953204786,110.18504687142749,108.64743540888652
114.29144120112797,110.23214694001982,108.62129410868074
114.10121179788126,110.12491425958387,108.5764042374819
114.12323755811295,110.08010060208825,108.44402103498209
114.14732108833168,110.20150903132384,108.654066001067
114.23550034296167,110.21454157457511,108.58989406295252
114.20783476869141,110.26065086502553,108.72326804359423
114.22711683560705,110.2084444783172,108.58036735004954
114.08650255315906,110.17384345705358,108.62258974163555
114.21019739349136,110.21278865940096,108.59606737291365
114.18024540812438,110.28244798414755,108.73957777608415
114.27696059751543,110.29334654370857,108.67159515280848
114.19076289916927,110.32909077052054,108.79003124761832
114.1544089627315,110.21759012270407,108.56725859309503
114.01844371618017,110.15753372456368,108.58387318039783
114.1825318192211,110.26232756649645,108.62129410868074
114.1576099382669,110.3283286334883,108.7733404466123
114.2541727002515,110.35568935294566,108.71297919365902
114.12910601326118,110.33084368569469,108.7771511317735
114.10753753524884,110.21172166755582,108.58227269263014
113.95328099992379,110.09145644386861,108.54988186876
114.08635012575262,110.12178949775169,108.5060589894063
114.02560780428321,110.1272006706806,108.60018291288773
114.1528084749638,110.16454538526027,108.55696974315983
114.00388689886442,110.09762975382974,108.54843380839876
114.0578462007469,110.08071031171404,108.44585016385946
114.03109519091532,110.13451718619008,108.58715036963646
114.15654294642177,110.18870512918222,108.56916393567563
114.10029723344257,110.21507507049768,108.67525341056322
114.19815562838198,110.23854889109062,108.62525722124838
114.02690343723802,110.12460940477098,108.58494017224297
114.07316515509488,110.10829967228108,108.48776770063257
114.15928663973783,110.27551253715419,108.73790107461322
114.21797119122019,110.27574117826386,108.66404999618932
114.20928282905267,110.35286944592637,108.82874780885604
114.20798719609786,110.29487081777303,108.6585626095572
114.04854812895358,110.21713284048472,108.6534562914412
114.15059827757031,110.24251200365826,108.61519701242284
114.15448517643472,110.33808398750095,108.79247008612148
114.23885374590351,110.34608642633945,108.72296318878135
114.19685999542718,110.3941772730737,108.84498132764271
114.16675558265376,110.30965627619847,108.67129029799558
113.99565581891625,110.20089932169805,108.63859461931256
114.12445697736453,110.22262022711683,108.59286639737824
114.05464522521149,110.19937504763357,108.68310342199527
114.14038564133831,110.20150903132384,108.58082463226889
114.09244722201052,110.22673576709093,108.69651703376267
114.07148845362396,110.12613367883546,108.51779589970276
113.9903970733938,110.12049386479688,108.57914793079796
114.18115997256307,110.24342656809695,108.6368417041384
114.08764575870741,110.24853288621294,108.70467190000763
114.22063867083301,110.29052663668928,108.66313543175063
114.14495846353174,110.27993293194116,108.73713893758098
114.15471381754439,110.22544013413612,108.59294261108147
114.07979574727536,110.2483804588065,108.7074918070269
114.22940324670375,110.34166603155248,108.71191220181389
114.18016919442115,110.37794375428702,108.82851916774636
114.32238396463684,110.43243655209207,108.81487691486929
114.17719685999543,110.36689276731957,108.82821431293347
114.23809160887127,110.35751848182304,108.7343190305617
114.28503925005717,110.47702156847801,108.9421537992531
114.3398369026751,110.49180702690343,108.8606051368036
114.28107613748952,110.52221629448975,108.96859995427178
114.31529609023703,110.50468714274827,108.85770901608109
114.17536773111806,110.43693316058227,108.88385031628687
114.19670756802073,110.37314229098392,108.73607194573584
114.18786677844676,110.39714960749943,108.87173233747428
114.25874552244494,110.37474277875162,108.7643472296319
114.19365901989178,110.37939181464827,108.86136727383584
114.21690419937505,110.3216218276046,108.71884764880726
114.11180550262937,110.31727764652085,108.77448365216065
114.19495465284658,110.3321393186495,108.70817773035591
114.18687600030485,110.41254477555064,108.87920128039022
114.28016157305083,110.43578995503391,108.81304778599193
114.22002896120722,110.4607118359881,108.89612072250591
114.26263242130935,110.41955643624723,108.77600792622513
114.15128420089933,110.4024845667251,108.84277113024922
114.31895434799176,110.5054492797805,108.8686075756421
114.28298148007012,110.55232070726316,109.00236262479994
114.42146177882783,110.62045575794528,108.98346162640043
114.33831262861062,110.62792470086121,109.06485786144349
114.34242816858472,110.5684017986434,108.9117445316668
114.26453776388995,110.56878286715951,108.99024464598735
114.45095648197545,110.67494855575032,109.03284810608947
114.37291364987425,110.70406219038183,109.12986815029342
114.47633564514899,110.74049234052282,109.08627391204939
114.31285725173386,110.65932474658943,109.07293651398521
114.37771511317735,110.6393567563448,108.98048929197469
114.32886212941087,110.65901989177654,109.10624190229403
114.37474277875162,110.60346010212636,108.98269948936819
114.31026598582424,110.61481594390672,109.07369865101745
114.41627924700862,110.63082082158373,109.01493788583187
114.27543632345096,110.56276198460483,109.01585245027056
114.35774712293271,110.56428625866931,108.9376571907629
114.38335492721592,110.66686990320859,109.11439676853898
114.46764728298147,110.67517719685999,109.04961512079872
114.42504382287936,110.71313162106547,109.17483423519549
114.40576175596372,110.6518558036735,109.01097477326424
114.33320631049463,110.64842618702843,109.0818535172624
114.46391281152351,110.70192820669156,109.03764956939257
114.47351573812972,110.8014633031019,109.2381678225745
114.55864644463074,110.82493712369484,109.17300510631812
114.51703376267052,110.87965856260956,109.31026598582424
114.4913497446841,110.78187638137337,109.13535553692554
114.40644767929274,110.77760841399284,109.21271244569773
114.6007164088103,110.92485328862129,109.27696059751543
114.5591799405533,110.95777760841399,109.39029037420929
114.6681655361634,110.99176892005183,109.33244417346239
114.58562609557198,110.99855193963874,109.41086807407972
114.56512460940478,110.91608871275055,109.24060666107766
114.4447069583111,110.88727993293195,109.28663973782486
114.59149455072021,110.99695145187104,109.31735386022407
114.51002210197393,110.99611310113558,109.41688895663441
114.60734700099079,110.98841551710997,109.33526408048166
114.43883850316287,110.85725173386174,109.28877372151513
114.46612300891701,110.80222544013414,109.14480603612529
114.39013794680284,110.81083758859843,109.23717704443258
114.48822498285192,110.83050072403019,109.18801920585321
114.43876228945965,110.85740416126819,109.28092371008307
114.55849401722429,110.89330081548663,109.24312171328405
114.37580977059676,110.79528999314077,109.19998475725936
114.42771130249218,110.77737977288317,109.09892538678454
114.44272540202728,110.88461245331911,109.29159362853441
114.50438228793537,110.88964255773188,109.22688819449738
114.46574194040089,110.93849554149836,109.36643548510023
114.53265757183142,110.91883240606661,109.24754210807103
114.41376419480223,110.88270711073851,109.28801158448289
114.50316286868379,110.90945812057008,109.24319792698728
114.4754210807103,110.97484947793613,109.37657190762899
114.56382897644997,111.00281990701929,109.32390823870132
114.53014251962503,111.05152046337932,109.46124533191067
114.56497218199833,111.0083072936514,109.3366359271397
114.41445011813124,110.96189314838809,109.34128496303636
114.5927139699718,111.06150445850164,109.37321850468715
114.5533876991083,111.11363463150674,109.49531285725173
114.64042374818993,111.12476183217743,109.45339532047862
114.5086502553159,111.05380687447602,109.46665650483958
114.46475116225898,110.89764499657038,109.22963188781343
114.35911896959074,110.84193277951375,109.25348677692249
114.52640804816706,110.94421156924015,109.27985671823794
114.4431064705434,110.94101059370475,109.3564514899779
114.55201585245027,110.97256306683941,109.29548052739882
114.47260117369103,110.97591646978127,109.36887432360338
114.50857404161268,110.93194116302111,109.24121637070346
114.46955262556207,110.9731727764652,109.37672433503543
114.57594695526255,111.0166145873028,109.33747427787516
114.51413764194803,111.03414373904428,109.42298605289231
114.67860681350507,111.12521911439677,109.45499580824632
114.50552549348373,111.04466123008918,109.43853364834997
114.54911973172777,111.01288011584482,109.32985290755278
114.55826537611462,111.11927444554532,109.51329929121256
114.65734319030561,111.15989634936362,109.48128953585855
114.5696974315982,111.15341818458958,109.55110128801158
114.63912811523512,111.14716866092523,109.46574194040089
114.48708177730356,111.08848410944287,109.47130554073622
114.53265757183142,111.06280009145644,109.37032238396463
114.51741483118664,111.15105555978965,109.54690953433428
114.55879887203719,111.11172928892614,109.44356375276274
114.46109290450423,111.0556360033534,109.47496379849098
114.4142976907248,110.89924548433808,109.2518862891548
114.27436933160583,110.82806188552702,109.26004115539975
114.42694916545994,110.91319259202805,109.25920280466428
114.39783553082844,110.96372227726545,109.39631125676397
114.50712598125143,111.0038106851612,109.35820440515205
114.40004572822194,110.9916927063486,109.42283362548586
114.41810837588598,110.91288773721516,109.2691867997866
114.24365520920662,110.82890023626248,109.2474658943678
114.4287020806341,110.93933389223382,109.3034067525341
114.37291364987425,110.9712674338846,109.4075908848411
114.45286182455605,110.97827909458121,109.34456215227497
114.33572136270101,110.93986738815639,109.37733404466123
114.35393643777151,110.89413916622209,109.25280085359347
114.2829052663669,110.895129944364,109.32817620608185
114.47000990778142,111.02210197393491,109.38152579833854
114.47671671366511,111.09031323832025,109.53418184589589
114.58532124075909,111.12483804588065,109.49942839722583
114.39646368417041,111.0460330767472,109.4878439143358
114.43114091913726,110.98033686456824,109.34943982928131
114.35111653075224,110.95320478622057,109.40797195335722
114.45156619160124,110.94108680740797,109.32421309351422
114.45354774788507,110.99192134745827,109.45507202194955
114.5303711607347,110.979574727536,109.37908695983538
114.33244417346239,110.85542260498437,109.32284124685619
114.39021416050606,110.8545080405457,109.21690419937505
114.41315448517643,110.97629753829739,109.40545690115083
114.52450270558647,110.98727231156163,109.36026217513908
114.47214389147169,111.00228641109672,109.4629220333816
114.47839341513604,110.9386479689048,109.31506744912735
114.37481899245485,110.90686685466046,109.34928740187486
114.50209587683865,110.94619312552398,109.33381602012042
114.50948860605136,111.03300053349592,109.50483957015472
114.61039554911973,111.06287630515966,109.4421156924015
114.50628763051597,111.05769377334045,109.51444249676092
114.50156238091608,110.9791936590199,109.34517186190077
114.36971267433884,110.93841932779513,109.36049081624876
114.54309884917308,111.04199375047634,109.40583796966695
114.48929197469705,111.05647435408886,109.5239692096639
114.49516042984528,110.95244264918833,109.33671214084292
114.37253258135813,110.87272311561618,109.34890633335874
114.40096029266061,110.7886594009603,109.19045804435638
114.2771892386251,110.7359195183294,109.20570078500114
114.43769529761451,110.83263470772044,109.22140080786525
114.38472677387394,110.8519929883393,109.32314610166908
114.46810456520082,110.86845514823565,109.26270863501257
114.33381602012042,110.8177730355918,109.27505525493484
114.37939181464827,110.76739577776084,109.15326575718314
114.33122475421081,110.8059599115921,109.27254020272845
114.4546147397302,110.84193277951375,109.22338236414907
114.3414373904428,110.83393034067525,109.30249218809541
114.4667327185428,110.87752457891929,109.25523969209664
114.31445773950156,110.80192058532124,109.26202271168356
114.33130096791403,110.76145110890938,109.12872494474506
114.36079567106165,110.8830119655514,109.3315296090237
114.47915555216828,110.92241445011813,109.29174605594086
114.42519625028581,110.95533876991082,109.40454233671214
114.48045118512309,110.93354165078881,109.30119655514062
114.33297766938496,110.85466046795214,109.29692858776008
114.34166603155248,110.74643700937429,109.13207834768691
114.27635088788965,110.72715494245865,109.22002896120722
114.32215532352717,110.68699032085969,109.08718847648807
114.28534410487005,110.7093971496075,109.18527551253716
114.26994893681884,110.60780428321011,108.99961893148388
114.19685999542718,110.61542565353251,109.07712826766253
114.35873790107462,110.71229327033001,109.09762975382974
114.27337855346391,110.71374133069126,109.1761298681503
114.3794680283515,110.7439219571679,109.1268958158677
114.28648731041841,110.72189619693621,109.2001371846658
114.29182226964409,110.65170337626705,109.0390214160506
114.21172166755582,110.64225287706729,109.11927444554532
114.35812819144883,110.74033991311637,109.13200213398369
114.29098391890862,110.75344867007088,109.2212483804588
114.37573355689354,110.77318801920585,109.15829586159592
114.25600182912888,110.72784086578767,109.19251581434342
114.28991692706349,110.69217285267891,109.06119960368875
114.2480756039936,110.7417117597744,109.19586921728526
114.37817239539669,110.8078652541727,109.19381144729823
114.32200289612072,110.8235652770368,109.3034067525341
114.36940781952595,110.75695450041917,109.1800167670147
114.09602926606203,110.53585854736681,109.03170490054111
114.09831567715875,110.42435789955034,108.8362929654752
114.11081472448747,110.49828519167747,109.00807865254173
114.21004496608491,110.5242740644768,108.96059751543328
114.15913421233138,110.53601097477326,109.04405152046338
114.23313771816173,110.5453852602698,108.98094657419404
114.0393262708635,110.44546909534334,108.95617712064629
114.11805502629373,110.44767929273684,108.8785153570612
114.11211035744226,110.52107308894139,109.02370246170261
114.22719304931027,110.56573431903057,108.9977898026065
114.24091151589056,110.63013489825471,109.13116378324823
114.20913040164622,110.53890709549577,108.95838731803978
114.13024921880954,110.51970124228336,109.01905342580596
114.2027284505754,110.55140614282448,108.96981937352336
