R,G,B
134.17339457645085,123.33751435385567,121.16420810882431
133.99266849218267,123.22763006801519,121.14583517357124
134.1115625828107,123.23549156434945,121.06103701086477
134.13002384948325,123.32894620616554,121.23275329034537
134.200688985072,123.32532461796661,121.14442187085946
134.13876866001237,123.35774224891794,121.26287430439007
134.25951771044961,123.41135942054589,121.22118187439273
134.12083738185672,123.34855578129141,121.24414804345906
134.16835968554014,123.33424609133469,121.1429202367282
134.09760621853192,123.34837911845243,121.23416659305715
134.20899213850367,123.38962989135236,121.21075876689338
134.14530518505433,123.42920236728204,121.33380443423725
134.29043370726967,123.48555781291405,121.30006183199365
134.18461266672554,123.48679445278685,121.37699849836586
134.22930836498543,123.45773341577599,121.25651444218708
134.1686246797986,123.48069958484233,121.35747725465949
134.20272060772015,123.4526101934458,121.25298118540765
134.20280893913966,123.53961664163943,121.41860259694373
134.22718841091776,123.47195477431322,121.3159614875011
134.11933574772547,123.40535288402084,121.33212613726703
134.20342725907605,123.40093631304656,121.22551011394754
134.07676000353325,123.35023407826164,121.26225598445367
134.16023319494744,123.35995053440509,121.18646762653476
134.06934016429645,123.37196360745517,121.28628213055384
134.22983835350234,123.46939316314813,121.30589170567971
134.14212525395283,123.47654800812649,121.38097341224274
134.26623089833055,123.50825898772193,121.35588728910874
134.1593498807526,123.49288932073138,121.39669640491122
134.23513823867148,123.47725465948238,121.29299531843476
134.1529900185496,123.48069958484233,121.37646850984895
134.25775108205988,123.50569737655684,121.32046638989489
134.26340429290698,123.6012719724406,121.50119247416306
134.34466919883403,123.61293171981274,121.43971380620087
134.29052203868918,123.64932426464094,121.5404116244148
134.40632452963519,123.6971115625828,121.49748255454465
134.25554279657274,123.63333627771398,121.51417719282749
134.23116332479464,123.5510997261726,121.36578040809115
134.07199010688103,123.42125253952831,121.33150781733062
134.1574065895239,123.41038777493155,121.23275329034537
134.14698348202455,123.45066690221712,121.36436710537939
134.21367370373642,123.46250331242823,121.28115890822366
134.15184171009628,123.48661778994789,121.39386979948767
134.15846656655773,123.4445720342726,121.25404116244148
134.04858228071726,123.4238141506934,121.32956452610193
134.08956805935873,123.38450666902217,121.19927568236021
134.06669022171187,123.46285663810617,121.35182404381239
134.17259959367547,123.48184789329565,121.29228866707888
134.13002384948325,123.52619026587757,121.40588287253776
134.2019256249448,123.5134705414716,121.34290257044431
134.06262697641552,123.49306598357036,121.36578040809115
134.14804345905839,123.50446073668404,121.3122515678827
134.0431940641286,123.4796396078085,121.3710802932603
134.21985690310044,123.57636251214556,121.39802137620352
134.17286458793393,123.6358095574596,121.5241586432294
134.30377175161206,123.68041692429998,121.50057415422665
134.20855048140623,123.68280187262609,121.58881724229309
134.16906633689604,123.58475399699674,121.41798427700733
134.0174012896387,123.46886317463121,121.39201483967847
134.0144863527957,123.3504107411006,121.20333892765657
133.97323557989577,123.39607808497483,121.31799311014927
134.0984012013073,123.44342372581927,121.30200512322233
134.043812384065,123.47124812295733,121.39908135323735
134.15404999558342,123.52265700909814,121.36569207667168
134.03851249889587,123.5010158113241,121.41851426552425
134.06183199364014,123.44183376026852,121.28672378765127
133.92138503665754,123.38380001766629,121.30500839148485
134.0846214998675,123.47266142566912,121.3141065276919
134.040720784383,123.51099726172599,121.44086211465418
134.11774578217472,123.53325677943644,121.37284692165004
133.98586697288226,123.51329387863262,121.43282395548097
134.09239466478226,123.53599505344052,121.3861849659924
133.9992933486441,123.53467008214822,121.46320996378412
133.9842770073315,123.45897005564879,121.29705856373111
133.940376291847,123.5203603921915,121.45905838706828
134.08674145393516,123.60021199540677,121.46153166681388
133.9931984806996,123.58643229396696,121.54553484674499
133.98524865294584,123.48741277272326,121.3561522833672
133.83031534316757,123.3755851956541,121.34731914141861
133.80708417984278,123.25395283102199,121.137973677237
133.67043547389807,123.19397579719106,121.16297146895151
133.8131790477873,123.28124723964314,121.15943821217206
133.8495715926155,123.3874216058652,121.35067573535906
133.94329122869004,123.41612931719813,121.32011306421694
133.80487589435563,123.37858846391661,121.34837911845243
133.8803109265966,123.37390689868386,121.2683508523982
133.70179312781556,123.27479904602068,121.2407914495186
133.70894797279394,123.20996378411802,121.10873597738716
133.68925006624858,123.2808939139652,121.2589877219327
133.80187262609311,123.33362777139828,121.22612843388393
133.74004063245297,123.34343255896123,121.33027117745782
133.8193622471513,123.34714247857963,121.24732797456055
133.7681300238495,123.38441833760268,121.35518063775285
133.78650295910256,123.33601271972441,121.2426464093278
133.64738097341225,123.28751877042664,121.25713276212349
133.75320201395635,123.27091246356329,121.18249271265789
133.66858051408886,123.23416659305715,121.22992668492182
133.6775903188764,123.13611871742779,121.0576804169243
133.62423814150694,123.15449165268086,121.14998675028708
133.77139828637047,123.21181874392721,121.13991696846568
133.64932426464094,123.17030297676884,121.16791802844271
133.69128168889674,123.15440332126137,121.06872184436004
133.59544209875452,123.1648264287607,121.16129317198127
133.7215793657804,123.20192562494479,121.12428230721667
133.65444748697112,123.21058210405441,121.18372935253069
133.742955569296,123.24662132320466,121.15855489797721
133.68350852398197,123.24034979242117,121.22215352000707
133.68942672908753,123.16429644024379,121.07755498630863
133.5692076671672,123.16994965109089,121.13523540323293
133.66063068633514,123.17524953626005,121.09053970497305
133.6414627683067,123.24503135765391,121.24529635191237
133.74746047168978,123.28416217648618,121.18752760356858
133.6897800547655,123.31304655065807,121.29856019786239
133.67626534758415,123.20033565939404,121.13134882077556
133.46842151753378,123.02720607720165,121.04045579012455
133.51135058740394,122.97350057415423,120.89338397668051
133.41021111209258,122.95963254129494,120.95883755851956
133.57918911756911,123.05503047433972,120.9918735094073
133.53970497305892,123.08868474516386,121.10325942937904
133.63554456320114,123.12551894708947,121.05017224626799
133.53520007066513,123.11491917675117,121.12233901598799
133.53113682536878,123.02455613461709,120.94125960604187
133.41409769454995,122.9949651090893,120.98454200158997
133.45437682183552,122.95821923858317,120.88658245738009
133.50251744545534,123.07887995760092,121.07172511262256
133.6252097871213,123.10953096016253,121.034537585019
133.539174984542,123.12384065011925,121.1147425139122
133.6363395459765,123.15563996113417,121.06739687306775
133.44925359950534,123.07075346700822,121.04125077289991
133.470099814504,123.01121809027471,120.92703824750464
133.36145216853635,122.95910255277802,120.95804257574419
133.47999293348644,122.96131083826518,120.92323999646675
133.39174984542,122.91078526631922,120.94178959455878
133.50790566204398,122.92677325324618,120.87783764685099
133.44130377175162,122.9485911138592,120.96979065453581
133.44148043459057,122.88181256072785,120.81097076230014
133.36321879692608,122.8990371875276,120.88852574860879
133.44360038865824,122.88764243441392,120.81741895592262
133.42725907605336,122.96086918116774,121.00229661690663
133.5412066071902,122.97341224273474,120.90575037540853
133.4576450843565,122.98851691546683,121.00556487942761
133.48122957335926,122.95512763890116,120.90018549598092
133.32903453758502,122.88481582899037,120.88304920060065
133.42964402437948,122.90124547301475,120.81503400759651
133.31463651620882,122.89223566822719,120.88675912021907
133.54809645791008,123.05158554897977,120.98295203603922
133.49686423460824,123.07004681565233,121.09601625298119
133.53873332744456,123.05485381150075,121.01907958660895
133.41833760268528,122.95848423284163,120.99399346347496
133.37222860171363,122.77448988605246,120.7235226570091
133.272679091953,122.71354120660719,120.75249536260047
133.28725377616817,122.652062538645,120.59235049907252
133.2739157318258,122.73818567264377,120.76221181874392
133.35730059182052,122.75187704266408,120.68739510643935
133.32938786326295,122.78950622736508,120.80169596325413
133.4257574419221,122.79666107234343,120.75037540853282
133.26852751523717,122.76009186467627,120.78076141683597
133.33380443423727,122.7153961664164,120.65091423019167
133.19318081441568,122.65382916703471,120.652062538645
133.3679886935783,122.7630068015193,120.69684656832435
133.30633336277714,122.7799664340606,120.78606130200512
133.35615228336718,122.77016164649766,120.68130023849483
133.33627771398287,122.83473191414186,120.84259341047611
133.41471601448634,122.83022701174808,120.76768836675205
133.20086564791097,122.70523805317552,120.70426640756116
133.1961840826782,122.58236904867061,120.50923063333627
133.1810794099461,122.59199717339457,120.60948679445279
133.27948061125343,122.56850101581132,120.51656214115361
133.22224185142656,122.58634396254747,120.60233194947443
133.32885787474603,122.61434502252452,120.5485381150075
133.21287872096104,122.60851514883844,120.62406147866797
133.2903453758502,122.59712039572476,120.5260136030386
133.1697729882519,122.5774224891794,120.5793657804081
133.30942496245913,122.62900803815917,120.57874746047169
133.2621676530342,122.65586078968289,120.66540058298737
133.4287607101846,122.72970585637312,120.65215087006449
133.32823955480964,122.72316933133115,120.75090539704973
133.3686953449342,122.68439183817684,120.59650207578837
133.21985690310044,122.61001678296971,120.6118717427789
133.20766716721138,122.55021641197774,120.44801695963254
133.2709124635633,122.69322498012544,120.68191855843124
133.38962989135234,122.73747902128787,120.66743220563555
133.2684391838177,122.71892942319583,120.7404822895504
133.33574772546595,122.66601890292377,120.6176132850455
133.21305538380003,122.58236904867061,120.63307128345552
133.19697906545358,122.46064835261903,120.42434413921032
133.07305008391484,122.42796572740924,120.45243353060684
133.28566381061745,122.551718046109,120.50242911403586
133.17074463386626,122.57335924388305,120.60100697818214
133.21323204663898,122.548626446427,120.49739422312517
133.16146983482025,122.57874746047169,120.62582810705769
133.1580249094603,122.52901687130112,120.47354473986397
133.0552954685982,122.4839678473633,120.53210847098313
133.1078526631923,122.45658510732268,120.42540411624415
133.04928893207313,122.52433530606837,120.57715749492094
133.1040544121544,122.52239201483968,120.51947707799664
132.9229750022083,122.47071813444042,120.55922621676531
132.96449076936668,122.47380973412243,120.46418160939847
132.9085769808321,122.5116155816624,120.60065365250419
132.85699143185232,122.43476724670965,120.43035067573535
132.69693489974384,122.36445543679886,120.43962547478138
132.74843211730413,122.29944351205724,120.32656125783942
132.5586078968289,122.1886759120219,120.28937373023585
132.72078438300503,122.22586343962547,120.2708241321438
132.71380620086566,122.28221888525749,120.39802137620352
132.7434855578129,122.24909460295027,120.294673615405
132.63554456320114,122.20846214998674,120.31993640137797
132.65312251567883,122.1761328504549,120.18611430085681
132.5699143185231,122.19591908841976,120.29246532991785
132.70364808762477,122.24794629449696,120.2877837646851
132.59818037275858,122.23125165621411,120.35518063775285
132.65877572652593,122.21411536083384,120.26278597297059
132.55207137178695,122.19150251744546,120.33645437682183
132.5203603921915,122.1141241939758,120.16199982333715
132.43741718929422,122.12401731295822,120.25386449960251
132.5378500132497,122.1592615493331,120.22074021729529
132.51603215263668,122.22586343962547,120.35005741542267
132.54314989841887,122.17834113594205,120.25916438477167
132.4030562671142,122.08197155728293,120.23142831905308
132.44466036569207,122.00609486794453,120.09575125872273
132.23655154138328,121.87377440155463,120.04345905838707
132.29794187792598,121.86812119070754,119.95512763890116
132.24670965462414,121.89727055913788,120.06545358183907
132.363572122604,121.9598092041339,120.05229220033566
132.32859288048758,122.01713629538027,120.20537055030475
132.41842593410476,122.02296616906634,120.12048405617878
132.24414804345906,121.95565762741808,120.1310838265171
132.2345199187351,121.87006448193623,119.96767070046816
132.17463121632363,121.86971115625828,120.06934016429643
132.20325059623707,121.83941347937461,119.93136648705945
132.26305096722905,121.97747548803109,120.16703471424786
132.33945764508437,121.97853546506492,120.0840031799311
132.24617966610722,122.00291493684304,120.18266937549686
132.27983393693137,121.95309601625299,120.0714601183641
132.1052910520272,121.8112357565586,120.00847981627065
132.1198657362424,121.6840385124989,119.81185407649501
131.97579719106085,121.630068015193,119.82607543503224
132.1711862909637,121.7441922091688,119.86441127108912
132.1172157936578,121.77263492624327,119.9674057062097
132.19300415157673,121.77846479992934,119.89585725642611
132.1704796396078,121.84771663280628,120.0401024644466
132.20219061920326,121.79242116420811,119.90557371256956
132.11438918823424,121.76901333804435,119.95539263315962
132.18902923769986,121.77024997791715,119.8720961045844
132.15705326384594,121.83543856549775,120.03930748167123
132.25298118540766,121.85681476901334,119.98312869887819
132.21173041250773,121.89894885610812,120.09813620704885
132.40632452963519,122.00326826252098,120.13558872891088
132.1673880399258,121.88640579454112,120.08126490592704
132.1612048405618,121.80134263757618,119.95556929599859
132.00936313046552,121.68315519830404,119.91935341400936
132.13735535730058,121.69490327709566,119.86812119070754
132.06059535376733,121.69861319671408,119.92915820157229
132.18646762653475,121.75099372846921,119.88296086918116
132.14804345905839,121.80045932338133,120.021994523452
132.0928363218797,121.70691635014575,119.8420634219592
132.0489356063952,121.71804610900097,119.94894443953714
132.1392103171098,121.717869446162,119.85875806024202
132.10820598887025,121.78508965639078,120.00203162264818
132.1955657627418,121.78279303948415,119.92050172246267
132.14300856814768,121.81768395018108,120.01996290080382
132.24397138062008,121.83367193710804,119.96572740923946
132.12392898153874,121.80664252274534,120.01996290080382
132.21402702941435,121.82563377793481,119.94408621146542
132.1135058740394,121.82174719547743,120.02349615758325
132.25792774489886,121.87174277890645,120.02747107146011
132.07040014133028,121.74834378588464,119.99408179489444
132.093984630333,121.6495892588994,119.81582899037187
132.02464446603656,121.6589523893649,119.88993905132055
132.09045137355358,121.64923593322145,119.80302093454642
131.9842770073315,121.63413126048935,119.85672643759385
132.08409151135058,121.65780408091157,119.80222595177105
132.1384153343344,121.783676353679,120.00326826252098
132.16703471424785,121.7535553396343,119.89488561081177
132.05741542266585,121.74940376291848,119.98418867591202
132.19335747725466,121.8006359862203,119.95592262167654
132.07817330624502,121.78040809115802,120.01651797544386
132.1506050702235,121.76450843565055,119.93896298913523
132.0225245119689,121.7410122780673,119.97606218531932
132.19980567087714,121.83111032594294,119.9880752583694
132.18982422047523,121.92580160763184,120.16791802844271
132.25669110502605,121.90963695786591,120.08135323734652
132.025086123134,121.74825545446515,120.00008833141949
132.09239466478226,121.67918028442718,119.86494125960604
131.94452786856286,121.59526543591555,119.86299796837736
131.99028354385655,121.54968642346083,119.73518240438123
132.00556487942762,121.66345729175868,119.93569472661426
132.093984630333,121.7034714247858,119.89470894797279
132.07101846126668,121.74286723787651,120.02835438565498
132.22674675382032,121.80823248829608,120.00335659394047
132.06739687306776,121.73456408444484,120.00803815917322
132.04566734387421,121.65745075523364,119.84842328416218
131.9442628743044,121.61911491917675,119.88472749757089
132.0947796131084,121.705326384595,119.90751700379825
132.0645702676442,121.75178871124459,120.04186909283632
132.1718046109001,121.79533610105115,120.00962812472396
132.1706563024468,121.85548979772105,120.14504019079587
132.1648264287607,121.81529900185495,120.01386803285929
132.02552778023144,121.74313223213497,120.04001413302711
131.9760621853193,121.58016076318347,119.80098931189825
131.8665312251568,121.52963519123752,119.84347672467096
131.98948856108117,121.56099284515503,119.80611253422842
131.8877307658334,121.5454465153255,119.85054323822983
131.97332391131525,121.57141595265436,119.78129140535289
131.9648440950446,121.6288313753202,119.92818655595795
132.04222241851426,121.61284338839324,119.82890204045579
131.8652062538645,121.55763625121456,119.84029679356948
131.98966522392016,121.59394046462327,119.8332302800106
131.965462414981,121.65312251567883,119.94585283985514
132.13320378058475,121.7222860171363,119.94337956010953
132.01298471866443,121.70188145923505,120.00671318788093
132.09628124723963,121.7235226570091,119.93083649854253
132.018726260931,121.71062626976415,119.98454200158997
131.99514177192827,121.65603745252186,119.84224008479816
131.9830403674587,121.72944086211466,120.02906103701086
132.08223655154137,121.77024997791715,119.9931101492801
131.9129052203869,121.66743220563555,119.97350057415423
131.9234166593057,121.55215970320643,119.81211907075347
131.73588905573712,121.45526013603039,119.77466654889145
131.73527073580073,121.35094072961752,119.59199717339457
131.72387598268705,121.39360480522922,119.69728822542179
131.85911138591996,121.47354473986397,119.71071460118364
131.79277448988606,121.5058740393958,119.81768395018108
131.89046903983748,121.52875187704267,119.74648882607543
131.78137973677238,121.51815210670435,119.82466213232047
131.8895857256426,121.51506050702235,119.74887377440156
131.83552689691723,121.52795689426729,119.79586608956807
131.84312339899301,121.47036480876248,119.68191855843124
131.818037275859,121.53935164738097,119.82174719547743
131.9660807349174,121.59844536701705,119.80611253422842
131.86237964844096,121.60074198392368,119.8852574860878
131.94443953714335,121.62609310131614,119.82925536613374
131.94691281688895,121.68721844360039,119.9517710449607
131.90080381591733,121.59226216765303,119.79012454730147
131.73686070135147,121.5010158113241,119.79904602066955
131.81794894443954,121.43167564702765,119.6626623089833
131.6928716544475,121.39166151400053,119.7034714247858
131.78173306245031,121.3962547478138,119.62794806112534
131.8031092659659,121.47637134528752,119.7887112445897
131.88119424079144,121.48122957335924,119.71239289815388
131.75655860789684,121.43088066425227,119.73535906722022
131.8275770691635,121.4344139210317,119.65435915555163
131.70673968730677,121.41427435738892,119.71751612048405
131.9116685805141,121.51311721579366,119.73809734122428
131.833848599947,121.53387509937285,119.82854871477785
131.90371875276037,121.53705503047433,119.76768836675205
131.8588463916615,121.57989576892501,119.89647557636252
131.8483349527427,121.50940729617525,119.73774401554633
131.7698966522392,121.5122339015988,119.81644731030828
131.9455878455967,121.60118364102111,119.81370903630422
131.94117127462238,121.68986838618497,119.98224538468334
131.94903277095662,121.65762741807261,119.88446250331243
131.8545181521067,121.63033300945146,119.9404646232665
131.88039925801607,121.53193180814415,119.79047787297942
131.60498189205902,121.32408797809381,119.64066778553132
131.64252274534053,121.26216765303418,119.49253599505344
131.63969613991696,121.32815122339017,119.62335482731207
131.7791714512852,121.41241939757973,119.65921738362336
131.74825545446515,121.4708947972794,119.78915290168713
131.8446250331243,121.504637399523,119.71857609751788
131.7653917498454,121.51179224450136,119.82324882960869
131.75408532815123,121.44872361098842,119.67017047963961
131.66805052557194,121.41657097429555,119.72484762830139
131.75240703118098,121.42646409327799,119.65992403497924
131.77316491476017,121.53723169331332,119.84771663280628
131.9259782704708,121.59129052203869,119.83959014221358
131.86988781909724,121.63271795777759,119.9655507464005
131.97014398021375,121.66416394311456,119.91272855754792
131.8777493154315,121.64261107676,119.97067396873068
131.96528575214202,121.67379206783853,119.9034537585019
131.8350852398198,121.62379648440951,119.94267290875365
131.89082236551542,121.58236904867061,119.84224008479816
131.7943644554368,121.53484674498719,119.8708594647116
131.91891175691194,121.55286635456231,119.82157053263846
131.87094779613108,121.56982598710361,119.92244501369137
131.87306775019874,121.52203868916173,119.7887112445897
131.77590318876423,121.53687836763537,119.88110590937197
131.86441127108912,121.54906810352442,119.796219415246
131.7970143980214,121.58837558519565,119.93799134352089
131.8363218796926,121.56328946206166,119.83773518240439
131.76945499514179,121.5748608780143,119.92359332214468
131.84321173041252,121.54747813797368,119.81971557282925
131.63527956894268,121.45658510732268,119.80461090009716
131.72581927391573,121.46709654624149,119.72149103436092
131.617524953626,121.45534846744987,119.79268615846657
131.73827400406324,121.5191237523187,119.7729882519212
131.66319229750022,121.54208992138504,119.89700556487942
131.70046815652327,121.51302888437417,119.80045932338133
131.56514442187085,121.43282395548097,119.81644731030828
131.51435385566646,121.26782086388128,119.5679710272944
131.40181962724142,121.20236728204222,119.5717692783323
131.43989046903982,121.16226481759561,119.46700821482202
131.49562759473545,121.28407384506669,119.6570090981362
131.64234608250155,121.35376733504107,119.64914760180196
131.53131348820776,121.36083384859995,119.73880399258016
131.66160233194947,121.39810970762301,119.70126313929865
131.52707358007243,121.34025262785973,119.70320643052735
131.50931896475575,121.26402261284339,119.53785001324971
131.49792421164207,121.28990371875275,119.65162088154757
131.74392721491034,121.4458086741454,119.7253776168183
131.67405706209698,121.47698966522393,119.82051055560463
131.78208638812825,121.5153255012808,119.78623796484409
131.72776256514442,121.55136472043105,119.90645702676441
131.72670258811058,121.48935606395194,119.76574507552337
131.51064393604804,121.38759826870418,119.72961752495362
131.53705503047433,121.27100079498277,119.54897977210494
131.46930483172864,121.25651444218708,119.62909636957866
131.54579984100346,121.24476636339546,119.55039307481671
131.5097606218532,121.2833671937108,119.64296440243795
131.62414981008746,121.32108470983128,119.59208550481407
131.68421517533787,121.40102464446603,119.7267025881106
131.74958042575744,121.40976945499514,119.63925448281954
131.55074640049466,121.33998763360127,119.6589523893649
131.75920855048142,121.45976503842417,119.70877130995495
131.7059447045314,121.4808762476813,119.81326737920678
131.6922533345111,121.43989046903984,119.71053793834467
131.64746930483173,121.46250331242823,119.80478756293614
131.76389011571416,121.49350764066779,119.74366222065188
131.636251214557,121.45322851338221,119.7830580337426
131.76936666372228,121.48856108117657,119.72802755940288
131.77528486882784,121.5836940199629,119.89197067396873
131.77528486882784,121.4883844183376,119.74772546594824
131.6194682448547,121.37726349262432,119.73677236993198
131.68986838618497,121.36639872802756,119.63792951152725
131.6237964844095,121.34961575832524,119.69454995141771
131.69039837470189,121.34943909548626,119.61204840561788
131.63801784294674,121.3849483261196,119.73279745605512
131.87721932691457,121.54270824132144,119.79047787297942
131.76963165798074,121.53617171627948,119.86741453935164
131.76503842416747,121.4884727497571,119.74684215175338
131.74887377440155,121.54518152106705,119.87880929246533
131.8457733415776,121.54571150958395,119.81326737920678
131.714601183641,121.51506050702235,119.86803285928805
131.8236904867061,121.53405176221182,119.7812030739334
131.88516915466832,121.68554014663016,119.99337514353856
131.98136207048847,121.73226746753821,119.99991166858051
131.87642434413922,121.74481052910521,120.0821482201219
131.95247769631658,121.7027647734299,119.95654094161293
131.7310308276654,121.52000706651356,119.87253776168183
131.76786502959104,121.43291228690045,119.71990106881017
131.7078879957601,121.43494390954862,119.76671672113771
131.95442098754526,121.58607896828902,119.84674498719194
131.93304478402968,121.65435915555163,120.00132497129229
132.09513293878632,121.73306245031358,119.98383535023407
132.08762476813,121.80955745958838,120.14883844183376
132.13355710626269,121.78076141683597,120.03179931101492
132.04239908135324,121.76636339545976,120.09707623001502
132.0947796131084,121.74330889497394,120.00264994258458
132.09751788711245,121.8395018107941,120.17012631392987
132.2626093101316,121.9122869004505,120.15687660100699
132.16517975443864,121.92438830492006,120.25041957424256
132.27179577775814,121.974913876866,120.23752318699762
132.19680240261462,121.99470011483085,120.3366310396608
132.22816005653212,121.95336101051144,120.21526366928717
132.00035332567793,121.7698966522392,120.13903365427082
132.02906103701088,121.72060772016606,120.01704796396078
131.94947442805406,121.70762300150163,120.07781998056709
131.99788004593233,121.69357830580337,119.99823337161028
131.98834025262786,121.77634484586167,120.15219503577423
132.09053970497305,121.79860436357212,120.09433795601095
131.9605158554898,121.74710714601184,120.10564437770515
131.97535553396344,121.68536348379118,119.95821923858317
131.96599240349792,121.76071018461266,120.11792244501369
132.02844271707446,121.76141683596856,120.03930748167123
131.9448811942408,121.75938521332037,120.11836410211112
132.02270117480788,121.76830668668846,120.0514088861408
131.9692606660189,121.77811147425139,120.14071195124106
131.96060418690928,121.71239289815388,120.00397491387686
131.84179842770072,121.69543326561258,120.05361717162795
132.02853104849396,121.79215616994965,120.07207843830051
131.89258899390512,121.75594028796043,120.1398286370462
131.82157053263845,121.5849306598357,119.89223566822719
131.6979065453582,121.50764066778554,119.90062715307835
131.7028531048494,121.42929069870152,119.7523186997615
131.59570709301298,121.39077819980567,119.77289992050173
131.64252274534053,121.38512498895857,119.68386184965992
131.59570709301298,121.42416747637135,119.80231428319053
131.71813444042047,121.47433972263934,119.79462944969525
131.66425227453405,121.50163413126049,119.89665223920149
131.7403939581309,121.47645967670701,119.79091953007685
131.59076053352177,121.41718929423196,119.80867414539351
131.59385213320377,121.344845861673,119.64110944262875
131.48317286458794,121.31295821923858,119.6721137708683
131.68068191855843,121.42858404734564,119.71875276035686
131.6194682448547,121.45543679886936,119.82369048670613
131.6533875099373,121.43838883490858,119.75099372846921
131.5992403497924,121.47628301386803,119.85372316933133
131.58448900273828,121.38918823425493,119.69013338044343
