2667	101.000			
2668	101.000			
2669	101.000			
2670	101.000			
2671	101.000			
2672	101.000			
2673	101.000			
2674	101.000			
2675	102.000			
2676	102.000			
2677	102.000			
2678	102.000			
2679	103.000			
2680	103.000			
2681	103.000			
2682	102.000			
2683	102.000			
2684	102.000			
2685	102.000			
2686	102.000			
2687	101.000			
2688	101.000			
2689	101.000			
2690	101.000			
2691	101.000			
2692	101.000			
2693	101.000			
2694	102.000			
2695	102.000			
2696	102.000			
2697	102.000			
2698	102.000			
2699	102.000			
2700	102.000			
2701	101.000			
2702	101.000			
2703	101.000			
2704	101.000			
2705	101.000			
2706	100.000			
2707	100.000			
2708	100.000			
2709	100.000			
2710	100.000			
2711	100.000			
2712	100.000			
2713	100.000			
2714	100.000			
2715	100.000			
2716	100.000			
2717	100.000			
2718	100.000			
2719	100.000			
2720	100.000			
2721	100.000			
2722	100.000			
2723	100.000			
2724	100.000			
2725	100.000			
2726	101.000			
2727	101.000			
2728	101.000			
2729	101.000			
2730	100.000			
2731	100.000			
2732	100.000			
2733	100.000			
2734	100.000			
2735	100.000			
2736	100.000			
2737	100.000			
2738	100.000			
2739	100.000			
2740	100.000			
2741	100.000			
2742	100.000			
2743	100.000			
2744	100.000			
2745	100.000			
2746	100.000			
2747	100.000			
2748	100.000			
2749	100.000			
2750	100.000			
2751	100.000			
2752	100.000			
2753	100.000			
2754	100.000			
2755	100.000			
2756	100.000			
2757	100.000			
2758	100.000			
2759	100.000			
2760	100.000			
2761	100.000			
2762	100.000			
2763	100.000			
2764	100.000			
2765	100.000			
2766	100.000			
2767	100.000			
2768	100.000			
2769	100.000			
2770	100.000			
2771	100.000			
2772	100.000			
2773	100.000			
2774	100.000			
2775	100.000			
2776	100.000			
2777	100.000			
2778	100.000			
2779	100.000			
2780	100.000			
2781	100.000			
2782	100.000			
2783	100.000			
2784	100.000			
2785	100.000			
2786	100.000			
2787	100.000			
2788	100.000			
2789	100.000			
2790	100.000			
2791	100.000			
2792	100.000			
2793	100.000			
2794	100.000			
2795	100.000			
2796	100.000			
2797	100.000			
2798	100.000			
2799	100.000			
2800	101.000			
2801	101.000			
2802	101.000			
2803	101.000			
2804	101.000			
2805	101.000			
2806	101.000			
2807	101.000			
2808	101.000			
2809	101.000			
2810	101.000			
2811	101.000			
2812	101.000			
2813	101.000			
2814	101.000			
2815	101.000			
2816	101.000			
2817	101.000			
2818	101.000			
2819	101.000			
2820	101.000			
2821	101.000			
2822	101.000			
2823	101.000			
2824	101.000			
2825	101.000			
2826	101.000			
2827	101.000			
2828	101.000			
2829	101.000			
2830	101.000			
2831	101.000			
2832	101.000			
2833	101.000			
2834	101.000			
2835	101.000			
2836	101.000			
2837	101.000			
2838	101.000			
2839	101.000			
2840	101.000			
2841	101.000			
2842	101.000			
2843	101.000			
2844	101.000			
2845	101.000			
2846	101.000			
2847	101.000			
2848	101.000			
2849	101.000			
2850	101.000			
2851	101.000			
2852	101.000			
2853	101.000			
2854	101.000			
2855	101.000			
2856	101.000			
2857	101.000			
2858	101.000			
2859	101.000			
2860	101.000			
2861	101.000			
2862	101.000			
2863	101.000			
2864	101.000			
2865	101.000			
2866	101.000			
2867	101.000			
2868	101.000			
2869	101.000			
2870	101.000			
2871	101.000			
2872	101.000			
2873	101.000			
2874	101.000			
2875	101.000			
2876	101.000			
2877	101.000			
2878	101.000			
2879	101.000			
2880	101.000			
2881	101.000			
2882	101.000			
2883	101.000			
2884	101.000			
2885	101.000			
2886	101.000			
2887	101.000			
2888	101.000			
2889	101.000			
2890	101.000			
2891	101.000			
2892	101.000			
2893	101.000			
2894	101.000			
2895	101.000			
2896	101.000			
2897	101.000			
2898	101.000			
2899	101.000			
2900	101.000			
2901	101.000			
2902	101.000			
2903	101.000			
2904	102.000			
2905	102.000			
2906	102.000			
2907	102.000			
2908	102.000			
2909	102.000			
2910	102.000			
2911	102.000			
2912	102.000			
2913	102.000			
2914	102.000			
2915	102.000			
2916	102.000			
2917	102.000			
2918	102.000			
2919	102.000			
2920	102.000			
2921	102.000			
2922	102.000			
2923	102.000			
2924	102.000			
2925	102.000			
2926	102.000			
2927	102.000			
2928	102.000			
2929	102.000			
2930	102.000			
2931	102.000			
2932	102.000			
2933	102.000			
2934	102.000			
2935	102.000			
