1472	144.000			
1473	137.000			
1474	137.000			
1475	131.000			
1476	131.000			
1477	126.000			
1478	123.000			
1479	123.000			
1480	120.000			
1481	120.000			
1482	118.000			
1483	118.000			
1484	115.000			
1485	113.000			
1486	113.000			
1487	111.000			
1488	111.000			
1489	111.000			
1490	111.000			
1491	111.000			
1492	111.000			
1493	111.000			
1494	112.000			
1495	112.000			
1496	113.000			
1497	114.000			
1498	114.000			
1499	113.000			
1500	113.000			
1501	112.000			
1502	110.000			
1503	110.000			
1504	108.000			
1505	108.000			
1506	105.000			
1507	102.000			
1508	102.000			
1509	99.000			
1510	99.000			
1511	96.000			
1512	96.000			
1513	93.000			
1514	90.000			
1515	90.000			
1516	88.000			
1517	88.000			
1518	86.000			
1519	84.000			
1520	84.000			
1521	82.000			
1522	82.000			
1523	81.000			
1524	81.000			
1525	80.000			
1526	80.000			
1527	80.000			
1528	79.000			
1529	79.000			
1530	79.000			
1531	78.000			
1532	78.000			
1533	78.000			
1534	78.000			
1535	78.000			
1536	78.000			
1537	78.000			
1538	78.000			
1539	78.000			
1540	78.000			
1541	78.000			
1542	78.000			
1543	78.000			
1544	78.000			
1545	78.000			
1546	78.000			
1547	78.000			
1548	78.000			
1549	78.000			
1550	78.000			
1551	78.000			
1552	78.000			
1553	78.000			
1554	77.000			
1555	77.000			
1556	77.000			
1557	76.000			
1558	76.000			
1559	76.000			
1560	76.000			
1561	76.000			
1562	76.000			
1563	76.000			
1564	79.000			
1565	85.000			
1566	85.000			
1567	95.000			
1568	95.000			
1569	110.000			
1570	110.000			
1571	128.000			
1572	146.000			
1573	146.000			
1574	161.000			
1575	161.000			
1576	172.000			
1577	177.000			
1578	177.000			
1579	177.000			
1580	177.000			
1581	173.000			
1582	173.000			
1583	166.000			
1584	157.000			
1585	157.000			
1586	148.000			
1587	148.000			
1588	140.000			
1589	132.000			
1590	132.000			
1591	126.000			
1592	126.000			
1593	121.000			
1594	121.000			
1595	116.000			
1596	113.000			
1597	113.000			
1598	110.000			
1599	110.000			
1600	108.000			
1601	106.000			
1602	106.000			
1603	105.000			
1604	105.000			
1605	105.000			
1606	106.000			
1607	106.000			
1608	108.000			
1609	108.000			
1610	109.000			
1611	109.000			
1612	111.000			
1613	111.000			
1614	111.000			
1615	111.000			
1616	111.000			
1617	110.000			
1618	109.000			
1619	109.000			
1620	106.000			
1621	106.000			
1622	103.000			
1623	103.000			
1624	100.000			
1625	97.000			
1626	97.000			
1627	94.000			
1628	94.000			
1629	91.000			
1630	88.000			
1631	88.000			
1632	86.000			
1633	86.000			
1634	84.000			
1635	82.000			
1636	82.000			
1637	81.000			
1638	81.000			
1639	80.000			
1640	80.000			
1641	79.000			
1642	78.000			
1643	78.000			
1644	78.000			
1645	78.000			
1646	77.000			
1647	77.000			
1648	77.000			
1649	77.000			
1650	77.000			
1651	77.000			
1652	77.000			
1653	77.000			
1654	77.000			
1655	77.000			
1656	78.000			
1657	78.000			
1658	78.000			
1659	78.000			
1660	78.000			
1661	78.000			
1662	78.000			
1663	77.000			
1664	77.000			
1665	77.000			
1666	77.000			
1667	77.000			
1668	77.000			
1669	77.000			
1670	77.000			
1671	77.000			
1672	77.000			
1673	80.000			
1674	80.000			
1675	86.000			
1676	96.000			
1677	96.000			
1678	110.000			
1679	110.000			
1680	127.000			
1681	127.000			
