R,G,B
114.86017980895299,102.35680839108447,99.67109945682712
114.95354935381158,102.39145907473309,99.63476306424424
114.9130923393894,102.4284510207904,99.74452144596367
114.95364300430792,102.38265592807642,99.6327027533246
114.80558156958232,102.28891178123244,99.61097583817194
114.77008803146657,102.15780108634576,99.40297808578386
114.65012174564525,102.08185053380782,99.39389398763814
114.80183554972841,102.14946619217082,99.41187488293689
114.71577074358494,102.14347256040458,99.47761753137291
114.82328151339202,102.16463757257914,99.44352875070238
114.74377224199289,102.144128113879,99.48379846413187
114.7548230005619,102.08662670912156,99.35484173066118
114.68252481738153,102.10666791533995,99.4327589436224
114.76980707997753,102.12689642255104,99.3991384154336
114.71005806330774,102.13223450084286,99.4801460947743
114.79528001498407,102.14965349316351,99.42067802959356
114.66014234875445,102.10310919647874,99.45055253792844
114.66135980520697,102.03118561528376,99.3145720172317
114.71015171380408,102.15536617344073,99.5157332833864
114.78657051882375,102.1720359617906,99.44942873197228
114.72391833676718,102.18851844914778,99.55731410376475
114.77842292564151,102.17531372916277,99.47471436598615
114.66800899044765,102.14487731784979,99.51526503090466
114.69994380970219,102.12146469376287,99.42676531185616
114.68954860460761,102.19863270275333,99.5715489792096
114.78357370294063,102.23056752200786,99.53980146094774
114.772897546357,102.27907847911594,99.66866454392208
114.7567896609852,102.2092152088406,99.51976025472935
114.62558531560217,102.14085034650684,99.53680464506462
114.62183929574827,102.07866641693201,99.40101142536055
114.53568083910845,102.04045701442217,99.43678591496536
114.58110132983705,102.0176999438097,99.33948304926017
114.55665855029032,102.03221577074359,99.42985577823562
114.54008241243679,101.9504588874321,99.27973403259037
114.42863832178311,101.92479865143285,99.32880689267652
114.65555347443342,102.05197602547294,99.40494474620715
114.56199662858214,102.05375538490354,99.48904289192733
114.64515826933882,102.06396328900543,99.40335268776924
114.5277205469189,102.02725229443716,99.43931447836674
114.55665855029032,101.9905412998689,99.34322906911406
114.48539052256977,102.0094587001311,99.42854467128676
114.60835362427422,102.06770930885934,99.43051133171006
114.5316538677655,102.0766997565087,99.50543172878817
114.60339014796779,102.09805206967597,99.45701442217644
114.51938565274396,102.08512830117999,99.53127926578011
114.53249672223262,102.05281887994006,99.42002247611913
114.50365236935755,102.09505525379285,99.54064431541487
114.61603296497472,102.15171380408316,99.53099831429107
114.55431728788163,102.17475182618467,99.60910282824499
114.64572017231691,102.18833114815509,99.57417119310732
114.50880314665667,102.14581382281327,99.60507585690205
114.51498407941563,102.10254729350065,99.50018730099269
114.56031091964788,102.23431354186177,99.69694699381907
114.60470125491665,102.21755010301554,99.61931073234688
114.53408878067054,102.22597864768683,99.69469938190673
114.57145532871324,102.1915152650309,99.58531560217268
114.39670350252857,102.06255853156021,99.54373478179434
114.4132796403821,102.00486982581008,99.41140663045515
114.42002247611913,102.07145532871324,99.5752949990635
114.45205094587001,102.04073796591122,99.46141599550478
114.40419554223638,102.06386963850909,99.5672410563776
114.45364300430792,102.05057126802772,99.4805206967597
114.31157520134856,101.99456827121183,99.47892863832179
114.44343510020603,102.05562839483049,99.48454766810264
114.39473684210526,102.08447274770556,99.60545045888743
114.47771118186927,102.11275519760255,99.57023787226072
114.39464319160892,102.11490915901854,99.63991384154336
114.41093837797341,102.05862521071361,99.50908409814572
114.28273084847349,102.04879190859711,99.5688331148155
114.4765873759131,102.16725978647686,99.62905038396704
114.39117812324405,102.17653118561529,99.72195167634388
114.5037460198539,102.22522944371605,99.69732159580445
114.43875257538865,102.24751826184679,99.7963101704439
114.43322719610414,102.18823749765873,99.65396141599551
114.34875444839858,102.18730099269526,99.74292938752575
114.50655553474434,102.28188799400637,99.77046263345196
114.49063495036523,102.34004495223824,99.9091590185428
114.56808391084473,102.35203221577075,99.85484173066118
114.45027158643941,102.32234500842854,99.90766061060124
114.49728413560592,102.3185053380783,99.8197227945308
114.48492227008803,102.38115752013486,99.96169694699383
114.57042517325341,102.39904476493726,99.9229256415059
114.47827308484734,102.39024161828058,99.99484922270088
114.54233002434913,102.40644315414872,99.92817006930137
114.3735718299307,102.32056564899794,99.92976212773928
114.37919085971156,102.22663420116126,99.76990073047388
114.36898295560967,102.26315789473684,99.90091777486421
114.46132234500843,102.26343884622588,99.84238621464694
114.37244802397453,102.26446900168571,99.9107510769807
114.42554785540364,102.23590560029969,99.81063869638508
114.27008803146657,102.18524068177561,99.83292751451583
114.36654804270462,102.20181681962914,99.77720546918898
114.34032590372729,102.25557220453268,99.91299868889305
114.395205094587,102.26100393332085,99.84819254542049
114.30782918149467,102.25997377786102,99.92891927327214
114.33114815508522,102.19020415808204,99.78516576137854
114.15068364862334,102.1106948866829,99.76830867203596
114.28113879003558,102.17934070050572,99.76812137104326
114.22813260910283,102.22054691889868,99.88284322906911
114.29659112193295,102.2176437535119,99.82159580445776
114.22822625959918,102.23468814384717,99.90747330960853
114.26840232253231,102.209589810826,99.80960854092527
114.14843603671099,102.16276456265219,99.84379097209215
114.30754823000562,102.26578010863457,99.8657051882375
114.18224386589249,102.24395954298558,99.91627645626522
114.30427046263345,102.28600861584566,99.8891178123244
114.20668664543922,102.2764562652182,99.96113504401573
114.23787226072298,102.25107698070799,99.8696385090841
114.15920584379097,102.26924517699943,99.95036523693575
114.2626896422551,102.3224386589249,99.92648436036711
114.19179621651995,102.31494661921708,100.00430792283198
114.2054691889867,102.25725791346694,99.8853717924705
114.05881251170631,102.16744708746957,99.89080352125866
114.06377598801274,102.08175688331148,99.71689454954111
114.02500468252482,102.12951863644878,99.83761003933321
114.126615471062,102.14328525941187,99.7902228881813
114.07229818318037,102.1842105263158,99.90962727102453
114.17896609852032,102.20668664543922,99.84706873946432
114.07641880501967,102.1879565461697,99.90138602734595
114.0931822438659,102.14497096834613,99.78535306237123
114.12296310170444,102.24882936879565,99.97359056002996
114.2567896609852,102.30885933695448,99.99147780483237
114.17334706873946,102.3140101142536,100.07379659112193
114.24452144596367,102.31475931822439,99.98567147405882
114.11303614909158,102.2807641880502,100.03062371230567
114.19460573141038,102.29256415059,99.96469376287695
114.17372167072486,102.35465442966847,100.1246488106387
