R,G,B
118.4281527791345,108.08586499951157,104.18638272931523
118.27019634658592,107.97215981244506,104.14857868516167
118.34971182963758,107.93386734394842,104.03848783823386
118.22340529451988,107.87994529647358,104.063495164599
118.26746117026472,107.84468105890397,103.95184135977337
118.27586206896552,107.90671095047377,104.08469278108821
118.41721207384975,107.97362508547425,104.083227508059
118.35938263163035,107.98847318550357,104.15737032333692
118.43626062322946,107.99179447103644,104.09875940216861
118.27830419068087,107.90886001758328,104.08733027254078
118.3096610335059,107.87408420435675,103.95379505714565
118.35449838819967,107.98388199667872,104.15463514701572
118.43821432060174,108.01279671778842,104.09934551138029
118.39113021392986,108.03428738888346,104.20494285435186
118.4830516752955,108.06154146722673,104.14017778646088
118.3561590309661,108.02022076780307,104.17544202403047
118.40548988961609,108.00537266777376,104.08156686529257
118.40050796131679,108.0754127185699,104.22194002149067
118.52603301748559,108.13226531210316,104.20435674514017
118.44974113509818,108.14379212659959,104.28455602227216
118.554263944515,108.18648041418385,104.25222233076097
118.40285239816352,108.11556119957018,104.25661814984859
118.43401387125134,108.0817622350298,104.14086158054117
118.49623913255837,108.22194002149067,104.34805118687116
118.58308098075608,108.25407834326462,104.31102862166651
118.52661912669727,108.2784995604181,104.40548988961609
118.57614535508449,108.27146624987789,104.30946566376868
118.43401387125134,108.21432060173879,104.3335938263163
118.4167236495067,108.09514506202989,104.15473283188435
118.40187554947738,108.09836866269414,104.25134316694344
118.46458923512748,108.04483735469375,104.13460974894988
118.40041027644818,108.04679105206604,104.17993552798671
118.46009573117124,108.01221060857674,104.08342287779622
118.32636514603888,107.9358210413207,104.08352056266484
118.37432841652829,107.90251050112337,103.96483344729901
118.4224870567549,108.03028230927029,104.17212073849761
118.48959656149262,108.02784018755494,104.0895770245189
118.43215785874769,108.03555729217544,104.1699716713881
118.52437237471915,108.05245677444564,104.12405978313959
118.40802969620006,108.01113607502198,104.13646576145355
118.4788512259451,107.99687408420435,104.057927127088
118.49125720425906,108.09573117124158,104.22614047084107
118.57702451890202,108.11888248510306,104.17827488522028
118.55221256227411,108.1671388101983,104.29725505519195
118.58337403536193,108.14017778646088,104.19644427078245
118.49194099833936,108.14164305949008,104.27420142619908
118.5662791833545,108.14066621080394,104.18648041418385
118.59187261893133,108.24157468008205,104.36211780795155
118.67744456383706,108.27390837159324,104.33593826316303
118.617759109114,108.30516752954968,104.42727361531699
118.69737227703429,108.30409299599492,104.35410764872522
118.55318941096024,108.25554361629383,104.36661131190779
118.64276643547915,108.29012405978314,104.31991794471037
118.68115658884439,108.39249780209046,104.51626453062421
118.75422487056755,108.40666210803947,104.45677444563837
118.68799452964736,108.41848197714174,104.55279867148579
118.66904366513627,108.32968643157174,104.38116635733125
118.50473771612778,108.18735957800136,104.3300771710462
118.54957507082153,108.11702647259939,104.17368369639543
118.588160593924,108.16186382729315,104.31855035654976
118.66161961512162,108.14799257594998,104.22262381557097
118.56237178860995,108.11585425417603,104.27263846830127
118.55719449057341,108.03438507375208,104.08723258767218
118.48266093582104,108.03614340138712,104.1600078147895
118.58376477483638,108.04278597245286,104.08987007912475
118.54977044055876,108.08850249096415,104.20044935039563
118.60564618540587,108.06935625671584,104.12034775813227
118.57702451890202,108.10442512454821,104.22262381557097
118.59001660642767,108.05489889616098,104.08410667187653
118.50297938849272,108.03438507375208,104.1360750219791
118.58435088404806,108.06320210999316,104.0845950962196
118.59324020709192,108.15111849174563,104.249682524177
118.68389176516557,108.17436749047573,104.2044544300088
118.64403633877113,108.2228191853082,104.31190778548402
118.67197421119468,108.18325681351959,104.20406369053434
118.57165185112827,108.1600078147895,104.24264921363681
118.69678616782261,108.20904561883364,104.21832568135196
118.64628309074924,108.24147699521345,104.3201133144476
118.71202500732636,108.25622741037414,104.26667969131582
118.71690925075706,108.33369151118492,104.4322555436163
118.71427175930448,108.2616000781479,104.26296766630848
118.65243723747191,108.2728338380385,104.36084790465956
118.79163817524666,108.35703819478363,104.36915111849174
118.7299013382827,108.37374230731659,104.45579759695224
118.78685161668457,108.35293543030184,104.34746507765946
118.72667773761845,108.31268926443293,104.421705577806
118.69649311321676,108.14359675686237,104.19146234248315
118.53013578196737,108.0253980658396,104.13040929959949
118.70850835205627,108.10413206994237,104.12738106867246
118.61883364266875,108.06251831591287,104.1656735371691
118.7059685454723,108.07590114291297,104.09709875940217
118.661521930253,108.09006544886198,104.18247533457067
118.7030379994139,108.04288365732148,104.06828172316108
118.63221646966885,108.0549965810296,104.14789489108138
118.7855817133926,108.12933476604474,104.14838331542444
118.75998827781576,108.15356061346097,104.24841262088502
118.83628016020319,108.15072775227118,104.15668652925662
118.74113509817329,108.1184917456286,104.18286607404514
118.74396795936309,108.0705284751392,104.06740255934356
118.64979974601934,108.04913548891277,104.10100615414672
118.79867148578685,108.14555045423464,104.12786949301554
118.76604473966982,108.17387906613266,104.23893718862948
118.8447787437726,108.20269610237374,104.18472208654879
118.76252808439973,108.20758034580443,104.2672658005275
118.80003907394745,108.15072775227118,104.12532968643157
118.69199960926052,108.12728338380384,104.16811565888443
118.83168897137833,108.2045521148774,104.18091237667285
118.77044055875744,108.23112239914038,104.26003712025008
118.87691706554655,108.25788805314056,104.22233076096512
118.74240500146527,108.22535899189215,104.24733808733028
118.73459021197617,108.13568428250464,104.08987007912475
118.5669629774348,108.00185601250367,104.04532577903683
118.6797890006838,107.97948617759108,103.96151216176614
118.6085767314643,107.9414867637003,103.99902315131386
118.70684770928983,107.926638663671,103.89918921559051
118.55084497411352,107.8428250464003,103.89293738399923
118.62830907492429,107.83393572335645,103.7947640910423
118.55524079320114,107.83823385757546,103.89948227019634
118.7186675783921,107.89870079124744,103.87173976751001
118.66982514408518,107.93689557487545,103.99306437432841
118.68252417700498,107.88326658200644,103.84673244114487
118.56852593533262,107.82592556413012,103.86900459118883
118.6403243137638,107.83022369834913,103.78851225945101
118.58982123669044,107.86636709973625,103.89977532480219
118.75871837452378,107.96170753150336,103.9245872814301
118.70342873888835,107.97977923219693,104.01289440265703
118.7778646087721,107.98993845853278,103.9371886294813
118.64677151509231,107.93845853277327,103.97538341310931
118.71270880140666,107.92966689459803,103.89166748070724
118.70264725993944,107.99804630262773,104.03555729217544
118.837843118101,108.06408127381069,104.02979388492723
118.77171046204943,108.08195760476703,104.11204454430009
118.83608479046596,108.08733027254078,104.03702256520465
118.64149653218716,107.9535020025398,103.99062225261306
118.59783139591677,107.79720621275764,103.76213734492526
118.50522614047084,107.73664159421706,103.75334570675003
118.61189801699717,107.72550551919508,103.67939826120934
118.548695907004,107.71964442707825,103.74367490475726
118.63446322164697,107.716420826414,103.67529549672756
118.48217251147797,107.63846830126013,103.66787144671291
118.5408811175149,107.61785679398261,103.56237178860995
118.52876819380678,107.67998437042102,103.70704307902706
118.6749047572531,107.74719156002735,103.69502784018755
118.58571847220865,107.7432841652828,103.76311419361141
118.68672462635537,107.774347953502,103.72960828367685
118.56940509915015,107.72325876721696,103.75432255543616
118.5832763504933,107.68457555924587,103.62322946175638
118.64491550258865,107.82944221940022,103.86558562078734
118.74416332910032,107.86509719644427,103.82065058122497
118.69072970596855,107.87545179251734,103.8977239425613
118.789782162743,107.90592947152486,103.86226433525447
118.68525935332617,107.89108137149556,103.91511184917456
118.70274494480805,107.85630555826903,103.78440949496922
118.70684770928983,107.9358210413207,103.96766630848882
118.79730389762626,107.97274592165674,103.90602715639348
118.76399335742893,108.01396893621178,104.03790172902218
118.83930839113022,108.03516655270099,103.97645794666406
118.74230731659667,108.03155221256227,104.04815864022663
118.6939533066328,107.9027058708606,103.8067793298818
118.72384487642864,108.01963465859139,104.00967080199277
118.79232196932695,108.03428738888346,103.95018071700693
118.76633779427567,108.11194685943147,104.09905245677444
118.84458337403537,108.11829637589138,104.04376282113901
118.73644622447983,108.13285142131484,104.12601348051187
118.83393572335645,108.15746800820553,104.06466738302237
118.78675393181597,108.17202305362899,104.1910716030087
118.82406955162645,108.07023542053336,104.02432353228485
118.68457555924587,107.96385659861288,103.98300283286119
118.74015824948715,107.89098368662694,103.85103057536388
118.588160593924,107.81234736739279,103.84663475627626
118.63426785190974,107.75012210608577,103.72267265800528
118.5959753834131,107.79310344827586,103.8223112239914
118.71700693562568,107.85552407932012,103.80648627527596
118.667089967764,107.86753931815961,103.90309661033506
118.71769072970596,107.82846537071407,103.77972062127577
118.59284946761747,107.77659470548012,103.80658396014458
118.67002051382241,107.76887760085962,103.71876526326072
118.68613851714369,107.85005372667774,103.88473185503565
118.77591091139982,107.88053140568526,103.82504640031259
118.65028817036242,107.83901533652437,103.84946761746606
118.69141350004884,107.81351958581615,103.74709387515874
118.61609846634757,107.80013675881607,103.813812640422
118.75617856793983,107.87398651948813,103.80941682133438
118.71182963758913,107.89840773664159,103.90886001758328
118.81635244700595,107.93464882289733,103.87623327146625
118.76614242453844,107.97372277034287,103.98251440851811
118.78880531405686,107.91618638272932,103.84751392009377
118.63651460388786,107.86519488131289,103.86509719644427
118.73371104815864,107.91032529061249,103.83110286216665
118.71632314154537,107.9556510696493,103.95692097294129
118.81215199765556,107.97714174074436,103.89625866953209
118.74787535410765,107.99003614340138,103.97489498876624
118.7764970206115,107.94685943147407,103.87740548988961
118.65820064472014,107.92995994920386,103.91755397088991
118.78040441535606,107.99013382827,103.89713783334962
118.72804532577904,108.00166064276644,103.98993845853278
118.74240500146527,107.9323043860506,103.8547426003712
118.647357624304,107.84878382338576,103.86617172999902
118.59919898407736,107.6586890690632,103.59675686236201
118.4281527791345,107.52300478655856,103.54332323923025
118.5627625280844,107.54009963856599,103.47045032724431
118.45667676076975,107.49242942268242,103.49868125427372
118.53423854644916,107.46918042395232,103.3884927224773
118.495066914135,107.49956041809124,103.49809514506202
118.54420240304776,107.44808049233174,103.37403536192244
118.38331542444075,107.36856500928006,103.3595780013676
118.52212562274104,107.40519683501026,103.33584057829442
118.49311321676272,107.44280550942659,103.43342776203966
118.55348246556608,107.42444075412719,103.34766044739669
118.45550454234639,107.40207091921461,103.38536680668165
118.53482465566084,107.39161863827293,103.30780502100225
118.41486763700303,107.3357428934258,103.31718276838917
118.51216176614243,107.38175246654293,103.28523981635244
118.41730975871837,107.36631825730194,103.35234932109016
118.51509231220084,107.39865194881313,103.29022174465176
118.43166943440461,107.39015336524372,103.36582983295888
118.43567451401778,107.3250952427469,103.20289147211096
118.3244114486666,107.28768193806779,103.24938946957117
118.50083032138322,107.40558757448471,103.28738888346196
118.45569991208362,107.42082641398848,103.38986031063789
118.56676760769757,107.45452769366025,103.34023639738204
118.41447689752857,107.41594217055778,103.37550063495165
118.44768975285729,107.35996874084205,103.25749731366611
118.36602520269611,107.38556217641887,103.35567060662304
118.54263944514994,107.46791052066035,103.35225163622155
118.44270782455797,107.46566376868223,103.43049721598125
118.55944124255153,107.51216176614243,103.3935723356452
118.41867734687897,107.4456383706164,103.40597831395917
118.37315619810491,107.2834814887174,103.18804337208167
118.19156002735177,107.11380287193514,103.09631728045326
118.27722965712611,107.08019927713197,102.97997460193416
118.21695809319137,107.05274982905148,103.0367295105988
118.28944026570284,107.04014848100029,102.94412425515287
118.12992087525642,106.92615023932792,102.89596561492625
118.1361727068477,106.84507179837843,102.72902217446517
118.11419361140959,106.88424343069259,102.84096903389666
118.22828953795057,106.92986226433526,102.83100517729804
118.13812640421999,106.90202207678031,102.87633095633487
118.25261307023543,106.93054605841556,102.81566865292567
118.12249682524177,106.86060369248803,102.82602324899872
118.10970010745335,106.7870469864218,102.65995897235518
118.04894011917554,106.80638859040735,102.76604473966982
118.23327146624987,106.89459802676565,102.77571554166259
118.1968350102569,106.92077757155417,102.88824851030576
118.26130702354206,106.92566181498486,102.8144964345023
118.1487740548989,106.89596561492625,102.85210510891862
118.15580736543909,106.84731855035655,102.7249194099834
118.05138224089089,106.82465566083813,102.7877307805021
118.14271759304484,106.8427273615317,102.71026667969132
118.11380287193514,106.9005568037511,102.85435186089674
118.2206701181987,106.95086451108723,102.83510794177982
118.0944612679496,106.90084985835693,102.85630555826903
118.12816254762137,106.85269121813032,102.73576243039953
118.14574582397186,106.96024225847417,102.92488033603595
118.29637589137442,107.03917163231415,102.92556413011624
118.22018169385562,107.04366513627039,103.00371202500733
118.27312689264433,107.03370127967177,102.92908078538635
118.1129237081176,106.97255055191951,102.9209729412914
118.07551040343851,106.8363778450718,102.7214027547133
118.01758327635049,106.80423952329784,102.7820650581225
118.06408127381069,106.72999902315131,102.63876135586598
117.95643254859822,106.67265800527498,102.64178958679301
118.00957311712416,106.62098270977826,102.52427468985054
117.88199667871447,106.53609455895281,102.52896356354401
117.90124059783139,106.46537071407639,102.3703233369151
117.93142522223307,106.57057731757351,102.55025886490182
117.96375891374426,106.53648529842728,102.44475920679886
117.9401191755397,106.57018657809905,102.55973429715738
118.00752173488327,106.57135879652242,102.49047572531015
117.89918921559051,106.53755983198202,102.5324802188141
117.91003223600664,106.4760183647553,102.4111556119957
117.94050991501416,106.59284946761747,102.60847904659568
118.0105499658103,106.61473087818698,102.54517925173391
117.97215981244506,106.67510012699033,102.6826218618736
117.99980463026277,106.64208264139884,102.57985738009182
117.90505030770734,106.6092605255446,102.61131190778548
117.93376965907981,106.58347172023053,102.49829051479925
117.9527205235909,106.65947054801211,102.65146038878578
117.99413890788317,106.6162938360848,102.51069649311322
117.92790856696298,106.61717299990231,102.59157956432549
117.95320894793396,106.58620689655173,102.47367392790856
117.80590016606428,106.53980658396014,102.51802285825926
117.83696395428348,106.51030575363876,102.38438995799551
117.8793591872619,106.6092605255446,102.56481391032528
117.96024225847417,106.61375402950083,102.47435772198887
117.8977239425613,106.62000586109211,102.55416625964638
117.89870079124744,106.55406857477777,102.42444075412719
117.75139200937775,106.51470157272638,102.43284165282797
117.8843411155612,106.55318941096024,102.41555143108333
117.78480023444368,106.51636221549282,102.45189020220768
117.76555631532676,106.38956725603204,102.25505519195076
117.72013285142131,106.35449838819967,102.3237276545863
117.7347855817134,106.28172316108235,102.16655270098661
117.61287486568331,106.2101201523884,102.18179154049038
117.67754224870568,106.18042395232979,102.07355670606623
117.6530233466836,106.22955944124256,102.19810491354889
117.76106281137052,106.27478753541077,102.1671388101983
117.74357721988864,106.33525446908274,102.30975871837452
117.7630165087428,106.26609358210413,102.17309758718375
117.55172413793103,106.12806486275277,102.09153072189117
117.57927127088014,106.07492429422682,101.96346585913842
117.52378626550747,106.10383901533652,102.05343362313178
117.60701377356648,106.11800332128553,102.00898700791248
117.50590993455114,106.11722184233662,102.06886783237276
117.57800136758816,106.10911399824167,101.99775324802188
117.48441926345609,106.10970010745335,102.05167529549672
117.62684380189509,106.18511282602324,102.07424050014653
117.57692683403342,106.23278304190681,102.19292761551236
117.65507472892449,106.22516362215492,102.10843020416138
117.63915209534044,106.27869493015532,102.25017094852008
117.61297255055192,106.19351372472404,102.08537657516851
117.47220865487935,106.14232685357038,102.10481586402267
117.65429324997558,106.26834033408225,102.16030086939533
117.67431864804142,106.35078636319234,102.332910032236
117.71329491061834,106.33154244407541,102.24284458337404
117.42502686333887,106.10335059099346,102.10256911204455
117.18628504444662,105.74699619029012,101.6530233466836
117.16020318452672,105.74836377845072,101.75422487056755
117.36768584546253,105.86265507472892,101.78616782260428
117.25632509524274,105.80238351079417,101.81439874963368
117.23815570968057,105.71290417114389,101.6382729315229
117.11145843508841,105.65634463221647,101.64843215785875
117.15043469766533,105.65136270391716,101.56520464979974
117.08752564227801,105.6432548598222,101.6538048256325
117.30135781967373,105.7792321969327,101.73644622447983
117.2179349418775,105.76018364755299,101.7926150239328
117.26892644329394,105.7504151606916,101.700986617173
117.20132851421315,105.7539318159617,101.78431181010062
117.18589430497217,105.68506398358895,101.61180033212855
116.99413890788317,105.56364169190192,101.55602227215005
117.09270294031454,105.59431474064668,101.53589918921558
117.01426199081762,105.58151802285826,101.59734297157371
117.10139689362117,105.60242258474162,101.5458630458142
116.9816352447006,105.55299404122302,101.56881898993846
116.97196444270783,105.47103643645599,101.39249780209046
116.7813812640422,105.36768584546253,101.37735664745531
116.88189899384585,105.38956725603204,101.32851421314838
116.8067793298818,105.34316694344047,101.37354693757936
116.85718472208654,105.27039171632315,101.2320015629579
116.63309563348638,105.11390055680376,101.1233759890593
116.58943049721599,104.97968154732831,100.9097391814008
116.50669141350005,104.93806779329881,100.95223209924782
116.60994431962489,104.97225749731366,100.91579564325485
116.52193025300382,104.9717690729706,100.9809514506203
116.58933281234737,104.9647357624304,100.89557487545179
116.45921656735372,104.90465956823289,100.91266972745922
116.51890202207679,104.87144671290417,100.80199277131972
116.46419849565302,104.88766240109408,100.89303506886783
116.50161180033213,104.87427957409398,100.78724235615903
116.41125329686432,104.8448764286412,100.84350884048061
116.43118101006154,104.8054117417212,100.71202500732636
116.27410374133046,104.7419165771222,100.7066523395526
116.35713587965225,104.74992673634854,100.6424733808733
116.34013871251344,104.79740158249487,100.7848979193123
116.42776203966005,104.82514408518121,100.74885220279378
116.33671974211195,104.81889225358992,100.77884145745824
116.33955260330175,104.74719156002735,100.64569698153755
116.13431669434405,104.60222721500439,100.59128650971964
116.15121617661424,104.49047572531015,100.41975188043372
116.05958776985445,104.42795740939728,100.43440461072579
116.14750415160691,104.40558757448471,100.33173781381264
116.0352642375696,104.34736739279086,100.36065253492234
116.14623424831494,104.35928494676175,100.29207775715541
116.04200449350395,104.32636514603888,100.31356842825046
116.09612191071604,104.30018560125036,100.21519976555632
116.09299599492039,104.37149555533848,100.38136172706848
116.18325681351959,104.38986031063789,100.31591286509719
116.07297059685455,104.3646576145355,100.35225163622155
116.19810491354889,104.40793201133144,100.32870958288561
116.07980853765751,104.37999413890789,100.37432841652829
116.12073849760672,104.34648822897333,100.26628895184136
116.13597733711048,104.44495457653609,100.42912962782066
116.19156002735177,104.45687213050698,100.35352153951352
116.12230145550454,104.47172023053629,100.45843508840481
116.2263358405783,104.50717983784311,100.4308879554557
116.093093679789,104.4562860212953,100.44124255152877
116.09280062518316,104.40168017974015,100.3075119663964
116.1234736739279,104.51167334179935,100.48852202793788
116.21080394646869,104.5500634951646,100.45990036143401
116.17466054508157,104.58288561101885,100.57341017876331
116.22975481097978,104.59675686236201,100.49829051479925
116.08996776399336,104.53345706750025,100.50151411546352
116.07932011331445,104.4795350200254,100.3800918237765
116.04024616586891,104.5507472892449,100.51352935430302
116.17602813324216,104.59812445052262,100.51743674904758
116.13802871935137,104.64472013285142,100.64286412034775
116.13158151802286,104.57790368271955,100.48617759109113
116.01699716713881,104.58288561101885,100.56002735176321
116.08244602911009,104.5888443880043,100.47758132265312
116.05743870274495,104.64022662889518,100.62430399531112
115.96971769072971,104.45706750024421,100.37364462244798
115.80902608185993,104.33671974211195,100.338478069747
115.88824851030576,104.30126013480512,100.2440168017974
115.78382338575754,104.26335840578294,100.29510598808244
115.85317964247338,104.2129530135782,100.15756569307415
115.78685161668457,104.22594510110383,100.24997557878285
115.89235127478753,104.25378528865879,100.20836182475334
115.86617172999902,104.31083325192928,100.33789196053532
115.85034678128358,104.24196541955651,100.18481977141741
115.68447787437727,104.1579564325486,100.16332910032236
115.76594705480122,104.1805216371984,100.12679495946078
115.7800136758816,104.26873107355671,100.29471524860799
