R,G,B
122.17099836961734,112.75285316965571,109.64985134746331
122.1229500335667,112.79380454589048,109.76810204277356
122.13493814136376,112.76407403855376,109.64754963076628
122.0204277356862,112.75083916754579,109.709120552412
122.12045650714491,112.79812026469742,109.67536204085548
122.13397909274,112.89344969789968,109.8696652920303
122.24513282823439,112.96441929605831,109.84971708065599
122.23784405869378,113.05591253476551,110.0245516447684
122.26412199098495,113.039992327611,109.92423515872255
122.15162558741729,113.02435983504364,109.97496883091972
122.24781816438093,113.05380262779323,109.95367795147214
122.15018701448163,112.98292893449698,109.97679102330488
122.18241104824014,112.89508008056008,109.82008247818165
122.08602666155174,112.85662223074709,109.85345737028868
122.06176273137048,112.75822384194879,109.68149995204757
121.96173395991177,112.71794379975064,109.70499664332982
122.09168504843196,112.79706531121128,109.71468303442984
122.06032415843484,112.8533614654263,109.84329145487676
122.22086889805313,112.93814136376714,109.86755538505803
122.13858252613407,112.9464850867939,109.95406157092165
122.11144145008151,112.85681404047185,109.76234775103097
121.99942457082574,112.83724944854704,109.81672580799847
122.19718039704613,112.96748825165436,109.88548959432244
122.1797257120936,113.04478757072984,110.05073367219718
122.31591061666826,113.1327323295291,110.05802244173779
122.227965857869,113.14059652824398,110.12860842044692
122.22873309676801,113.0755730315527,109.98110674211182
122.14635081998658,113.1070298264122,110.094754004028
122.39292222115661,113.2786036252038,110.20811355135706
122.32751510501582,113.31101946868706,110.31111537354944
122.42716025702504,113.3648220964803,110.26661551740673
122.37594706051597,113.39752565455069,110.39915603721109
122.4121990984943,113.35916370960008,110.27927495924044
122.32655605639206,113.370096863911,110.3655893353793
122.49295099261532,113.48508679390045,110.40270451711902
122.48307279179055,113.58847223554234,110.58722547233145
122.5498225760046,113.58875995012947,110.51050158243022
122.42083053610818,113.54800038361945,110.52891531600652
122.45065694830728,113.45583581087561,110.38016687446054
122.30162079217416,113.34458617051885,110.36635657427831
122.3802627793229,113.31360889997123,110.26546465905821
122.31504747290688,113.28157667593747,110.3259806272178
122.43166778555673,113.32300757648413,110.29826412199098
122.29423611777118,113.26287522777405,110.2941402129088
122.36443847703079,113.2520379783255,110.21588184520955
122.37690610913974,113.32013043061283,110.37134362712189
122.48364822096481,113.38381125923084,110.34238035868418
122.4358875995013,113.41929605831015,110.45353409417858
122.51165244077875,113.4285029250983,110.37585115565359
122.41967967775966,113.39167545794572,110.40951376234776
122.47118058885586,113.37306991464467,110.32281576675938
122.48412774527668,113.49496499472524,110.51807806655798
122.5494389565551,113.50292509830248,110.44864294619737
122.57331926728685,113.60400882324734,110.64102810012467
122.64563153351875,113.62146350819987,110.56651002205813
122.47405773472715,113.55653591637096,110.56276973242544
122.56219430325118,113.55490553371055,110.4894025127074
122.56478373453534,113.65013906205044,110.64918001342669
122.6351779035197,113.65570154406828,110.59787091205524
122.55327515105016,113.67775966241489,110.6899395799367
122.5948019564592,113.66778555672772,110.59633643425721
122.5151050158243,113.67948594993766,110.6740193727822
122.59633643425721,113.70211949745853,110.62060036443847
122.64304210223459,113.85422460918768,110.86180109331544
122.72062913589718,113.88759950129472,110.82909753524504
122.5682363095809,113.77999424570825,110.81854800038361
122.51970844921837,113.56593459288386,110.53524503692337
122.32252805217225,113.41814519996164,110.4644672484895
122.3831399251942,113.38659250023976,110.37028867363576
122.36606885969118,113.42763978133691,110.48451136472619
122.40989738179725,113.37383715354369,110.34295578785844
122.34420255106934,113.3770979188645,110.41661072216361
122.42831111537355,113.36980914932387,110.32243214730987
122.29960679006426,113.31571880694351,110.34199673923467
122.40711614078833,113.34755922125252,110.31619833125539
122.31955500143857,113.34986093794956,110.37700201400212
122.41229500335668,113.3668360985902,110.32492567373166
122.41737796106263,113.44576580032607,110.49649947252325
122.42294044308046,113.40021099069723,110.35503980051789
122.24561235254627,113.31648604584252,110.35820466097631
122.41229500335668,113.42399539656661,110.40270451711902
122.3512995108852,113.4563153351875,110.50561043444903
122.48777213004699,113.51165244077875,110.47770211949747
122.43022921262109,113.53016207921742,110.55970077682939
122.42092644097056,113.45526038170135,110.40788337968735
122.31869185767718,113.43521626546466,110.45276685527956
122.52009206866788,113.57207250407596,110.51577634986094
122.47137239858061,113.62271027141077,110.64908410856431
122.56996259710367,113.6445765800326,110.59432243214731
122.52316102426393,113.68207538122182,110.71717656085164
122.5971995780186,113.68408938333174,110.6176273137048
122.36299990409513,113.51539273041143,110.53409417857485
122.41929605831015,113.44557399060132,110.39982737124772
122.28790639685432,113.338256449602,110.3843866884051
122.36837057638822,113.30162079217416,110.27006809245229
122.24561235254627,113.23793996355616,110.29989450465139
122.25059940538985,113.17493046897478,110.15431092356383
122.15651673539848,113.13877433585883,110.19085067612927
122.32713148556631,113.2115661264026,110.18682267190947
122.30037402896326,113.26287522777405,110.30814232281577
122.40654071161408,113.30171669703654,110.27476743070874
122.23372014961159,113.20274287906396,110.2581758895176
122.29682554905534,113.19344010741345,110.16975160640645
122.24158434832646,113.22489690227295,110.26038170135226
122.3668360985902,113.28176848566223,110.27112304593842
122.29807231226623,113.30421022345833,110.34890188932579
122.41085643042102,113.36232857005851,110.32166490841085
122.28867363575333,113.30996451520092,110.34573702886736
122.35609475400403,113.30996451520092,110.27371247722259
122.34132540519805,113.38803107317541,110.42351587225473
122.42437901601612,113.42217320418145,110.37853649180013
122.38045458904766,113.45439723793996,110.49496499472524
122.46667306032415,113.49832166490842,110.44787570729837
122.34976503308718,113.44346408362904,110.47079696940635
122.40212908794476,113.44154598638151,110.4051980435408
122.44912247050925,113.59010261820275,110.62721779994246
122.58185480003836,113.660976311499,110.61590102618203
122.48364822096481,113.62779322911672,110.66663469837921
122.44998561427064,113.4848949841757,110.45315047472907
122.212429270164,113.27668552795626,110.32482976886928
122.27016399731467,113.21808765704421,110.18864486429462
122.32904958281385,113.3137048048336,110.37268629519517
122.39570346216553,113.28454972667114,110.2806176273137
122.32904958281385,113.29135897189988,110.3680828618011
122.42476263546561,113.30660784501774,110.30421022345833
122.22950033566701,113.21329241392539,110.26364246667306
122.25683322144432,113.16438093411335,110.1446245324638
122.30142898244941,113.26709504171862,110.29730507336723
122.32809053419008,113.22038937374126,110.16802531888366
122.31312937565934,113.27582238419488,110.31255394648508
122.41891243886064,113.32339119593364,110.275342859883
122.29931907547713,113.30421022345833,110.33384482593267
122.36376714299415,113.3051692720821,110.24580416227103
122.38534573702887,113.42006329720917,110.43272273904287
122.44835523161024,113.4121990984943,110.34257216840894
122.46456315335188,113.50810396087081,110.50762443655893
122.50215785940347,113.48240145775391,110.41450081519133
122.33557111345546,113.44020331830824,110.42610530353889
122.45526038170135,113.48451136472619,110.40385537546753
122.42763978133691,113.550685719766,110.543301045363
122.55730315526998,113.62165531792462,110.55931715737988
122.54119113839072,113.68524024168025,110.69617339599118
122.5192289249065,113.60918768581567,110.52229788050253
122.31581471180588,113.46015152968255,110.45928838592117
122.39263450656948,113.41239090821905,110.36472619161792
122.3022921262108,113.34909369905054,110.35858828042582
122.38620888079025,113.33854416418913,110.27141076052555
122.3247338640069,113.34506569483072,110.36856238611297
122.36587704996643,113.27035580703942,110.23688501007001
122.21703270355808,113.2209648029155,110.2365013906205
122.38946964611105,113.3288577730891,110.28435791694639
122.36175314088425,113.38170135225856,110.4109523352834
122.44212141555577,113.41028100124676,110.35206674978421
122.3946485086794,113.44020331830824,110.44135417665676
122.44212141555577,113.41191138390717,110.34458617051885
122.33844825932675,113.39234679198235,110.40327994629328
122.51098110674211,113.50455548096288,110.42744797161217
122.47223554234199,113.54838400306896,110.56392059077395
122.56545506857198,113.57629231802052,110.50915891435696
122.46609763114989,113.5767718423324,110.5816629903136
122.54732904958281,113.58885585499185,110.51002205811835
122.41517214922797,113.5469454301333,110.53831399251942
122.59547329049583,113.66884051021387,110.59086985710175
122.52536683609858,113.69137815287235,110.67056679773664
122.60400882324734,113.69598158626643,110.60026853361465
122.44864294619737,113.645439723794,110.61522969214539
122.44710846839935,113.57389469646111,110.45852114702215
122.31255394648508,113.47923659729548,110.4636041047281
122.4223650139062,113.43886065023497,110.37259039033279
122.34055816629903,113.37767334803874,110.3946485086794
122.40164956363287,113.3590678047377,110.29711326364247
122.25769636520572,113.26038170135226,110.26738275630575
122.3113071832742,113.22240337585116,110.13618490457466
122.28685144336818,113.25664141171957,110.27035580703942
122.4395319842716,113.34583293372974,110.28416610722164
122.4518078066558,113.4142131006042,110.41555576867748
122.48805984463412,113.3925386017071,110.3243502445574
122.35887599501295,113.33528339886833,110.34909369905054
122.39915603721109,113.30670374988011,110.22739042869473
122.35897189987533,113.33355711134554,110.33394073079505
122.4791406924331,113.38448259326748,110.30142898244941
122.4183370096864,113.41680253188837,110.40308813656853
122.49678718711039,113.43732617243694,110.32828234391484
122.40452670950417,113.42859882996068,110.40126594418336
122.42735206674979,113.37239858060803,110.26393018126019
122.44010741344586,113.47213963747961,110.4518078066558
122.53323103481347,113.4934305169272,110.37700201400212
122.50954253380647,113.54732904958281,110.52786036252039
122.56133115948978,113.53658770499665,110.42274863335571
122.45938429078355,113.5212429270164,110.47933250215786
122.55097343435312,113.53917713628081,110.43512036060228
122.55020619545411,113.645439723794,110.59451424187206
122.5910616668265,113.60880406636616,110.48873117867076
122.44538218087656,113.49295099261532,110.45756209839838
122.45698666922414,113.33317349189603,110.2136760333749
122.26690323199387,113.1527764457658,110.11594897861322
122.29471564208305,113.05600843962789,109.94168984367508
122.33020044116236,113.13714395319843,110.1057830632013
122.3435312170327,113.05773472715066,109.9493622326652
122.26498513474633,113.03893737412487,110.00978229596241
122.31610242639302,113.00882324733864,109.90812314184329
122.16466864870048,112.92672868514434,109.87800901505706
122.21137431667786,112.89603912918385,109.76647166011317
122.16514817301237,112.90946580991657,109.86803490936991
122.29250983024839,112.94782775486718,109.8292893449698
122.25443559988491,112.98417569770787,109.93296250119882
122.25453150474729,112.90256065982545,109.7728972858924
122.13781528723506,112.88376330679965,109.8173971420351
122.29385249832167,112.93603145679486,109.80157283974297
122.227965857869,112.97285892394744,109.90898628560468
122.29481154694543,112.97420159202072,109.81691761772322
122.24561235254627,113.01131677376043,109.92270068092452
122.25903903327898,112.93996355615229,109.79457178478948
122.1478852977846,112.88098206579073,109.80550493910042
122.3149515680445,112.99367027908315,109.82650810396088
122.27073942648892,113.02915507816246,109.95108852018798
122.34458617051885,113.0187973530258,109.86822671909466
122.27879543492855,113.03567660880407,109.95530833413254
122.27227390428695,112.96931044403951,109.79543492855088
122.19641315814712,112.9734343531217,109.88376330679965
122.28905725520283,112.95329433202264,109.80502541478853
122.08593075668936,112.76522489690227,109.6968447300278
122.10137143953199,112.59911767526613,109.464850867939
121.94437517982162,112.4563153351875,109.41536395895272
121.95492471468303,112.33202263354752,109.19833125539465
121.81547904478757,112.20916850484319,109.14654262971132
121.88664045267095,112.14798120264697,109.00930277165052
121.85307375083917,112.16533998273712,109.07940922604776
121.92903040184137,112.13522585595089,108.97592787954349
121.76886928167258,112.03433394073079,108.9513762347751
121.80684760717368,111.96441929605831,108.80032607653207
121.76532080176464,111.97314663853457,108.8868322623957
121.86582909753524,111.9754483552316,108.79476359451424
121.78968063680828,111.98666922412967,108.88222882900163
121.89124388606503,111.99031360889997,108.79879159873406
121.7316581950705,111.89776541670663,108.77587033662607
121.7226431380071,111.82794667689652,108.62712189508008
121.67651289920398,111.85614270643522,108.73117867075861
121.80166874460535,111.8860650234967,108.67353984847031
121.76608804066366,111.91646686487005,108.79073559029443
121.84837441258271,111.91685048431955,108.7242735206675
121.72801381030018,111.86525366836099,108.73674115277645
121.74518078066558,111.7994629327707,108.57945717847895
121.73683705763882,111.88510597487293,108.7422077299319
121.84223650139062,111.90678047377003,108.70269492663277
121.77299319075478,111.9166586745948,108.78805025414789
121.8501007001055,111.93737412486813,108.71880694351204
121.70490073846744,111.88980531312937,108.7532367891052
121.66318212333366,111.73846744029922,108.52383235830057
121.55615229692145,111.60410472810972,108.47319459096576
121.58012851251559,111.46878296729645,108.25558645823344
121.47962021674499,111.36980914932387,108.25088711997698
121.49275918289057,111.26575237364534,108.06042006329722
121.34122950033567,111.14635081998658,108.02934688788721
121.31667785556728,111.02771650522682,107.8161503788242
121.36376714299415,111.11988107797065,107.99625971036731
121.4219813944567,111.10281001246763,107.89268245900067
121.3586841852882,111.11566126402609,107.96278891339792
121.41891243886064,111.08353313512995,107.8541287043253
121.31034813465043,111.02973050733672,107.87273424762635
121.40366356574279,111.0506377673348,107.79361273616573
121.36146542629712,111.09197276301909,107.91723410376906
121.49218375371632,111.13541766567565,107.89086026661552
121.47655126114894,111.19487868034909,108.03538889421694
121.46791982353506,111.13829481154694,107.8974777021195
121.29222211566126,111.06281768485663,107.8770499664333
121.44068284262012,111.13167737604296,107.85921166203127
121.45353409417858,111.22739042869473,108.04517119017935
121.49208784885394,111.19957801860555,107.93430516927208
121.45104056775679,111.23602186630862,108.05946101467345
121.50992615325598,111.25069531025223,107.98964227486334
121.37517982161695,111.2173204181452,108.03241584348326
121.51040567756785,111.28454972667114,108.00757648412774
121.54637000095904,111.38831878776254,108.20408554713724
121.63268437709792,111.44528627601419,108.17330008631437
121.61053035388895,111.51002205811835,108.31552699721875
121.62625875131869,111.45995971995781,108.17838304402034
121.42994149803395,111.31936319171382,108.12381317732809
121.42226910904382,111.212429270164,107.95780186055433
121.30219622134842,111.0862184712765,107.90821904670567
121.38831878776254,111.04891147981202,107.79016016112017
121.30440203318308,111.03788242063872,107.86889805313129
121.28320705859787,110.93881269780378,107.70269492663277
121.19967392346793,110.89172341037691,107.71055912534766
121.40040280042199,111.03193631917138,107.79437997506473
121.34871007960103,111.07384674402992,107.92423515872255
121.42102234583294,111.0849717080656,107.83571497074902
121.37268629519517,111.10328953677951,107.93727822000575
121.41018509638438,111.08919152201017,107.84712764937183
121.30085355327515,111.08593075668936,107.91032895367795
121.5130910137144,111.24311882612449,108.01994821137431
121.53160065215306,111.34257216840894,108.17186151337873
121.63795914452862,111.38707202455164,108.14165148173012
121.51788625683322,111.38381125923084,108.20245516447685
121.55816629903136,111.36232857005851,108.09801476934881
121.49525270931237,111.39771746427544,108.21194974585211
121.58406061187303,111.43435312170327,108.17368370576388
121.55826220389373,111.49870528435791,108.31581471180588
121.70106454397238,111.59470605159682,108.33835235446438
121.56276973242544,111.5543301045363,108.35993094849908
121.62616284645631,111.57600460343339,108.3055528915316
121.64572743838113,111.70029730507336,108.5221060707778
121.79879159873406,111.8034909369905,108.54186247242735
121.73817972571209,111.8316869665292,108.660976311499
121.84482593267478,111.87915987340558,108.6184904574662
121.7226431380071,111.84386688405102,108.66337393305841
121.68197947635944,111.70432530929318,108.4530545698667
121.59576100508296,111.66059269204949,108.5199961638055
121.6817876666347,111.64467248489498,108.43070873693296
121.58022441737796,111.62021674498897,108.48499088903807
121.70144816342189,111.65100220581184,108.456698954637
121.59182890572552,111.63882228829002,108.51126882132924
121.62184712764937,111.61081806847608,108.38592116620313
121.63345161599693,111.72302675745661,108.5600843962789
121.78344682075381,111.82132924139253,108.59806272178
121.78661168121224,111.91224705092549,108.78373453534094
121.78584444231322,111.87110386496596,108.63757552507911
121.65503021003165,111.83629039992327,108.69070681883572
121.73626162846456,111.89316198331255,108.6527284933346
121.78881749304689,112.03615613311595,108.87887215881845
121.82545315047473,112.031840414309,108.8067517023113
121.76829385249832,112.08295770595569,108.92154982257601
121.89594322432147,112.14654262971132,108.93238707202455
121.81720533231035,112.19929030401842,109.04421214155558
121.86736357533327,112.20130430612832,108.96595377385634
121.81557494964994,112.26220389373741,109.09072599980819
121.94907451807806,112.34832646015153,109.11767526613599
121.96422748633356,112.47146830344299,109.3292413925386
121.99127265752374,112.44355998849142,109.2055241200729
121.87896806368083,112.45036923372015,109.29020811355136
122.03193631917138,112.5539464850868,109.33566701831784
122.01486525366836,112.62338160544739,109.4791406924331
121.96451520092069,112.50196604967871,109.27515105015824
121.85777308909562,112.4350244557399,109.30008631437614
121.88779131101947,112.36299990409513,109.1592979764074
121.75208593075669,112.31725328474154,109.19161791502829
121.91608324542054,112.39368946005563,109.21827946676896
121.86650043157188,112.4449026565647,109.32655605639206
122.0016303826604,112.52795626738276,109.35532751510502
121.98005178862569,112.61062625875132,109.50752853169655
121.95396566605928,112.54320514050062,109.33067996547425
121.85307375083917,112.54387647453726,109.41939196317253
122.02867555385058,112.66989546370002,109.47501678335091
121.92835906780473,112.67555385058023,109.55672772609572
122.12927975448355,112.79390045075286,109.5968159585691
122.12390908219047,112.89527189028483,109.79648988203702
122.17838304402034,112.91809724753045,109.74163230075764
122.00728876954062,112.86870624340654,109.75151050158243
122.1850004795243,112.99530066174356,109.79390045075286
122.14193919631725,113.0441162366932,109.93104440395128
122.24081710942745,113.09715162558741,109.90601323487101
122.19574182411048,113.16860074805793,110.06185863623286
122.23208976695119,113.16466864870048,109.96537834468208
122.11057830632014,113.11335954732905,110.01515296825549
122.1985230651194,113.0988779131102,109.93516831303347
122.12438860650235,113.08314951568045,109.98782008247818
122.21204565071449,113.09321952622997,109.93248297688693
122.10750935072409,113.0493910041239,109.9775582622039
122.12899203989642,113.00968639110003,109.8508679390045
122.10338544164189,113.06099549247146,109.9906013234871
122.26613599309485,113.17588951759855,110.03817013522585
122.17943799750647,113.19478277548671,110.12314184329145
122.27927495924044,113.2467632108948,110.10424858540328
122.15210511172917,113.20763402704517,110.13436271218951
122.27342476263547,113.27380838208497,110.11633259806273
122.25942265272849,113.35954732904958,110.27812410089192
122.41104824014577,113.46791982353506,110.32041814519997
122.40030689555961,113.55250791215114,110.48393593555193
122.50992615325598,113.60669415939388,110.46533039225089
122.36539752565454,113.57600460343339,110.50810396087081
122.47194782775486,113.62223074709888,110.49189603912919
122.5151050158243,113.76714299414981,110.6960774911288
122.64074038553754,113.83887983120744,110.69837920782584
122.55452191426106,113.84636041047281,110.78891339790927
122.62654646590582,113.86036252037978,110.7123813177328
122.32665196125444,113.70528435791695,110.60966721012755
122.24522873309677,113.58645823343244,110.40855471372399
122.35878009015057,113.79179054378056,110.6817876666347
122.49601994821137,113.85854032799463,110.69032319938621
122.3276110098782,113.79159873405581,110.69502253764266
122.40874652344874,113.78507720341422,110.62002493526421
122.23880310731754,113.64898820370193,110.5641124004987
122.16179150282919,113.45027332885778,110.30133307758703
122.17934209264409,113.53764265848278,110.46657715546178
122.34333940730795,113.60525558645823,110.47530449793804
122.27141076052555,113.5837728972859,110.50915891435696
122.28656372878105,113.5363958952719,110.37633067996548
122.22192385153927,113.55212429270163,110.46312458041622
122.32482976886928,113.60065215306416,110.43032511748346
122.32751510501582,113.68763786323967,110.59556919535821
122.43886065023497,113.7136280809437,110.5592212525175
122.36837057638822,113.73204181452,110.62635465618106
122.41603529298935,113.70758607461399,110.52786036252039
122.31600652153064,113.6875419583773,110.56996259710367
122.40980147693487,113.73808382084972,110.53543684664812
122.40241680253189,113.80723122662319,110.67986956938717
122.53313512995109,113.87014481634219,110.68581567085451
122.49170422940443,113.91819315239283,110.8018605543301
122.49333461206483,113.86496595377386,110.6629903136089
122.39560755730315,113.86515776349862,110.74335858828043
122.56890764361754,113.96643329816821,110.76848566222307
122.52786036252039,114.0134266807327,110.89891627505514
122.57610050829577,114.0134266807327,110.81241008919152
122.54262971132637,114.06099549247146,110.94370384578498
122.62318979572264,114.07001054953486,110.86822671909466
122.52277740481442,114.07365493430517,110.94245708257408
122.7087369329625,114.2001534477798,110.99395799367028
122.73137048048336,114.28896135034046,111.1621751222787
122.7863239666251,114.2847415363959,111.0686678814616
122.64237076819795,114.23544643713436,111.10444039512804
122.53812218279467,114.01400210990697,110.8047377002014
122.38045458904766,113.84731945909658,110.71564208305361
122.5134746331639,113.83724944854704,110.6351779035197
122.44260093986765,113.7933250215786,110.66615517406733
122.49534861417474,113.74700297305074,110.54406828426201
122.34257216840894,113.61168121223746,110.4861417473866
122.35484799079313,113.51261148940252,110.28646782391867
122.29893545602762,113.52277740481442,110.36204085547138
122.43070873693296,113.56257792270068,110.33144720437326
122.33691378152872,113.53860170710655,110.38266040088233
122.38994917042294,113.50676129279755,110.26699913685624
122.29039992327611,113.4583293372974,110.27764457658003
122.34938141363767,113.41402129087945,110.15488635273809
122.27927495924044,113.41526805409035,110.23189795722644
122.46379591445286,113.5192289249065,110.25884722355424
122.4080751894121,113.5322719861897,110.34698379207826
122.49160832454206,113.53016207921742,110.26604008823247
122.31552699721875,113.43694255298743,110.23026757456603
122.33854416418913,113.40836290399923,110.09005466577156
122.31802052364056,113.45267095041719,110.22412966337393
122.4113359547329,113.46015152968255,110.16610722163614
122.34669607749113,113.48240145775391,110.26220389373741
122.44921837537163,113.5171190179342,110.20840126594419
122.31264985134746,113.44519037115182,110.2148268917234
122.38007096959817,113.4481634218855,110.11940155365878
122.38227678143282,113.51865349573224,110.2847415363959
122.44950608995876,113.52824398196988,110.20283878392634
122.39618298647741,113.56219430325118,110.31159489786133
122.45554809628848,113.53543684664812,110.21962213484224
122.1891243886065,113.32693967584156,110.08928742687254
122.13100604200633,113.13186918576771,109.81269780377865
122.13877433585883,113.10424858540328,109.87465234487388
122.14769348805984,112.96413158147118,109.66116812122375
121.9857101755059,112.82861801093316,109.5845401361849
121.98465522201975,112.68898053131294,109.37968735014866
121.79476359451424,112.53323103481347,109.29960679006426
121.84185288194111,112.4628368658291,109.13512995108852
121.82986477414406,112.5228733096768,109.28004219813944
121.92011124964036,112.50023976215594,109.17991752181835
121.82391867267671,112.4563153351875,109.20293468878872
121.83926345065694,112.37326172436943,109.02685336146543
121.69387167929413,112.29672964419296,109.03279946293277
121.76666346983792,112.27965857868993,108.93574374220773
121.7573606981874,112.33307758703366,109.06694159393881
121.8170135225856,112.29461973722067,108.94101850963844
121.74518078066558,112.29030401841374,109.02253764265848
121.8100124676321,112.27994629327706,108.9415939388127
121.68840510213867,112.23055528915316,108.95434928550877
121.7732809053419,112.22969214539177,108.88242063872639
121.73808382084972,112.25999808190275,108.97199578018605
121.83552316102427,112.2949074518078,108.92634506569483
121.72225951855759,112.26354656181068,108.97074901697516
121.64476838975736,112.11201687925578,108.74249544451904
121.49966433298168,112.04871967008728,108.7450848758032
121.72849333461207,112.2066749784214,108.8170135225856
121.661743550398,112.19430325117483,108.89968351395416
121.73837153543684,112.19334420255107,108.81039608708161
121.70931236213676,112.25606598254531,108.94811546945431
121.67823918672677,112.1695597966817,108.77280138103002
121.46887887215883,112.02311307183274,108.71084683993479
121.53438189316198,111.94216936798696,108.55931715737988
121.40826699913686,111.80732713148556,108.50935072408171
121.42802340078642,111.68207538122182,108.31667785556728
121.30679965474249,111.59710367315623,108.29797640740385
121.30766279850388,111.47271506665388,108.11288002301717
121.1985230651194,111.39752565455069,108.12716984751127
121.36031456794859,111.46082286371919,108.12429270163997
121.34285988299607,111.50263738371535,108.23045938429078
121.39263450656948,111.47079696940635,108.12515584540137
121.23726862951952,111.38409897381797,108.11681212237461
121.2238419487868,111.27764457658003,107.94658099165628
121.12889613503404,111.24014577539081,107.95511652440779
121.19459096576196,111.20235925961447,107.84655222019757
121.08967104632205,111.16418912438861,107.88548959432244
121.11585307375084,111.09456219430325,107.73338448259327
120.90620504459577,110.97074901697516,107.6886928167258
120.94370384578498,110.90505418624724,107.5367795147214
120.93516831303347,110.96566605926921,107.68034909369905
121.0265656468783,110.95837728972859,107.61369521434737
120.92030305936511,110.92970173587801,107.66222307470989
120.9889709408267,110.92653687541959,107.58425242159778
120.83935935551932,110.83360506377673,107.56679773664524
120.82765896230939,110.74863335571114,107.39560755730315
120.7185192289249,110.72609571305266,107.44941018509638
120.67900642562577,110.62069626930085,107.25750455548096
120.42313225280522,110.43895655509735,107.1744509446629
120.39570346216553,110.30353888942169,106.95818548000383
120.22432147309868,110.11431859595281,106.84866212716985
120.1572839742975,109.90409513762347,106.5641124004987
120.10731754099933,109.8754195837729,106.61743550398005
120.14740577347271,109.79687350148653,106.46465905821425
120.05898149036156,109.74335858828043,106.48882708353314
120.14769348805984,109.71784789488827,106.38659250023976
119.80847798983409,109.48153831399252,106.2341037690611
119.8398388798312,109.38870240721205,106.05620024935264
119.81941114414501,109.43032511748346,106.18269876282727
119.84492183753716,109.36165723602187,106.00968639110003
119.76580032607653,109.34247626354656,106.05236405485758
119.79706531121128,109.29548288098206,105.91435695789777
119.61609283590678,109.18068476071737,105.86582909753524
119.35590294427928,108.88002301716698,105.47520859307566
119.17627313704804,108.79035197084492,105.45334228445383
119.21847127649372,108.70576388222882,105.28128896135034
119.14385729356478,108.68245900067133,105.32339119593364
119.19142610530353,108.62395703462165,105.19276877337681
119.17550589814904,108.66730603241584,105.31619833125539
119.24292701639973,108.64994725232569,105.21003164860458
119.03749880118922,108.51692720820945,105.15411911383907
119.07154502733289,108.4313800709696,104.992615325597
119.15536587704996,108.48336050637768,105.12966337393306
119.13580128512515,108.3259806272178,104.91752181835619
118.9909849429366,108.20820945621944,104.85307375083917
119.10846839934784,108.2115661264026,104.78469358396471
119.10655030210032,108.23726862951952,104.88222882900163
119.21031936319172,108.23765224896903,104.79322911671622
119.06176273137048,108.17579361273617,104.78574853745084
119.08123141843292,108.10818068476071,104.63719190562962
118.99904095137623,108.07423036347943,104.67353984847031
119.14385729356478,108.13743166778556,104.67593747002974
119.21540232089767,108.25261340749977,104.86899395799367
119.31725328474154,108.26172436942554,104.79591445286276
119.21473098686103,108.24743454493142,104.87273424762635
119.26383427639782,108.23208976695119,104.76234775103097
119.09043828522105,108.16457274383811,104.76206003644384
119.31322528052172,108.27822000575429,104.7985997890093
119.23026757456603,108.29768869281672,104.88932578881749
119.21971803970462,108.22604776062147,104.72158818452095
