R,G,B
125.25851174195982,118.06790530981797,115.59671791002546
125.2167311138357,118.1272281429784,115.72743563142507
125.21107233801754,118.05941714609072,115.57681788173159
124.98085447514855,117.8455154201641,115.44751485428652
124.95454116759407,117.68612656795247,115.22399320946901
124.88823917759125,117.6665094784495,115.27350749787796
124.98057153635763,117.64849570876167,115.17957181929643
124.87560124493068,117.62378572102236,115.23832877487503
124.96321795718193,117.59483165141941,115.12477600679053
124.85070263133076,117.53532019239837,115.14373290578138
124.89446383099123,117.52089031406206,115.0481939073847
124.89116287843063,117.61209091766482,115.2025841742903
124.9795340941243,117.64349712345563,115.1612751108177
124.95557860982741,117.6946147316797,115.28208997453551
124.97378100537584,117.6562293690465,115.1511836272753
124.8455154201641,117.60926152975573,115.17966613222673
124.95001414693955,117.62369140809204,115.11723097236631
124.95614448740922,117.73960199943413,115.31368480618693
125.07026313307554,117.76355748373102,115.26360464019618
124.98821088371216,117.78656983872489,115.35103272658681
125.06403847967556,117.79769876450061,115.3022729416203
124.93935678581533,117.7695935112704,115.32264453456568
125.02103178345752,117.78421201546732,115.25973781005376
125.07045175893614,117.91247760067905,115.47694048854098
125.13260398000565,117.92172026784873,115.39526549089881
125.08789965104216,117.97783646137886,115.53013298123173
125.12241818353296,117.9589738753183,115.44402527586531
125.01782514382722,117.93237762897293,115.48325945487126
125.03423559369989,117.86645289069132,115.34518532490804
124.94567575214562,117.77600679053099,115.35782325756861
124.92577572385174,117.60954446854664,115.11072338017543
124.81175139111572,117.5157031028954,115.09402999151183
124.80137696878242,117.38451381684429,114.88852211638216
124.65538055267378,117.29114401584457,114.8661699519004
124.74167688390078,117.2784117702537,114.7662925587098
124.7080071677827,117.31330755446572,114.87541261907008
124.81448646609451,117.35791757049891,114.8388192021126
124.74469489767047,117.3609355842686,114.91276053946996
124.76006790530982,117.27652551164765,114.74422333301895
124.6595303216071,117.24200697915684,114.78279732151277
124.84098839950957,117.33273601810808,114.79996227482788
124.73941337357351,117.30934641139301,114.83438649438838
124.8485334339338,117.33867773271716,114.7937376214279
124.73328303310385,117.34433650853532,114.85400358389136
124.8106196359521,117.34065830425351,114.78600396114307
124.71272281429783,117.31679713288692,114.86069980194284
124.88286334056399,117.43110440441384,114.87041403376404
124.79769876450061,117.42157879845327,114.94737338489107
124.89172875601245,117.44044138451382,114.87079128548524
124.80590398943696,117.42450249929266,114.9241724040366
124.86758464585495,117.41393945109874,114.83627275299443
124.79647269640668,117.44355371121381,114.9520890314062
124.96170895029708,117.53843251909836,114.97529001226069
124.87484674148826,117.56295388097708,115.0962935018391
124.90861077053664,117.52834103555597,115.00150900688485
124.64660945015562,117.30727152692634,114.87230029237008
124.58257097048005,117.07026313307554,114.5638026973498
124.4846741488258,116.97887390361218,114.55201358106197
124.6562293690465,117.00066019051212,114.4849570876167
124.59011600490427,116.94935395642743,114.49004998585306
124.54484579835895,116.77770442327643,114.23889465245685
124.32113552768085,116.5945487126285,114.13533905498444
124.41101575025937,116.60973309440725,114.07262095633311
124.44440252758653,116.71724983495237,114.24474205413563
124.56257662925587,116.73790436668867,114.19117230972367
124.45468263698953,116.70838441950391,114.21795718192965
124.58464585494671,116.73017070640385,114.18607941148731
124.47694048854098,116.6873526360464,114.21550504574176
124.52475714420447,116.63708384419503,114.09572762425728
124.49335093841366,116.69018202395549,114.2196548146751
124.59964161086485,116.71215693671603,114.16033198151466
124.55012732245591,116.7355465434311,114.26058662642649
124.61774969348298,116.72658681505234,114.17296991417523
124.52202206922568,116.71979628407054,114.23908327831745
124.56682071111949,116.68131660850703,114.13005753088748
124.55965292841648,116.75157974158257,114.27869470904461
124.6633971517495,116.77600679053099,114.2473828161841
124.61407148920117,116.81410921437329,114.35140997830803
124.69716118079789,116.80854475148543,114.26237857210224
124.56644345939829,116.75997359237951,114.27878902197492
124.58719230406489,116.70970480052816,114.16297274356315
124.47590304630765,116.63255682354051,114.1753277374328
124.3913986607564,116.40167877015939,113.87182872771857
124.25370178251438,116.26633971517495,113.82636989531265
124.329906630199,116.17636517966613,113.65566349146468
124.20777138545695,116.11185513533906,113.670093369801
124.26577383759313,116.07271526926341,113.54776949919834
124.25351315665378,116.11091200603603,113.65538055267378
124.3537678015656,116.11110063189663,113.58209940582854
124.24200697915684,116.08997453550882,113.61331698575874
124.24002640762049,115.99434122418184,113.43855512590777
124.1272281429784,115.93652739790625,113.45223050080166
124.2849193624446,115.98651325096671,113.43025558804112
124.2304064887296,116.02122040931812,113.54758087333774
124.3433933792323,116.06158634348769,113.48590021691975
124.30519664245968,116.11836272752994,113.63519758558898
124.31142129585966,116.06620767707253,113.49580307460153
124.20192398377817,116.02980288597567,113.54079034235593
124.38470244270489,116.13590493256625,113.56785815335283
124.27567669527492,116.12543619730265,113.62454022446478
124.39007827973215,116.14627935489956,113.56606620767707
124.29699141752334,116.14693954541167,113.63331132698293
124.32245590870508,116.10525323021787,113.5154201641045
124.20333867773272,116.07299820805433,113.56125624823163
124.37715740828068,116.1824012072055,113.58926718853155
124.23163255682354,116.09525605960577,113.59398283504669
124.21757993020843,115.9310572479487,113.35820050928983
124.04989154013015,115.74884466660379,113.26586815052343
124.01112892577572,115.60256531170424,113.01688201452419
123.92700179194567,115.55946430255588,113.05649344525135
124.0175422050363,115.54748656040744,112.96152032443648
123.93039705743658,115.52098462699236,113.0099028576818
124.04319532207866,115.53814958030746,112.9519004055456
123.92558709799114,115.52739790625294,112.99396397246062
123.98415542770914,115.52532302178629,112.92907667641234
123.920871451476,115.55597472413469,113.04168631519381
124.04442139017259,115.5913420729982,112.99688767330001
123.9791568424031,115.59681222295576,113.07158351409979
124.06007733660284,115.62274827878902,113.00565877581816
123.95652173913044,115.60379137979817,113.06281241158163
123.9829293596152,115.57266811279827,112.95727624257286
124.00660190512119,115.68348580590398,113.15382438932377
124.1137413939451,115.74497783646137,113.12458738092992
124.05215505045742,115.77874186550976,113.24455342827501
124.12100348957843,115.79477506366123,113.18824860888428
124.00792228614543,115.76695274922191,113.23323587663869
124.02122040931812,115.73120814863718,113.11128925775724
124.04885409789682,115.84362916155806,113.31151560878996
124.22946335942657,115.95058002452136,113.34424219560502
124.14382721871169,115.97981703291521,113.45326794303499
124.10930868622088,115.86730170706404,113.26501933415071
123.89012543619731,115.66047345091012,113.16259549184193
123.87512968027917,115.51626898047722,112.94096010563048
123.80892200320665,115.5054229934924,113.010280109403
123.89455814392153,115.49080448929548,112.9107799679336
123.78411770253702,115.45581439215316,112.94577006507592
123.85985098557012,115.43506554748656,112.86013392436104
123.73054795812506,115.42818070357445,112.91851362821843
123.8729604828822,115.50759219088937,112.93049137036688
123.8692822786004,115.61529755729511,113.11591059134207
123.96793360369706,115.65575780439498,113.06960294256342
123.91181741016693,115.6561350561162,113.15184381778742
123.96368952183344,115.6387814769405,113.05903989436952
123.88748467414882,115.67197962840706,113.15420164104499
124.00254644911817,115.73356597189475,113.1444874092238
123.98198623031217,115.80958219371875,113.30736583985664
124.09091766481184,115.8662642648307,113.29123832877488
124.04376119966048,115.9452041874941,113.42714326134113
124.10053758370273,115.941431670282,113.36951806092615
123.979439781194,115.91700462133359,113.41337357351694
124.16363293407527,116.02263510327266,113.45241912666226
124.12628501367537,116.0960105630482,113.60086767895879
124.24634537395077,116.16674526077526,113.59756672639818
124.20371592945394,116.23276431198717,113.73818730547958
124.22748278789022,116.20126379326605,113.61378855041026
124.01141186456663,116.06479298311798,113.56634914646799
124.07639347354522,116.00282938790909,113.44921248703197
123.97048005281525,115.95058002452136,113.48354239366218
124.06488729604828,115.94020560218806,113.4017730830897
123.95114590210318,115.89267188531548,113.42497406394416
123.96963123644251,115.83740450815807,113.28756012449307
123.91558992737905,115.87560124493068,113.4086579270018
124.13731962652079,116.04432707724229,113.52796378383476
124.11628784306329,116.11836272752994,113.67141375082524
124.25002357823257,116.18447609167217,113.66283127416769
124.12581344902387,116.15571064792984,113.71291144015845
124.14231821182685,116.11496746203905,113.59162501178912
124.11213807412996,116.19409601056304,113.72913326417051
124.29406771668395,116.32443648024145,113.79468075073092
124.25690842214468,116.39677449778365,113.94765632368198
124.350466849005,116.42252192775629,113.89804772234274
124.2644534565689,116.4468546637744,113.98830519664246
124.30944072432331,116.4568518343865,113.92935961520324
124.26152975572951,116.49636895218335,114.0412147505423
124.41856078468358,116.60511176082241,114.07639347354522
124.42440818636236,116.69668961614637,114.24898613599925
124.48967273413184,116.72007922286146,114.18664528906913
124.33254739224748,116.67292275771008,114.2163538621145
124.42365368291993,116.70253701782515,114.17070640384797
124.42487975101386,116.79317174384609,114.3537678015656
124.45543714043195,116.7147033858342,114.22182401207205
124.31368480618693,116.6219937753466,114.2202206922569
124.33924361029898,116.55182495520135,114.04677921343016
124.23672545505988,116.5324908044893,114.11468452324814
124.31981514665661,116.54465717249835,114.05545600301801
124.35867207394134,116.67782703008582,114.2885032537961
124.49080448929548,116.74535508818259,114.27020654531736
124.40563991323211,116.7803451853249,114.37979817032915
124.4572290861077,116.78185419220975,114.29425634254456
124.38602282372914,116.79477506366123,114.3986607563897
124.45581439215316,116.8107139488824,114.3160426294445
124.51664623219844,116.96397246062435,114.57134773177403
124.63991323210412,117.02414411015751,114.55663491464679
124.60916721682543,117.09138922946336,114.69310572479488
124.67877015938885,117.12477600679053,114.64877864755258
124.61605206073753,117.16976327454493,114.79156842403094
124.71272281429783,117.21107233801754,114.75214561916438
124.67197962840706,117.28793737621427,114.89314344996698
124.79185136282184,117.33132132415354,114.87173441478826
124.75629538809771,117.40705460718665,115.01952277657267
124.78440064132792,117.39215316419882,114.9243610298972
124.61501461850419,117.32537960954447,114.92181458077903
124.69885881354334,117.30472507780817,114.859190795058
124.63076487786475,117.28020371592946,114.92747335659719
124.69018202395549,117.22569084221446,114.80232009808545
124.6497217768556,117.28218428746581,114.94888239177591
124.67612939734038,117.24276148259926,114.82599264359143
124.57945864378006,117.23427331887201,114.89842497406394
124.76233141563708,117.37168725832312,114.96048288220315
124.75667263981892,117.46901820239555,115.12958596623596
124.82061680656417,117.48420258417428,115.06913137791192
124.73922474771291,117.50778081674997,115.15297557295105
124.81476940488541,117.52409695369235,115.09016316136942
124.70244270489484,117.49740639441667,115.13694237479959
124.85824766575497,117.6114307271527,115.1714609072904
124.85409789682166,117.71055361690088,115.35640856361407
124.95982269169103,117.7699707629916,115.34669433179289
124.90578138262755,117.83080260303687,115.47552579458643
124.95661605206074,117.84579835895501,115.41205319249269
124.85966235970952,117.84957087616712,115.49118174101669
125.04574177119683,117.99283221729699,115.56125624823163
125.01339243610299,118.06073752711497,115.71159105913421
125.12892577572386,118.1136470810148,115.68980477223427
125.02716212392718,118.13298123172687,115.77364896727342
125.08752239932095,118.12487031972083,115.68018485334339
124.96604734509101,118.09006884843912,115.75025936055833
124.99481278883334,118.00603602753938,115.59285107988305
124.8971045930397,117.94624162972744,115.63708384419503
124.99528435348486,117.93615014618504,115.55456003018014
124.8246722625672,117.85438083561256,115.52079600113176
124.91087428086391,117.8488163727247,115.44487409223805
124.89748184476092,117.93096293501839,115.61303404696784
125.06196359520891,118.02810525323022,115.63529189851928
124.98707912854853,118.0689427520513,115.74271432613412
125.10723380175422,118.12769970762992,115.73375459775535
124.99358672073942,118.11949448269358,115.80571536357634
125.07167782703009,118.1028954069603,115.71960765820994
125.09704800528152,118.24012072055079,115.91587286616995
125.21003489578422,118.29774592096577,115.90917664811846
125.15486183155711,118.34801471281713,116.03178345751202
125.27096104875979,118.40771479769876,116.0137696878242
125.16674526077526,118.41365651230784,116.10119777421484
125.1721210978025,118.37489389795341,115.961991889088
125.20107516740545,118.51042157879846,116.19041780628125
125.33811185513534,118.58643780062246,116.18258983306612
125.25511647646893,118.6185041969254,116.27445062718098
125.35942657738376,118.64566632085258,116.23465057059323
125.21833443365085,118.62350278223144,116.27586532113553
125.2440818636235,118.57304536451947,116.15090068848438
125.18805998302368,118.55257945864378,116.24219560501744
125.21126096387815,118.46637744034707,116.08469301141186
125.14222389889653,118.44383665000471,116.15505045741772
125.15278694709045,118.35235310761105,115.96170895029708
125.00424408186362,118.2957653494294,115.98519286994247
125.15627652551164,118.37046119022918,115.98773931906064
125.15184381778742,118.45826652834104,116.15759690653589
125.21937187588418,118.49853814958031,116.1137413939451
125.22144676035084,118.57993020843158,116.28642836932943
125.26134112986891,118.56191643874375,116.16683957370556
125.1580684711874,118.53654626049232,116.2266339715175
125.28133547109309,118.59596340658304,116.20513062340846
125.25341884372348,118.66943317928889,116.35320192398378
125.38687164010186,118.74837310195228,116.34744883523531
125.35980382910498,118.81194001697632,116.49297368669245
125.38743751768368,118.7971328869188,116.39403942280487
125.30019805715364,118.78251438272187,116.45751202489862
125.47618598509855,118.90248043006696,116.50306517023483
125.43544279920778,118.96067150806375,116.64906158634349
125.53324530793172,118.99349240780911,116.5982269169103
125.47703480147128,119.03536734886353,116.71253418843723
125.5053286805621,119.02263510327266,116.60680939356786
125.35574837310195,118.96633028388192,116.63274544940111
125.57662925587098,119.12487031972083,116.71734414788267
125.4914646798076,119.10110346128454,116.80401773083089
125.40488540978969,118.90530981797605,116.51136470810148
125.2271998490993,118.74280863906442,116.43902669055927
125.26954635480524,118.69310572479488,116.32471941903235
125.18683391492974,118.67188531547676,116.35669150240498
125.27709138922947,118.66509478449495,116.28444779779308
125.22531359049326,118.69140809204941,116.37046119022918
125.37338489106857,118.74827878902198,116.34565688955956
125.24521361878713,118.71196831085541,116.38196736772612
125.2780345185325,118.67207394133736,116.26850891257192
125.20645100443271,118.67575214561917,116.34141280769593
125.33481090257474,118.73271715552202,116.31462793548995
125.3159483165142,118.78902197491276,116.46845232481373
125.43327360181081,118.84344053569744,116.42469112515326
125.33056682071111,118.81995661605207,116.49127605394699
125.4022446477412,118.80995944543997,116.40535697444119
125.36272752994435,118.87682731302462,116.5427709138923
125.51334527963783,118.95378666415165,116.52985004244081
125.45223050080166,118.98368386305762,116.64142223898897
125.57606337828916,119.0381967367726,116.62340846930114
125.42676600961993,118.97425257002735,116.61982457794964
125.46449118174101,118.94228048665472,116.50881825898331
125.46798076016222,119.0483825332453,116.68508912571913
125.56182212581345,119.07771385456947,116.64462887861926
125.44921248703197,119.02961426011507,116.67641233613128
125.43893237762897,118.88154295953976,116.45157031028954
125.26558521173253,118.71941903234934,116.39705743657456
125.2543619730265,118.60426294444969,116.19022918042063
125.26586815052343,118.65019334150712,116.3092520984627
125.31736301046874,118.61605206073753,116.18306139771762
125.27001791945676,118.62161652362539,116.27407337545978
125.35320192398378,118.63038762614354,116.19862303121758
125.20579081392059,118.56078468358012,116.20211260963877
125.24021503348109,118.51645760633782,116.06262378572102
125.29463359426578,118.63821559935867,116.2645477694992
125.37272470055645,118.6390644157314,116.20862020182967
125.32170140526266,118.66547203621616,116.30397057436575
125.41016693388664,118.69574648684335,116.23993209469018
125.30793171743846,118.66141658021314,116.27284730736584
125.36555691785344,118.6632085258889,116.18560784683581
125.29435065547487,118.68546637744035,116.29123832877488
125.42742620013203,118.7354522305008,116.24945770065077
125.41978685277752,118.81854192209752,116.41271338300481
125.42148448552297,118.75704989154013,116.25671979628407
125.30670564934452,118.73252852966142,116.30981797604451
125.47920399886824,118.82335188154296,116.32802037159294
125.41186456663209,118.8452324813732,116.42082429501085
125.42836932943507,118.77044232764312,116.29850042440819
125.25643685749316,118.60794114873148,116.20805432424785
125.20182967084787,118.4124304442139,115.94284636423653
125.01971140243327,118.26360464019618,115.85730453645195
125.17825143827218,118.30114118645666,115.84212015467321
125.0928982363482,118.25115533339621,115.86230312175799
125.17910025464491,118.23606526454778,115.7525228708856
125.11591059134207,118.22870885598415,115.82684145996416
125.10487597849665,118.16570781854192,115.65377723285863
124.99226633971517,118.12194661888145,115.70734697727059
125.15033481090258,118.20777138545695,115.72366311421295
125.13250966707535,118.25228708855984,115.83910214090352
125.23823446194473,118.28086390644157,115.75686126567952
125.13647081014807,118.2542676600962,115.81844760916722
125.13222672828445,118.18673960199943,115.6596246345374
125.06300103744223,118.18872017353578,115.7351692917099
125.27897764783552,118.34726020937471,115.82401207205508
125.21107233801754,118.37347920399887,115.93596152032444
125.30519664245968,118.3919645383382,115.88041120437612
125.19984909931152,118.37225313590493,115.92304064887296
125.19343582005092,118.26643402810525,115.72894463830991
125.15561633499952,118.32566254833537,115.86909365273979
125.3228331604263,118.42572856738659,115.88003395265491
125.24445911534471,118.46317080071678,115.99424691125154
125.37385645572007,118.50042440818636,115.9795340941243
125.12081486371781,118.32811468452324,115.87748750353674
125.0412147505423,118.07988305196642,115.57549750070734
124.94756201075167,117.99358672073942,115.56653777232859
125.04979722719985,117.96642459681222,115.45647458266528
124.93416957464868,117.89578421201547,115.45958690936527
124.98132603980005,117.83259454871263,115.31066679241724
124.86239743468829,117.77421484485522,115.34414788267472
124.89220032066396,117.7320569650099,115.1891917381873
124.95010845986985,117.87503536734886,115.42450249929266
124.9999056870697,117.85164576063379,115.31924926907479
124.95472979345469,117.87013109497312,115.41129868905027
125.05347543148166,117.88116570781854,115.34631708007167
124.90125436197303,117.81127982646422,115.35122135244742
124.95444685466377,117.80628124115816,115.25851174195982
124.99792511553333,117.91313779119118,115.43119871734415
125.05215505045742,117.87748750353674,115.30623408469302
124.99236065264547,117.91992832217296,115.43101009148354
125.09110629067246,117.94982552107894,115.40790342355938
124.90182023955484,117.88258040177308,115.38753183061398
125.03329246439687,117.92379515231538,115.3610298971989
124.99773648967273,117.96416108648496,115.46637744034707
125.01509006884844,117.93558426860322,115.3536734886353
125.00792228614543,118.00311232669999,115.51872111666509
125.08525888899368,118.02885975667265,115.45902103178345
125.0137696878242,118.03829104970292,115.54918419315288
125.12496463265114,118.0927096104876,115.51353390549845
125.0580967650665,118.13015184381779,115.61218523059512
125.14307271526927,118.14241252475715,115.56248231632557
124.99830236725455,118.09082335188154,115.58860699801943
124.92530415920022,117.876638687164,115.32886918796567
124.72413467886447,117.68188248608884,115.21352447420541
124.88484391210035,117.70140526266151,115.16863151938131
124.82608695652173,117.67650664906158,115.23578232575686
124.82372913326417,117.57766669810431,115.0310289540696
124.73988493822503,117.5531453362256,115.0926152975573
124.79439781194002,117.5189097425257,114.97670470621522
124.67301707064038,117.51938130717721,115.02593605583326
124.87871357163067,117.62331415637084,115.0756389701028
124.81241158162784,117.64510044327078,115.18126945204187
124.91210034895784,117.63689521833443,115.10383853626332
124.83589550127323,117.64104498726775,115.18400452702066
124.87399792511553,117.60322550221635,115.05177779873621
124.7419598226917,117.5599358672074,115.08789965104216
124.98038291049703,117.71592945392814,115.17608224087522
124.95001414693955,117.77562953880977,115.30038668301424
124.98868244836368,117.77525228708856,115.21569367160238
124.86466094501556,117.74422333301895,115.26143544279921
124.9314344996699,117.72837876072809,115.16655663491464
124.8559841554277,117.72564368574932,115.22587946807508
124.99330378194851,117.80458360841271,115.25389040837499
124.95491841931529,117.85041969253984,115.37838347637461
125.06017164953315,117.89899085164576,115.3437706309535
124.94020560218806,117.86135999245496,115.38036404791097
124.98726775440913,117.83353767801566,115.28001509006884
124.92634160143356,117.86833914929737,115.3883806469867
125.01282655852117,117.88757898707912,115.31896633028389
124.83353767801566,117.72752994435537,115.27558238234462
124.84466660379138,117.59407714797699,115.06950862963312
124.68961614637367,117.45072149391682,114.99594454399698
124.64132792605866,117.32566254833537,114.78826747147033
124.66075638970102,117.38564557200792,114.92869942469113
124.80062246534,117.42770913892295,114.90493256625483
124.7048005281524,117.4159200226351,114.95944543996983
124.79581250589456,117.44487409223805,114.9039894369518
124.69621805149487,117.4124304442139,114.93982835046685
124.70234839196453,117.32075827595963,114.75855889842498
124.69659530321607,117.38621144958974,114.91785343770631
124.7732717155522,117.38602282372914,114.83570687541263
124.75686126567952,117.46156748090164,114.98340092426672
124.86202018296709,117.48552296519853,114.91851362821843
124.76525511647647,117.4670376308592,115.0001886258606
124.81863623502782,117.45223050080166,114.89597283787607
124.81288314627936,117.57408280675281,115.0860133924361
124.87305479581251,117.55210789399227,114.97076299160615
124.80175422050362,117.59502027728001,115.09431293030275
124.92275771008205,117.64472319154956,115.06120909176649
124.8660756389701,117.66566066207677,115.17504479864189
124.9830236725455,117.71800433839479,115.15363576346317
124.92662454022447,117.7699707629916,115.27369612373856
124.98340092426672,117.7832688861643,115.20173535791757
124.97708195793643,117.85532396491558,115.37678015655946
124.89559558615487,117.68886164293124,115.13128359898143
124.71621239271904,117.50306517023483,115.0381967367726
124.76440630010374,117.39988682448363,114.86994246911252
124.67254550598886,117.353579175705,114.91464679807602
124.73639535980382,117.31160992172026,114.79270017919457
124.6767895878525,117.31528812600207,114.86645289069132
124.64906158634349,117.20748844666603,114.65820994058285
124.53192492690748,117.15938885221163,114.69140809204941
124.7421484485523,117.28812600207489,114.75544657172499
124.63340563991324,117.24361029897199,114.79911345845515
124.69593511270395,117.2303121757993,114.67829859473734
124.63199094595869,117.24087522399321,114.77364896727342
124.64349712345563,117.15712534188437,114.61293973403754
124.50419692539847,117.12468169386023,114.63774403470715
124.68508912571913,117.21559935867208,114.66481184570405
124.57455437140432,117.20645100443271,114.71941903234934
124.63793266056777,117.1720267848722,114.61699519004056
124.52041874941054,117.16212392719042,114.66915024049797
124.58917287560125,117.14297840233895,114.58011883429218
124.47807224370462,117.10987456380269,114.61907007450722
124.61699519004056,117.18268414599642,114.6013392436103
124.55569178534377,117.19579364330849,114.68914458172216
124.6254833537678,117.20154673205697,114.62076770725267
124.57012166368008,117.19532207865699,114.71102518155239
124.45402244647741,117.00773366028483,114.45175893615014
124.26624540224465,116.81618409883995,114.35621993775347
124.33254739224748,116.72724700556446,114.19268131660851
124.24436480241441,116.66726398189192,114.21229840611147
124.29774592096577,116.62076770725267,114.08299537866641
124.23134961803264,116.6117136659436,114.17108365556918
124.26039800056587,116.54758087333774,114.00631896633028
124.171649533151,116.552956710365,114.09516174667547
124.33565971894747,116.63642365368293,114.08827690276337
124.2849193624446,116.64528906913138,114.1721210978025
124.35301329812317,116.63698953126473,114.08855984155427
124.21578798453268,116.55842686032256,114.0928982363482
124.17004621333585,116.45996416108649,113.89493539564275
124.19635952089031,116.55107045175893,114.06451004432708
124.27152692634161,116.5907761954164,114.00622465339998
124.25634254456286,116.64293124587381,114.14873149108743
124.34537395076865,116.68254267660096,114.09176648118456
124.17947750636613,116.60058474016787,114.0862020182967
124.20003772517212,116.54833537678016,113.9624634537395
124.26162406865981,116.70253701782515,114.20494199754786
124.35810619635951,116.72809582193719,114.15382438932377
124.28303310383853,116.75761576912194,114.26143544279921
124.34744883523531,116.75771008205226,114.18758841837216
124.19183250023578,116.70055644628879,114.21607092332358
124.17485617278129,116.57097048005282,114.00952560596058
124.09186079411488,116.47505422993493,114.00216919739697
124.11213807412996,116.35188154295955,113.79949071017637
123.99104027162124,116.30274450627181,113.82561539187023
124.03046307648779,116.23078374045082,113.69244553428275
123.86117136659436,116.13354710930868,113.66773554654343
123.92964255399416,116.11864566632086,113.55720079222861
123.94029991511836,116.2271998490993,113.73941337357351
124.04394982552108,116.24577949636895,113.69018202395549
123.99386965953032,116.27331887201736,113.78402338960672
123.98679618975761,116.19786852777516,113.62699236065265
123.90229180420636,116.17796849948128,113.68499481278883
