R,G,B
117.37651137980086,108.2019025604552,105.54089615931721
117.28653982930298,108.18189900426742,105.60810810810811
117.25684566145092,108.06881223328591,105.41429587482219
117.10890825035563,107.99902204836415,105.40576102418207
117.27311522048365,108.09326102418207,105.42016358463727
117.2054587482219,108.11406472261736,105.54347439544809
117.34343883357042,108.16189544807966,105.50675675675676
117.23239687055477,108.14864864864865,105.58365931721195
117.25062233285918,108.08703769559033,105.43901137980086
117.15051564722617,108.06623399715505,105.50133357041251
117.2903627311522,108.1399359886202,105.48862019914651
117.23933143669986,108.16598506401138,105.60961948790896
117.33445945945945,108.18029871977241,105.54543029871978
117.21834992887625,108.16376244665719,105.6042852062589
117.22403982930298,108.11139758179232,105.48648648648648
117.17683143669986,108.14509246088194,105.57983641536273
117.28822901849217,108.1907894736842,105.55796586059743
117.22190611664296,108.21843883357042,105.66865220483642
117.27560455192034,108.23115220483642,105.58739331436699
117.19007823613087,108.19985775248934,105.64180298719772
117.23657539118065,108.18856685633001,105.55636557610242
117.2173719772404,108.26066856330014,105.7068812233286
117.29934210526316,108.27355974395448,105.64420341394026
117.26049075391181,108.32236842105263,105.76378022759602
117.34006045519203,108.3296586059744,105.68127667140826
117.19594594594595,108.26289118065434,105.72812944523471
117.17683143669986,108.15131578947368,105.53609530583215
117.13806899004267,108.1875,105.65673897581793
117.2397759601707,108.19834637268848,105.59388335704125
117.19345661450924,108.23648648648648,105.72777382645803
117.24022048364154,108.21470483641536,105.60908605974396
117.1105974395448,108.15905049786629,105.65087126600284
117.15905049786629,108.14091394025604,105.52684921763868
117.19087837837837,108.24235419630156,105.72021692745378
117.262713371266,108.25791251778094,105.67940967283073
117.19727951635846,108.27160384068279,105.75284495021337
117.19390113798009,108.20865931721195,105.6075746799431
117.08179231863443,108.17443100995733,105.66847439544809
117.20234708392603,108.23684210526316,105.64055832147938
117.19123399715505,108.30769914651493,105.79543029871978
117.22270625889047,108.2806721194879,105.69461237553342
117.1683854907539,108.32441322901849,105.8177453769559
117.2176386913229,108.28822901849217,105.69790184921764
117.09939544807966,108.26564722617354,105.7644025604552
117.27284850640113,108.36690967283073,105.78147226173542
117.25515647226173,108.42700924608819,105.93029871977241
117.3478840682788,108.46888335704125,105.91340682788051
117.21941678520626,108.44559032716927,105.95012446657184
117.27187055476529,108.40496088193457,105.82885846372689
117.13824679943102,108.38353485064012,105.88193456614509
117.26209103840682,108.43767780938833,105.85099573257467
117.150426742532,108.40060455192034,105.90202702702703
117.28058321479374,108.41731863442389,105.8697546230441
117.11024182076814,108.31872332859174,105.84103840682788
117.15176031294452,108.27249288762447,105.70536984352773
117.09752844950214,108.29498577524893,105.81863442389758
117.17576458036984,108.31543385490754,105.75515647226173
117.13620199146514,108.34521692745378,105.88726884779517
117.20945945945945,108.36406472261736,105.82699146514936
117.06214438122333,108.30636557610242,105.83481507823613
117.08712660028449,108.25311166429587,105.69896870554766
117.07139046941678,108.31623399715505,105.84548364153628
117.20412517780939,108.38869132290185,105.86015291607397
117.1665184921764,108.44096728307255,105.99315433854908
117.27507112375534,108.45296941678521,105.91642958748221
117.13691322901849,108.42087482219061,105.96088193456615
117.18758890469417,108.39527027027027,105.84690611664296
117.19683499288763,108.48186344238975,106.03351706970128
117.2903627311522,108.51955903271693,105.99431009957326
117.20056899004267,108.53173897581793,106.09521692745378
117.24484352773827,108.50160028449503,105.98310810810811
117.12517780938833,108.50320056899004,106.06330014224751
117.28405049786629,108.56267780938833,106.04516358463727
117.21097083926031,108.5876600284495,106.15576102418207
117.30236486486487,108.60926386913229,106.0978840682788
117.22075035561878,108.60748577524893,106.17043029871978
117.26209103840682,108.55103129445234,106.05183143669986
117.07112375533428,108.44621266002845,106.01724751066857
117.20456970128022,108.49733285917496,105.99848862019914
117.15327169274538,108.51698079658605,106.09201635846372
117.23239687055477,108.52676031294452,106.03760668563301
117.17380867709815,108.5403627311522,106.12206614509246
117.16020625889047,108.47137268847796,105.96897226173542
117.08881578947368,108.47128378378379,106.05076458036984
117.26751422475107,108.56907894736842,106.07450213371266
117.1703413940256,108.55929943100996,106.15665007112375
117.2483108108108,108.55592105263158,106.05440967283073
117.11690967283073,108.5326280227596,106.10330725462305
117.16660739687056,108.49706614509246,105.99190967283073
117.07423541963016,108.50960170697013,106.09254978662874
117.22741820768137,108.57539118065434,106.0901493598862
117.14473684210526,108.59975106685633,106.17736486486487
117.18927809388336,108.58508179231863,106.06072190611664
117.08650426742533,108.55387624466572,106.13566856330014
117.11513157894737,108.51511379800853,106.00897937411095
117.19799075391181,108.66722972972973,106.25586770981508
117.2915184921764,108.6905227596017,106.19185633001422
117.2195945945946,108.70892603129445,106.28316145092461
117.28965149359887,108.71337126600284,106.21346017069702
117.16314011379801,108.66545163584637,106.25764580369844
117.1847439544808,108.6175320056899,106.11655405405405
117.14962660028449,108.6573613086771,106.25622332859174
117.21648293029872,108.62482219061167,106.14189189189189
117.13886913229018,108.60721906116643,106.21025960170697
117.16598506401138,108.5478307254623,106.06836770981508
117.02418207681366,108.4925320056899,106.08374822190612
117.12820056899004,108.50737908961594,106.02400426742533
117.11086415362732,108.57725817923186,106.1899893314367
117.17069701280228,108.57414651493599,106.09148293029872
117.11459815078236,108.5881934566145,106.18065433854908
117.12544452347083,108.51120199146514,106.0209815078236
116.99119843527738,108.46114864864865,106.04676386913229
117.12811166429587,108.5351173541963,106.0425853485064
117.1070412517781,108.59174964438122,106.18910028449503
117.17549786628734,108.5849039829303,106.1053520625889
117.08330369843527,108.5898826458037,106.19585704125178
117.14002489331436,108.56827880512091,106.07948079658605
116.99715504978663,108.51226884779517,106.10046230440967
117.19736842105263,108.62135490753911,106.14687055476529
117.07610241820768,108.61139758179232,106.20839260312944
117.20510312944523,108.65424964438122,106.17558677098151
117.08721550497866,108.63149004267426,106.2350640113798
117.1424253200569,108.60881934566144,106.14731507823613
117.07912517780939,108.63726884779517,106.23799786628734
117.24608819345661,108.7223506401138,106.25142247510668
117.17940967283073,108.72448435277383,106.34903982930298
117.21283783783784,108.67345305832148,106.2104374110953
117.0124466571835,108.53342816500711,106.14882645803698
117.0351173541963,108.46586059743954,106.00835704125178
117.01582503556187,108.51831436699858,106.13015647226173
117.1299786628734,108.5298719772404,106.06907894736842
117.0306721194879,108.51057965860598,106.12811166429587
117.08899359886202,108.49991109530583,106.03565078236132
116.96123755334281,108.45136913229018,106.06872332859174
117.01004623044096,108.42087482219061,105.9584815078236
117.01680298719772,108.49937766714082,106.11770981507824
117.10081792318634,108.5032894736842,106.04569701280228
117.00809032716927,108.50684566145092,106.14162517780939
117.0926386913229,108.50542318634425,106.05129800853486
116.96337126600284,108.46426031294452,106.09530583214794
117.01840327169275,108.4571479374111,106.00231152204836
117.049786628734,108.55858819345661,106.18563300142247
117.1332681365576,108.56507823613087,106.12402204836415
117.04551920341395,108.5674786628734,106.1949679943101
117.08943812233287,108.53849573257467,106.08481507823613
116.96105974395448,108.49991109530583,106.11442034139402
117.09379445234708,108.55769914651493,106.1205547652916
117.06258890469417,108.6103307254623,106.24991109530583
117.11993243243244,108.59948435277383,106.15451635846372
117.08099217638691,108.6274893314367,106.27382645803698
117.07956970128022,108.55681009957326,106.11717638691323
116.91722972972973,108.47590682788051,106.11904338549076
117.07885846372689,108.53520625889047,106.11344238975818
116.99039829302987,108.49439900426742,106.15638335704125
117.02338193456615,108.4579480796586,106.03645092460881
116.96230440967283,108.4457681365576,106.1073079658606
116.94843527738264,108.37384423897582,105.96808321479374
116.85837482219061,108.34495021337126,106.01040184921764
117.0256934566145,108.41660739687056,106.01031294452348
116.92612019914651,108.39998221906117,106.0641891891892
116.98461948790896,108.38202347083926,105.96123755334281
116.8575746799431,108.33863798008535,106.00257823613087
116.89153627311522,108.29685277382646,105.8747332859175
116.84992887624466,108.33277027027027,106.0016891891892
116.96274893314367,108.3774893314367,105.96052631578948
116.91020625889047,108.39162517780939,106.07174608819345
116.99902204836415,108.41349573257467,106.00631223328591
116.86433143669986,108.3655761024182,106.03076102418207
116.86548719772404,108.29791963015647,105.8832681365576
116.9200746799431,108.42576458036984,106.1075746799431
116.96221550497866,108.3943812233286,106.0002667140825
116.90478307254622,108.43029871977241,106.11326458036984
116.97101706970128,108.41056187766713,106.00880156472262
116.8318812233286,108.36770981507824,106.0480974395448
116.88193456614509,108.3423719772404,105.93189900426742
116.85650782361309,108.40380512091038,106.06890113798009
116.9051386913229,108.36015291607397,105.95128022759602
116.8396159317212,108.34610597439544,106.02969416785206
116.8157894736842,108.22199502133712,105.82165718349928
116.68394381223328,108.15913940256046,105.84059388335704
116.7707147937411,108.14678165007112,105.73195234708393
116.70128022759602,108.16029516358464,105.84077169274538
116.81472261735419,108.1772759601707,105.77853840682788
116.75408961593172,108.18634423897582,105.8852240398293
116.71337126600284,108.07156827880512,105.6698079658606
116.60384068278805,108.03076102418207,105.7046586059744
116.74270981507824,108.10579658605974,105.68269914651493
116.68243243243244,108.13068990042674,105.7931187766714
116.76075746799431,108.12188833570413,105.69594594594595
116.6780761024182,108.11335348506401,105.77836059743954
116.7403093883357,108.09077169274538,105.6792318634424
116.62900071123755,108.06134423897582,105.72812944523471
116.77604907539119,108.12455547652917,105.72092816500711
116.65976173541964,108.10650782361309,105.7644025604552
116.76431365576103,108.13975817923186,105.71852773826458
116.66545163584637,108.12082147937411,105.77151493598862
116.66340682788051,108.06205547652917,105.63202347083926
116.5876600284495,108.06258890469417,105.70225817923186
116.73239687055477,108.13878022759602,105.70528093883357
116.6919452347084,108.16571834992888,105.82779160739688
116.75017780938833,108.14589260312944,105.7228840682788
116.54969772403983,108.01360241820768,105.66696301564723
116.56045519203414,107.91065078236132,105.48675320056898
116.54391891891892,107.95945945945945,105.62268847795164
116.6327347083926,107.94594594594595,105.53671763869133
116.52640469416785,107.93145448079659,105.5829480796586
116.62624466571835,107.9327880512091,105.52622688477952
116.47323968705548,107.8575746799431,105.51538051209104
116.55432076813656,107.84192745376956,105.4272759601707
116.53573968705548,107.91145092460881,105.57210170697013
116.56125533428165,107.86859886201991,105.43741109530583
116.49786628733997,107.8722439544808,105.53698435277383
116.55743243243244,107.86539829302987,105.44363442389758
116.42238620199147,107.80458748221906,105.45394736842105
116.53440611664296,107.82530227596017,105.41056187766713
116.5032894736842,107.88504623044096,105.55085348506401
116.62304409672831,107.9300320056899,105.51155761024182
116.5608108108108,107.95119132290185,105.61868776671409
116.54925320056898,107.87144381223328,105.45305832147938
116.40727240398293,107.80912162162163,105.46586059743954
116.59521692745378,107.9225640113798,105.51093527738264
116.5707681365576,107.9748399715505,105.63833570412518
116.66100640113798,107.99857752489332,105.58570412517781
116.57939189189189,107.98497510668564,105.6446479374111
116.5550320056899,107.91998577524893,105.49857752489332
116.4322546230441,107.84646159317212,105.51111308677098
116.56187766714082,107.8797119487909,105.47315078236132
116.47910739687056,107.84948435277383,105.51751422475107
116.58001422475107,107.84210526315789,105.4673719772404
116.45563655761025,107.78671763869133,105.47875177809388
116.46159317211949,107.7082147937411,105.32592460881935
116.33801564722617,107.65104907539119,105.32459103840682
116.48924253200569,107.73444167852062,105.33312588904694
116.42496443812233,107.7325746799431,105.41589615931721
116.50551209103841,107.74564366998578,105.35846372688478
116.35748577524893,107.66411806543385,105.34521692745378
116.36264224751066,107.60490753911806,105.20528093883357
116.4200746799431,107.71230440967283,105.41474039829303
116.47403982930298,107.69016714082504,105.2931187766714
116.43616642958749,107.73355263157895,105.43287695590327
116.4775960170697,107.70652560455191,105.31890113798009
116.36584281650072,107.67958748221906,105.35250711237553
116.42211948790896,107.66225106685633,105.27311522048365
116.4250533428165,107.73835348506401,105.42380867709815
116.56534495021337,107.79996443812233,105.41002844950214
116.4853307254623,107.80938833570413,105.50053342816501
116.4604374110953,107.73790896159318,105.3573079658606
116.36237553342816,107.72448435277383,105.39527027027027
116.37704480796586,107.66642958748221,105.27142603129445
116.45945945945945,107.82307965860598,105.50631223328591
116.46950568990043,107.76955903271693,105.35828591749645
116.4477240398293,107.80378733997155,105.49377667140826
116.40531650071124,107.65522759601707,105.29400782361309
116.27720483641536,107.59841749644382,105.31027738264581
116.34326102418207,107.57814722617354,105.20981507823613
116.25729018492176,107.54960881934566,105.24573257467995
116.39953769559033,107.60659672830725,105.22528449502134
116.26502489331436,107.55334281650072,105.25408961593172
116.32485775248934,107.5323613086771,105.15309388335704
116.18625533428165,107.4728840682788,105.17389758179232
116.36913229018492,107.57512446657184,105.20172475106686
116.29116287339971,107.57361308677098,105.28084992887625
116.34201635846372,107.54880867709815,105.17940967283073
116.26511379800853,107.54649715504979,105.24715504978663
116.31765647226173,107.52000355618776,105.15184921763868
116.21897226173542,107.50151137980086,105.20199146514936
116.34397226173542,107.55894381223328,105.19807965860598
116.25960170697013,107.55858819345661,105.2577347083926
116.39358108108108,107.6172652916074,105.25729018492176
116.23808677098151,107.54631934566144,105.2425320056899
116.32814722617354,107.55654338549076,105.19150071123755
116.2851173541963,107.5931721194879,105.30200924608819
116.43083214793741,107.66225106685633,105.30120910384068
116.32467994310099,107.65113798008535,105.34903982930298
116.4407894736842,107.69105618776672,105.34094950213371
116.24573257467995,107.58428165007112,105.2933854907539
116.24884423897582,107.5144025604552,105.14313655761025
116.27444879089616,107.58108108108108,105.29854196301565
116.31961237553342,107.51653627311522,105.16794096728307
116.22217283072547,107.49395448079659,105.2151493598862
116.26484708392603,107.44967994310099,105.0801920341394
116.13086770981508,107.39082503556187,105.09174964438122
116.16580725462305,107.34201635846372,104.99084281650072
116.18812233285918,107.43020981507824,105.1551386913229
116.29703058321479,107.4604374110953,105.11184210526316
116.22270625889047,107.46346017069702,105.17443100995733
116.26600284495021,107.42700924608819,105.06232219061167
116.10668563300142,107.34583926031294,105.0769025604552
116.24679943100996,107.38709103840682,105.04516358463727
116.21363798008535,107.43945590327169,105.17060810810811
116.29329658605974,107.46746088193457,105.11139758179232
116.25889046941678,107.50124466571835,105.22679587482219
116.2475106685633,107.42105263157895,105.07281294452348
116.11379800853486,107.36335348506401,105.07574679943102
116.22972972972973,107.42371977240398,105.04569701280228
116.17194167852062,107.44399004267426,105.14909317211949
116.24288762446658,107.44292318634425,105.07628022759602
116.19443456614509,107.4775960170697,105.18741109530583
116.20777027027027,107.41918563300142,105.0575213371266
116.09548364153628,107.40504978662874,105.10935277382646
116.24022048364154,107.47866287339971,105.09690611664296
116.20039118065434,107.49688833570413,105.21337126600284
116.24146514935988,107.47466216216216,105.1045519203414
116.08143669985775,107.36397581792319,105.08081436699858
116.09370554765292,107.27649359886202,104.91136201991465
116.03476173541964,107.27204836415363,104.99182076813656
116.12686699857753,107.28289473684211,104.93189900426742
116.04516358463727,107.27409317211949,104.9855974395448
116.13842460881935,107.26858108108108,104.91153982930298
115.98310810810811,107.20892603129445,104.92416429587482
116.0592105263158,107.18181009957326,104.83357041251779
116.02844950213371,107.23719772403983,104.96648293029872
116.10695234708393,107.2400426742532,104.88424608819345
116.06863442389758,107.26902560455191,104.9900426742532
116.14358108108108,107.28502844950214,104.93376600284495
115.9897759601707,107.21941678520626,104.93803342816501
116.02462660028449,107.18367709815078,104.82601351351352
116.03245021337126,107.25755689900427,104.97564011379801
116.12962304409673,107.28911806543385,104.95065789473684
116.08774893314367,107.32290184921764,105.04907539118065
116.162073257468,107.30636557610242,104.9855974395448
116.03716216216216,107.27791607396871,105.01413584637268
116.11024182076814,107.26075746799431,104.91527382645803
116.09139402560456,107.32850284495021,105.05343172119488
116.13655761024182,107.31881223328591,104.95954836415363
116.11450924608819,107.36637624466572,105.08641536273115
116.15549431009957,107.33170341394026,104.97804054054055
115.99448790896159,107.24884423897582,104.97279516358464
116.13086770981508,107.30672119487909,104.94710170697013
116.03876244665719,107.28031650071124,105.00853485064012
116.11388691322902,107.24048719772404,104.89855974395448
116.00729018492176,107.19621266002845,104.93509957325747
116.00871266002845,107.12117709815078,104.77373755334281
115.84370554765292,107.01484708392603,104.74893314366999
115.98853129445234,107.0796586059744,104.73390825035563
115.95359174964437,107.11104196301565,104.8520625889047
116.05120910384068,107.13789118065434,104.79836415362732
115.96630512091038,107.11086415362732,104.8525960170697
115.97501778093883,107.03876244665719,104.69381223328591
115.86459815078236,107.01635846372689,104.74591038406828
116.0096906116643,107.07281294452348,104.73719772403983
115.9375,107.06587837837837,104.8042318634424
116.0400960170697,107.09592816500711,104.75151137980086
115.89073613086771,107.03147226173542,104.76360241820768
115.91296230440967,106.98052987197724,104.63709103840682
115.91145092460881,107.05867709815078,104.79543029871978
115.99422119487909,107.07859174964437,104.7455547652916
115.97341749644382,107.11619843527738,104.85713015647227
116.02160384068279,107.09112731152204,104.73586415362732
115.93145448079659,107.07832503556187,104.81792318634425
115.94336770981508,107.03173897581793,104.6891891891892
115.97190611664296,107.12766714082504,104.86788762446658
116.04071834992888,107.12428876244665,104.77836059743954
115.95261379800853,107.10855263157895,104.84174964438122
115.95608108108108,107.037073257468,104.68483285917496
115.81738975817923,106.93029871977241,104.65896159317212
115.85570768136557,106.87571123755335,104.53556187766713
115.80432076813656,106.88282361308677,104.64206970128022
115.89011379800853,106.86993243243244,104.55058677098151
115.79018492176387,106.84228307254622,104.57201280227596
115.81330014224751,106.77969416785206,104.4469238975818
115.70136913229018,106.7308854907539,104.49022048364154
115.83917140825035,106.79605263157895,104.46541607396871
115.79676386913229,106.81143314366999,104.57201280227596
115.89633712660029,106.82956970128022,104.51582503556187
115.79089615931721,106.81161095305832,104.56827880512091
115.76529160739688,106.70510312944523,104.36993243243244
115.61708748221906,106.65576102418207,104.38451280227596
115.77818278805121,106.73933143669986,104.39607041251779
115.76084637268848,106.78093883357042,104.5306721194879
115.82414651493599,106.77667140825035,104.43492176386913
115.7375533428165,106.76849217638691,104.50551209103841
115.76324679943102,106.72528449502134,104.39153627311522
115.64589260312944,106.6899893314367,104.42371977240398
115.77800497866288,106.7577347083926,104.42932076813656
115.7201280227596,106.77480440967283,104.51040184921764
115.81783428165006,106.80734352773827,104.47368421052632
115.6678520625889,106.70750355618776,104.46221550497866
115.6598506401138,106.60748577524893,104.2729374110953
115.59086059743954,106.5881934566145,104.35224039829303
115.6730974395448,106.56756756756756,104.25373399715505
115.61077524893314,106.5575213371266,104.31783428165006
115.62784495021337,106.51555832147938,104.19167852062589
115.49786628733997,106.44381223328591,104.20368065433856
115.54560810810811,106.40691678520626,104.08685988620199
115.56979018492176,106.51378022759602,104.27355974395448
115.66722972972973,106.52089260312944,104.20919274537695
115.60081792318634,106.52133712660029,104.29356330014225
115.64144736842105,106.49279871977241,104.1794985775249
115.53778449502134,106.45270270270271,104.21897226173542
115.55645448079659,106.40905049786629,104.09023826458036
115.53245021337126,106.47306187766713,104.22670697012802
115.62837837837837,106.48541963015647,104.16749644381224
115.525426742532,106.46159317211949,104.21221550497866
115.55787695590327,106.42905405405405,104.0948613086771
115.46923897581793,106.42665362731152,104.17887624466572
115.59592816500711,106.46915007112375,104.15220483641536
115.55707681365575,106.51040184921764,104.26235775248934
115.63789118065434,106.51084637268848,104.18358819345661
115.55192034139402,106.50346728307255,104.26609174964437
115.57610241820768,106.41082859174965,104.1103307254623
115.3879800853485,106.28467283072547,104.0395625889047
115.52089260312944,106.31374466571835,104.01680298719772
115.45608108108108,106.31836770981508,104.08739331436699
115.47359530583215,106.25533428165006,103.9504800853485
115.41589615931721,106.25400071123755,104.02284850640113
115.4449679943101,106.21568278805121,103.90549431009957
115.33863798008535,106.17354196301565,103.92718705547652
115.44123399715505,106.20839260312944,103.89144736842105
115.4118065433855,106.24431009957326,104.02480440967283
115.49493243243244,106.25871266002845,103.94870199146514
115.38397937411095,106.22003911806543,103.97608463726885
115.41322901849217,106.17514224751066,103.84948435277383
115.35552987197724,106.1955014224751,103.95394736842105
115.48301920341395,106.25435633001422,103.94212304409673
115.40104907539119,106.24653271692745,104.01475817923186
115.49270981507824,106.26191322901849,103.93758890469417
115.34139402560456,106.20972617354197,103.96630512091038
115.4006934566145,106.18056543385491,103.86459815078236
115.4068278805121,106.2649359886202,104.02844950213371
115.47270625889047,106.26822546230441,103.95252489331436
115.43349928876245,106.2948079658606,104.0600106685633
115.4372332859175,106.2066145092461,103.91314011379801
115.28396159317212,106.09815078236132,103.87722261735419
115.30672119487909,106.02427098150783,103.72448435277383
115.29934210526316,106.08650426742533,103.87082147937411
115.39162517780939,106.087926742532,103.78894025604552
115.28929587482219,106.06089971550497,103.85037339971551
115.32734708392603,106.01689189189189,103.71506045519203
115.2370199146515,105.99013157894737,103.77898293029872
115.3042318634424,105.99439900426742,103.69336770981508
115.26182432432432,106.02560455192034,103.78689544807966
115.39855974395448,106.06792318634425,103.79080725462305
115.30867709815078,106.07334637268848,103.84557254623044
115.30467638691323,105.9900426742532,103.68349928876245
115.16082859174965,105.93243243243244,103.7126600284495
115.33232574679943,106.02667140825035,103.72919630156473
115.29543029871978,106.0652560455192,103.83365931721195
115.35295163584637,106.05636557610242,103.75195590327169
115.28671763869133,106.06018847795164,103.83685988620199
115.34708392603129,106.04694167852062,103.75008890469417
115.19976884779517,105.99786628733997,103.76280227596017
115.4021159317212,106.11655405405405,103.82130156472262
115.35055120910384,106.14607041251779,103.93572190611664
115.38068990042674,106.10472972972973,103.80129800853486
115.23924253200569,106.02338193456615,103.80538762446658
115.22030583214794,105.91616287339971,103.62153271692745
115.11388691322902,105.84797297297297,103.62953413940257
115.27373755334281,105.91749644381224,103.61966571834994
115.17434210526316,105.90051564722617,103.69870199146514
115.24039829302987,105.87873399715505,103.58632645803698
115.15104907539119,105.85490753911806,103.66145092460881
115.14678165007112,105.79960881934566,103.50711237553342
115.16162873399716,105.88886913229018,103.68661095305832
115.24768847795164,105.90380512091038,103.62588904694168
115.16127311522048,105.90007112375534,103.69959103840682
115.24893314366999,105.90167140825035,103.625
115.11166429587482,105.85597439544809,103.63460170697013
115.17967638691323,105.83561522048365,103.54667496443813
115.15060455192034,105.89251422475107,103.69150071123755
115.24679943100996,105.92176386913229,103.63415718349928
115.18518847795164,105.95110241820768,103.74822190611664
115.25631223328591,105.9546586059744,103.67443100995733
115.14909317211949,105.92718705547652,103.7176386913229
115.19301209103841,105.90629445234708,103.60997510668564
115.20732574679943,105.98604196301565,103.77960526315789
115.29614153627311,106.00977951635846,103.7198613086771
115.21852773826458,105.99164295874822,103.79889758179232
115.15344950213371,105.84681721194879,103.56463371266003
115.04214082503556,105.77622688477952,103.57868065433856
115.1147759601707,105.77533783783784,103.49919985775249
115.07841394025604,105.81490042674253,103.63086770981508
115.1969238975818,105.83205903271693,103.57307965860598
115.12517780938833,105.8351706970128,103.65940611664296
115.14784850640113,105.77800497866288,103.52453769559033
115.00684566145092,105.73426386913229,103.54276315789474
115.21799431009957,105.85775248933143,103.61130867709815
115.14669274537695,105.86388691322902,103.70065789473684
115.23444167852062,105.88878022759602,103.65096017069702
115.16589615931721,105.89660384068279,103.73470839260312
115.19505689900427,105.8620199146515,103.62215504978663
115.07085704125178,105.84246088193457,103.67363086770982
115.23266358463727,105.92274182076814,103.67914295874822
115.17131934566144,105.9399893314367,103.78316145092461
115.27933854907539,105.9806187766714,103.75702347083926
115.15745021337126,105.95536984352773,103.79720839260312
115.18589971550497,105.90993954480797,103.6827880512091
115.1506934566145,105.94559032716927,103.77658250355618
115.19452347083926,105.93154338549076,103.69781294452348
115.12757823613087,105.9148293029872,103.7676920341394
115.18990042674253,105.86522048364154,103.65451635846372
115.05672119487909,105.80938833570413,103.67460881934566
115.07165718349928,105.7469772403983,103.5323613086771
115.07796941678521,105.8269025604552,103.7082147937411
115.22181721194879,105.87348862019914,103.68047652916074
115.15958392603129,105.90131578947368,103.77311522048365
115.2455547652916,105.91225106685633,103.71843883357042
115.125,105.8672652916074,103.74457681365575
115.16171763869133,105.83259246088194,103.63709103840682
115.1772759601707,105.93527738264581,103.79916429587482
115.2933854907539,105.95643669985775,103.75809032716927
115.2452880512091,105.99679943100996,103.86121977240398
115.27151493598862,105.96417140825035,103.75915718349928
115.17131934566144,105.93847795163585,103.80938833570413
115.25720128022759,105.95456970128022,103.73986486486487
115.21701635846372,105.99413229018492,103.86086415362732
115.28405049786629,106.01226884779517,103.8050320056899
115.23906472261736,106.03751778093883,103.89046941678521
115.25097795163585,105.98044096728307,103.76155761024182
115.11628733997155,105.92852062588905,103.78422830725462
115.25729018492176,105.97857396870555,103.77880512091038
115.13833570412518,105.92914295874822,103.79996443812233
115.19007823613087,105.87811166429587,103.67647581792319
115.09192745376956,105.85650782361309,103.72741820768137
115.14038051209104,105.80654338549076,103.60375177809388
115.01458036984353,105.7370199146515,103.6172652916074
115.14340327169275,105.80192034139402,103.60873044096728
115.10606330014225,105.84157183499289,103.72768492176387
115.17416429587482,105.84557254623044,103.6598506401138
115.03991820768137,105.79578591749645,103.67576458036984
115.05698790896159,105.74937766714082,103.53609530583215
115.01840327169275,105.78165007112375,103.65416073968706
115.15122688477952,105.83703769559033,103.63593527738264
115.07059032716927,105.85464082503556,103.73381934566144
115.18092105263158,105.88540184921764,103.6822546230441
115.02684921763868,105.80929943100996,103.67025248933143
115.09254978662874,105.81089971550497,103.62206614509246
115.09850640113798,105.89384779516358,103.77658250355618
115.20296941678521,105.91714082503556,103.71692745376956
115.13157894736842,105.93056543385491,103.81561166429587
115.17896514935988,105.92772048364154,103.72510668563301
115.0799253200569,105.90976173541964,103.78751778093883
115.07592460881935,105.83285917496444,103.6222439544808
115.03769559032717,105.83650426742533,103.71781650071124
115.09201635846372,105.81703413940257,103.61646514935988
115.02427098150783,105.79498577524893,103.68652204836415
115.03609530583215,105.73319701280228,103.54649715504979
