R,G,B
83.69657738095238,75.70900297619048,74.0
83.79434523809523,75.73296130952382,73.96302083333333
83.77232142857143,75.76636904761905,74.06540178571429
83.74419642857143,75.68370535714286,73.8953869047619
83.6686011904762,75.67738095238096,73.96636904761905
83.72373511904762,75.67440476190477,73.8795386904762
83.70863095238096,75.72723214285715,73.99605654761905
83.80037202380953,75.7515625,73.94709821428572
83.7703125,75.79419642857142,74.0750744047619
83.81636904761905,75.76815476190477,73.97299107142857
83.72738095238095,75.73883928571429,74.02782738095237
83.75543154761905,75.72276785714286,73.91770833333334
83.72209821428571,75.75907738095238,74.0327380952381
83.81116071428572,75.78519345238095,73.97574404761905
83.7844494047619,75.81830357142857,74.0796875
83.81688988095237,75.79970238095238,73.98273809523809
83.70282738095239,75.75677083333333,74.02373511904761
83.71480654761905,75.68645833333333,73.88013392857142
83.73995535714286,75.75386904761905,74.03869047619048
83.80535714285715,75.72738095238095,73.94389880952382
83.71994047619047,75.7250744047619,74.00796130952381
83.79546130952382,75.7172619047619,73.93206845238095
83.70044642857142,75.68020833333334,73.97083333333333
83.70714285714286,75.6202380952381,73.81986607142858
83.7031994047619,75.69099702380953,73.96443452380953
83.80691964285714,75.70952380952382,73.91741071428571
83.75438988095237,75.73050595238095,74.00178571428572
83.81130952380953,75.72142857142858,73.91889880952381
83.70796130952381,75.66822916666666,73.94739583333333
83.73459821428571,75.63549107142858,73.84717261904763
83.71197916666667,75.6984375,73.96919642857142
83.84315476190476,75.74724702380952,73.94598214285715
83.78400297619048,75.7640625,74.03102678571429
83.90014880952381,75.8001488095238,74.01272321428571
83.75483630952381,75.73705357142858,74.01175595238095
83.78712797619048,75.70386904761905,73.89441964285714
83.73303571428572,75.721875,73.97886904761904
83.84360119047619,75.76651785714286,73.96800595238095
83.78125,75.78169642857142,74.04315476190476
83.87663690476191,75.80974702380952,74.00334821428571
83.73623511904762,75.74241071428571,74.00260416666667
83.74724702380952,75.6921875,73.87983630952381
83.69813988095238,75.71339285714286,73.97671130952381
83.80498511904761,75.7389136904762,73.93630952380953
83.71272321428572,75.71004464285714,73.9764880952381
83.78965773809524,75.69642857142857,73.8969494047619
83.67715773809523,75.6453125,73.90818452380952
83.72157738095238,75.61897321428572,73.81488095238095
83.66272321428572,75.6063244047619,73.89136904761905
83.77872023809523,75.66502976190476,73.87165178571429
83.72797619047618,75.67864583333333,73.95796130952381
83.80758928571429,75.68638392857143,73.89434523809524
83.73348214285714,75.67686011904762,73.95364583333334
83.77730654761905,75.6421130952381,73.85238095238095
83.68683035714285,75.6264880952381,73.90096726190477
83.81428571428572,75.68028273809524,73.88303571428571
83.7530505952381,75.69345238095238,73.95230654761905
83.84129464285714,75.70327380952381,73.91272321428572
83.74404761904762,75.6844494047619,73.9500744047619
83.78504464285714,75.65959821428571,73.84107142857142
83.65513392857143,75.61071428571428,73.85773809523809
83.81376488095238,75.69605654761905,73.87529761904761
83.75230654761904,75.7046130952381,73.96473214285714
83.81160714285714,75.70907738095238,73.89040178571429
83.80252976190476,75.74270833333334,74.00446428571429
83.80357142857143,75.68459821428571,73.87715773809524
83.69025297619048,75.64873511904761,73.91755952380953
83.84092261904762,75.73526785714286,73.92916666666666
83.76919642857143,75.73385416666666,73.9811755952381
83.815625,75.70610119047619,73.89665178571428
83.71220238095238,75.64918154761905,73.9093005952381
83.71116071428571,75.57708333333333,73.76681547619047
83.60877976190476,75.52946428571428,73.79337797619047
83.77574404761904,75.60706845238096,73.7984375
83.68824404761905,75.58943452380953,73.86063988095238
83.77105654761905,75.59650297619048,73.79583333333333
83.72626488095239,75.61666666666666,73.87202380952381
83.73095238095237,75.55394345238095,73.73831845238095
83.64761904761905,75.53065476190476,73.790625
83.7624255952381,75.578125,73.75610119047619
83.69337797619048,75.58400297619048,73.83712797619047
83.78735119047619,75.60052083333333,73.78087797619048
83.7265625,75.61770833333334,73.86636904761905
83.74084821428572,75.54761904761905,73.7233630952381
83.62373511904762,75.51175595238095,73.75342261904763
83.7843005952381,75.59486607142857,73.77380952380952
83.72879464285714,75.61986607142858,73.8671875
83.79642857142858,75.62090773809524,73.77998511904762
83.81049107142857,75.68816964285715,73.93779761904761
83.809375,75.6202380952381,73.79947916666667
83.73377976190476,75.61488095238096,73.8624255952381
83.82946428571428,75.63921130952382,73.83087797619048
