R,G,B
80.71173128342247,63.687332887700535,54.3519385026738
80.73295454545455,63.660427807486634,54.23328877005348
80.72760695187166,63.693683155080215,54.34090909090909
80.77222593582887,63.67914438502674,54.25735294117647
80.69435160427807,63.68014705882353,54.32737299465241
80.70922459893048,63.627172459893046,54.2067179144385
80.66711229946524,63.644385026737964,54.28626336898396
80.80280748663101,63.70220588235294,54.27857620320856
80.72610294117646,63.70421122994652,54.356617647058826
80.76136363636364,63.66861631016043,54.26453877005348
80.64120989304813,63.63402406417112,54.30965909090909
80.76420454545455,63.67012032085562,54.254512032085564
80.71407085561498,63.682319518716575,54.35795454545455
80.73947192513369,63.660427807486634,54.27222593582888
80.62817513368984,63.632854278074866,54.310327540106954
80.67329545454545,63.61831550802139,54.221256684491976
80.58923796791444,63.60828877005348,54.30013368983957
80.617814171123,63.5783756684492,54.20889037433155
80.48629679144385,63.532419786096256,54.24014037433155
80.5822192513369,63.55297459893048,54.20487967914438
80.50367647058823,63.556651069518715,54.25969251336898
80.60845588235294,63.58138368983957,54.20504679144385
80.57770721925134,63.63001336898396,54.32135695187166
80.63536096256685,63.60294117647059,54.24298128342246
80.51353609625669,63.55397727272727,54.29077540106952
80.51570855614973,63.495153743315505,54.17830882352941
80.45738636363636,63.49064171122995,54.25902406417112
80.5625,63.50317513368984,54.20304144385027
80.53041443850267,63.54161096256684,54.286764705882355
80.58355614973262,63.531082887700535,54.20270721925134
80.46356951871658,63.487466577540104,54.24715909090909
80.58923796791444,63.54428475935829,54.2264371657754
80.55297459893048,63.559993315508024,54.3158422459893
80.61814839572193,63.56517379679144,54.24298128342246
80.52974598930481,63.55932486631016,54.30013368983957
80.53308823529412,63.49699197860963,54.17663770053476
80.54929812834224,63.5548128342246,54.30681818181818
80.68332219251337,63.61614304812834,54.28492647058823
80.59608957219251,63.607286096256686,54.34608957219251
80.64672459893048,63.58104946524064,54.25668449197861
80.53442513368984,63.563335561497325,54.311664438502675
80.62416443850267,63.5855614973262,54.2658756684492
80.55013368983957,63.58572860962567,54.341243315508024
80.5404411764706,63.54946524064171,54.213569518716575
80.41861631016043,63.49832887700535,54.27155748663102
80.47376336898395,63.47961229946524,54.1759692513369
80.4211229946524,63.48629679144385,54.243482620320854
80.50852272727273,63.50852272727273,54.21407085561497
80.42195855614973,63.50601604278075,54.27957887700535
80.47677139037434,63.464572192513366,54.19702540106952
80.32703877005348,63.40324197860963,54.22159090909091
80.44368315508021,63.41126336898396,54.16711229946524
80.375,63.42362967914438,54.242145721925134
80.45772058823529,63.43215240641711,54.1908422459893
80.34608957219251,63.399732620320854,54.2423128342246
80.32870989304813,63.33238636363637,54.098930481283425
80.27155748663101,63.351604278074866,54.17229278074866
80.37951203208556,63.35711898395722,54.1047794117647
80.3312165775401,63.39321524064171,54.214572192513366
80.37901069518716,63.36413770053476,54.1047794117647
80.22326203208556,63.30163770053476,54.129846256684495
80.32904411764706,63.3355614973262,54.07703877005348
80.28425802139037,63.347927807486634,54.17897727272727
80.38335561497327,63.37566844919786,54.13569518716577
80.24983288770053,63.344251336898395,54.16895053475936
80.27657085561498,63.29127673796791,54.06851604278075
80.19836229946524,63.305648395721924,54.1403743315508
80.29227941176471,63.325367647058826,54.0701871657754
80.1880013368984,63.30163770053476,54.129846256684495
80.21072860962566,63.274732620320854,54.04612299465241
80.04211229946524,63.20738636363637,54.031751336898395
80.14572192513369,63.237132352941174,54.000835561497325
80.11798128342247,63.27038770053476,54.11931818181818
80.12399732620321,63.22443181818182,54.00952540106952
80.02991310160428,63.190006684491976,54.06116310160428
79.9764371657754,63.08405748663102,53.91761363636363
79.8716577540107,63.056316844919785,53.96340240641711
79.96356951871658,63.07252673796791,53.90023395721925
79.87132352941177,63.05113636363637,53.95538101604278
79.93666443850267,63.032419786096256,53.876169786096256
79.79060828877006,62.98930481283423,53.90023395721925
79.90541443850267,63.0202205882353,53.874164438502675
79.8673128342246,63.04461898395722,53.956216577540104
79.93348930481284,63.03425802139037,53.87700534759358
79.76403743315508,62.97844251336898,53.893382352941174
79.76019385026738,62.91026069518717,53.76470588235294
79.71774732620321,62.938001336898395,53.87149064171123
79.8283756684492,62.962901069518715,53.82971256684492
79.71557486631016,62.95086898395722,53.880848930481285
79.79411764705883,62.94869652406417,53.82804144385027
79.65491310160428,62.88903743315508,53.82319518716577
79.79913101604278,62.96006016042781,53.817680481283425
79.79963235294117,63.019385026737964,53.93683155080214
79.8591243315508,63.01387032085562,53.86864973262032
79.74498663101605,62.98529411764706,53.90090240641711
79.7720588235294,62.95354278074866,53.82102272727273
79.76554144385027,62.987132352941174,53.942346256684495
79.74481951871658,62.942012032085564,53.81851604278075
79.6129679144385,62.88034759358289,53.85929144385027
79.61931818181819,62.82219251336898,53.756183155080215
79.50985962566845,62.78993983957219,53.80397727272727
79.6336898395722,62.8091577540107,53.747827540106954
79.53760026737967,62.80113636363637,53.81350267379679
79.63586229946524,62.82419786096256,53.76604278074866
79.51470588235294,62.80264037433155,53.7971256684492
79.59592245989305,62.7855949197861,53.71139705882353
79.54879679144385,62.817680481283425,53.80381016042781
79.65792112299465,62.82302807486631,53.75568181818182
79.58038101604278,62.83038101604278,53.83439171122995
79.63586229946524,62.819351604278076,53.74866310160428
79.50852272727273,62.77105614973262,53.782754010695186
79.58138368983957,62.78392379679144,53.706885026737964
79.53810160427807,62.8125,53.7850935828877
79.59692513368984,62.817346256684495,53.723596256684495
79.49415106951872,62.781751336898395,53.76821524064171
79.52322860962566,62.7461564171123,53.66326871657754
79.44585561497327,62.756183155080215,53.75601604278075
79.5033422459893,62.75133689839572,53.657085561497325
79.40725267379679,62.73629679144385,53.72443181818182
79.4851270053476,62.73362299465241,53.66460561497326
79.32369652406418,62.65992647058823,53.66961898395722
79.40975935828877,62.66711229946524,53.61363636363637
79.31116310160428,62.63502673796791,53.66510695187166
79.35110294117646,62.6047794117647,53.567680481283425
79.27623663101605,62.59575534759358,53.61580882352941
79.31985294117646,62.5701871657754,53.5394385026738
79.23596256684492,62.57135695187166,53.61196524064171
79.35377673796792,62.60243983957219,53.580882352941174
79.30230614973262,62.61430481283423,53.6639371657754
79.3514371657754,62.60645053475936,53.574364973262036
79.18950534759358,62.55213903743316,53.586564171122994
79.30949197860963,62.59057486631016,53.554979946524064
79.22810828877006,62.587901069518715,53.64455213903744
79.30163770053476,62.57870989304813,53.53993983957219
79.13118315508021,62.52289438502674,53.581216577540104
79.10995989304813,62.45404411764706,53.445020053475936
79.06483957219251,62.48763368983957,53.54261363636363
79.17028743315508,62.50885695187166,53.5120320855615
79.09224598930481,62.50635026737968,53.57052139037433
79.14689171122994,62.49732620320856,53.49799465240642
78.97075534759358,62.43449197860963,53.49398395721925
79.02523395721926,62.41544117647059,53.41293449197861
78.97844251336899,62.44635695187166,53.52590240641711
79.05280748663101,62.44886363636363,53.45053475935829
78.93298796791444,62.3903743315508,53.48663101604278
78.9283088235294,62.33405748663102,53.373830213903744
78.82102272727273,62.28726604278075,53.413770053475936
78.88435828877006,62.26453877005348,53.34542112299465
78.83272058823529,62.2769050802139,53.42479946524064
78.88636363636364,62.26119652406417,53.34776069518717
78.78626336898395,62.25467914438503,53.376838235294116
78.88252005347593,62.2692179144385,53.35360962566845
78.81366978609626,62.2889371657754,53.406751336898395
78.87633689839572,62.27239304812834,53.3327205882353
78.79595588235294,62.26470588235294,53.39187834224599
78.74649064171123,62.1754679144385,53.23529411764706
78.66326871657753,62.16861631016043,53.306316844919785
78.75233957219251,62.17129010695187,53.23663101604278
78.66961898395722,62.17747326203209,53.31885026737968
78.74966577540107,62.17062165775401,53.25919117647059
78.62600267379679,62.1408756684492,53.28091577540107
78.74264705882354,62.1677807486631,53.242479946524064
78.67479946524064,62.19284759358289,53.32870989304813
78.74481951871658,62.18048128342246,53.24766042780749
78.67429812834224,62.18816844919786,53.310661764705884
78.72476604278074,62.17362967914438,53.25033422459893
78.67580213903743,62.188669786096256,53.31885026737968
78.7466577540107,62.19752673796791,53.275066844919785
78.67630347593582,62.18683155080214,53.348262032085564
78.66360294117646,62.11062834224599,53.23579545454545
78.51938502673796,62.03592914438503,53.237132352941174
78.62249331550802,62.04595588235294,53.18783422459893
78.57653743315508,62.07804144385027,53.27322860962567
78.6524064171123,62.07737299465241,53.19735962566845
78.5466243315508,62.06550802139037,53.26520721925134
78.55497994652407,62.00635026737968,53.14254679144385
78.50250668449198,62.02623663101604,53.220588235294116
78.59976604278074,62.04461898395722,53.17897727272727
78.5081885026738,62.03693181818182,53.22810828877005
78.55882352941177,62.032754010695186,53.14104278074866
78.43967245989305,61.976604278074866,53.18215240641711
78.54244652406418,62.0043449197861,53.14104278074866
78.48963903743315,62.03058155080214,53.216243315508024
78.54294786096257,62.0110294117647,53.15457887700535
78.43482620320856,61.99832887700535,53.200701871657756
78.48729946524064,61.97610294117647,53.101270053475936
78.38770053475936,61.98178475935829,53.16610962566845
78.48830213903743,61.998830213903744,53.1293449197861
78.38770053475936,61.966243315508024,53.16627673796791
78.41209893048128,61.937332887700535,53.07520053475936
78.29528743315508,61.91360294117647,53.1216577540107
78.38335561497327,61.91895053475936,53.05882352941177
78.34124331550802,61.940006684491976,53.15274064171123
78.43198529411765,61.936664438502675,53.10895721925134
78.3043114973262,61.88619652406417,53.124498663101605
78.36998663101605,61.873161764705884,53.043783422459896
78.37182486631016,61.913770053475936,53.164104278074866
78.44401737967914,61.907085561497325,53.100935828877006
78.38836898395722,61.929645721925134,53.15858957219251
78.42630347593582,61.9019050802139,53.07854278074866
78.29512032085562,61.88168449197861,53.125
78.33823529411765,61.848930481283425,53.0345922459893
78.2225935828877,61.817012032085564,53.05581550802139
78.28542780748663,61.80247326203209,52.9879679144385
78.17245989304813,61.768048128342244,53.02088903743316
78.23044786096257,61.77924465240642,52.94836229946524
78.2254344919786,61.810995989304814,53.07319518716577
78.32185828877006,61.843248663101605,53.01754679144385
78.23813502673796,61.843248663101605,53.09007352941177
78.30213903743315,61.8394050802139,53.03258689839572
78.211564171123,61.81149732620321,53.07553475935829
78.2663770053476,61.81049465240642,52.98913770053476
78.17814171122994,61.8206885026738,53.036096256684495
78.28442513368984,61.83873663101604,53.01236631016043
78.19318181818181,61.81885026737968,53.04812834224599
78.1990307486631,61.768382352941174,52.96407085561497
78.13285427807487,61.769050802139034,53.03024732620321
78.16243315508021,61.719585561497325,52.9182820855615
78.09074197860963,61.72510026737968,52.99197860962567
78.14839572192513,61.70538101604278,52.898729946524064
78.02723930481284,61.66995320855615,52.955213903743314
78.1534090909091,61.69351604278075,52.90725267379679
78.0711898395722,61.7028743315508,52.975267379679146
78.15274064171123,61.7110628342246,52.9172794117647
78.03826871657753,61.68482620320856,52.94318181818182
78.0716911764706,61.66677807486631,52.86380347593583
78.03275401069519,61.67864304812834,52.94552139037433
78.09993315508021,61.67830882352941,52.873495989304814
78.01554144385027,61.66744652406417,52.93616310160428
78.0653409090909,61.6452205882353,52.851604278074866
77.9562165775401,61.62533422459893,52.91711229946524
78.02907754010695,61.63887032085562,52.84675802139037
77.96875,61.6519050802139,52.91711229946524
78.0850601604278,61.682319518716575,52.88953877005348
77.97075534759358,61.66360294117647,52.939672459893046
78.0153743315508,61.63636363636363,52.85812165775401
77.94050802139037,61.663101604278076,52.94385026737968
78.02824197860963,61.67028743315508,52.89288101604278
77.93098262032086,61.64137700534759,52.92446524064171
77.93064839572193,61.57870989304813,52.82954545454545
77.75133689839572,61.48362299465241,52.82085561497326
77.75635026737967,61.4298128342246,52.69769385026738
77.65741978609626,61.39104278074866,52.75902406417112
77.7120655080214,61.375501336898395,52.66126336898396
77.58539438502673,61.34508689839572,52.70370989304813
77.61062834224599,61.324699197860966,52.6096256684492
77.59057486631016,61.35511363636363,52.70872326203209
77.72576871657753,61.4139371657754,52.67764037433155
77.71223262032086,61.44669117647059,52.7845922459893
77.76186497326204,61.43148395721925,52.70421122994652
77.59141042780749,61.355614973262036,52.71524064171123
77.70137032085562,61.3908756684492,52.6682820855615
77.67346256684492,61.430648395721924,52.781751336898395
77.69819518716578,61.41627673796791,52.680648395721924
77.64639037433155,61.424966577540104,52.786096256684495
77.68883689839572,61.39739304812834,52.675635026737964
77.6255013368984,61.41560828877005,52.76270053475936
77.74916443850267,61.44385026737968,52.73345588235294
77.62132352941177,61.41627673796791,52.77256016042781
77.66895053475936,61.39572192513369,52.66627673796791
77.50785427807487,61.33322192513369,52.701036096256686
77.5788770053476,61.345922459893046,52.64070855614973
77.49064171122994,61.33506016042781,52.70905748663102
77.47977941176471,61.27105614973262,52.57052139037433
77.35377673796792,61.216577540106954,52.623161764705884
77.3322192513369,61.12784090909091,52.480949197860966
77.23295454545455,61.09241310160428,52.52824197860963
77.27389705882354,61.07653743315508,52.435661764705884
77.24832887700535,61.111798128342244,52.535427807486634
