436	2.000			
437	0.000			
438	0.000			
439	0.000			
440	0.000			
441	0.000			
442	0.000			
443	0.000			
444	4.000			
445	36.000			
446	36.000			
447	82.000			
448	82.000			
449	139.000			
450	199.000			
451	199.000			
452	252.000			
453	252.000			
454	255.000			
455	255.000			
456	255.000			
457	255.000			
458	255.000			
459	255.000			
460	255.000			
461	255.000			
462	255.000			
463	255.000			
464	255.000			
465	255.000			
466	245.000			
467	245.000			
468	216.000			
469	187.000			
470	187.000			
471	158.000			
472	158.000			
473	130.000			
474	104.000			
475	104.000			
476	82.000			
477	82.000			
478	64.000			
479	64.000			
480	52.000			
481	47.000			
482	47.000			
483	48.000			
484	48.000			
485	54.000			
486	62.000			
487	62.000			
488	71.000			
489	71.000			
490	79.000			
491	85.000			
492	85.000			
493	88.000			
494	88.000			
495	89.000			
496	89.000			
497	87.000			
498	82.000			
499	82.000			
500	76.000			
501	76.000			
502	68.000			
503	59.000			
504	59.000			
505	49.000			
506	49.000			
507	40.000			
508	40.000			
509	31.000			
510	22.000			
511	22.000			
512	14.000			
513	14.000			
514	7.000			
515	0.000			
516	0.000			
517	0.000			
518	0.000			
519	0.000			
520	0.000			
521	0.000			
522	0.000			
523	0.000			
524	0.000			
525	0.000			
526	9.000			
527	46.000			
528	46.000			
529	97.000			
530	97.000			
531	154.000			
532	211.000			
533	211.000			
534	255.000			
535	255.000			
536	255.000			
537	255.000			
538	255.000			
539	255.000			
540	255.000			
541	255.000			
542	255.000			
543	255.000			
544	255.000			
545	255.000			
546	254.000			
547	254.000			
548	227.000			
549	200.000			
550	200.000			
551	173.000			
552	173.000			
553	147.000			
554	147.000			
555	122.000			
556	100.000			
557	100.000			
558	81.000			
559	81.000			
560	67.000			
561	58.000			
562	58.000			
563	54.000			
564	54.000			
565	55.000			
566	55.000			
567	59.000			
568	64.000			
569	64.000			
570	70.000			
571	70.000			
572	75.000			
573	78.000			
574	78.000			
575	79.000			
576	79.000			
577	77.000			
578	73.000			
579	73.000			
580	67.000			
581	67.000			
582	61.000			
583	61.000			
584	53.000			
585	44.000			
586	44.000			
587	35.000			
588	35.000			
589	26.000			
590	17.000			
591	17.000			
592	9.000			
593	9.000			
594	1.000			
595	1.000			
596	0.000			
597	0.000			
598	0.000			
599	0.000			
600	0.000			
601	0.000			
602	0.000			
603	0.000			
604	0.000			
605	0.000			
606	0.000			
607	0.000			
608	0.000			
609	13.000			
610	13.000			
611	55.000			
612	55.000			
613	107.000			
614	165.000			
615	165.000			
616	219.000			
617	219.000			
618	255.000			
619	255.000			
620	255.000			
621	255.000			
622	255.000			
623	255.000			
624	255.000			
625	255.000			
626	255.000			
627	255.000			
628	255.000			
629	255.000			
630	233.000			
631	207.000			
632	207.000			
633	180.000			
634	180.000			
635	154.000			
636	154.000			
637	128.000			
638	104.000			
639	104.000			
640	82.000			
641	82.000			
642	64.000			
643	51.000			
644	51.000			
645	43.000			
646	43.000			
647	41.000			
648	43.000			
649	43.000			
650	49.000			
651	49.000			
652	56.000			
653	56.000			
654	63.000			
655	69.000			
656	69.000			
657	72.000			
658	72.000			
659	73.000			
660	72.000			
661	72.000			
662	68.000			
663	68.000			
664	63.000			
665	63.000			
666	56.000			
667	48.000			
668	48.000			
669	40.000			
670	40.000			
671	31.000			
672	23.000			
673	23.000			
674	14.000			
675	14.000			
676	6.000			
677	0.000			
678	0.000			
679	0.000			
680	0.000			
681	0.000			
682	0.000			
683	0.000			
684	0.000			
685	0.000			
686	0.000			
687	0.000			
688	0.000			
689	0.000			
690	0.000			
691	0.000			
692	0.000			
693	0.000			
694	0.000			
695	0.000			
696	0.000			
697	0.000			
698	2.000			
699	2.000			
700	39.000			
701	89.000			
702	89.000			
703	147.000			
704	147.000			
705	207.000			
706	255.000			
707	255.000			
708	255.000			
709	255.000			
710	255.000			
711	255.000			
712	255.000			
713	255.000			
714	255.000			
715	255.000			
716	255.000			
717	255.000			
718	255.000			
719	255.000			
720	235.000			
721	235.000			
722	205.000			
723	205.000			
724	176.000			
725	148.000			
726	148.000			
727	121.000			
728	121.000			
729	97.000			
730	76.000			
731	76.000			
732	61.000			
733	61.000			
734	52.000			
735	50.000			
736	50.000			
737	54.000			
738	54.000			
739	61.000			
740	61.000			
741	70.000			
742	80.000			
743	80.000			
744	88.000			
745	88.000			
746	93.000			
747	93.000			
748	96.000			
749	96.000			
750	96.000			
751	93.000			
752	93.000			
753	88.000			
754	81.000			
755	81.000			
756	72.000			
757	72.000			
758	63.000			
759	54.000			
760	54.000			
761	44.000			
762	44.000			
763	35.000			
764	35.000			
765	27.000			
766	18.000			
767	18.000			
768	11.000			
769	11.000			
770	4.000			
771	0.000			
772	0.000			
773	0.000			
774	0.000			
775	0.000			
776	0.000			
777	0.000			
778	0.000			
779	0.000			
780	0.000			
781	0.000			
782	0.000			
783	0.000			
784	0.000			
785	0.000			
786	0.000			
787	26.000			
788	68.000			
789	68.000			
790	122.000			
791	122.000			
792	180.000			
793	180.000			
794	234.000			
795	255.000			
796	255.000			
797	255.000			
798	255.000			
799	255.000			
800	255.000			
801	255.000			
802	255.000			
803	255.000			
804	255.000			
805	255.000			
806	255.000			
807	236.000			
808	236.000			
809	206.000			
810	206.000			
811	176.000			
812	145.000			
813	145.000			
814	116.000			
815	116.000			
816	90.000			
817	67.000			
818	67.000			
819	50.000			
820	50.000			
821	40.000			
822	40.000			
823	38.000			
824	42.000			
825	42.000			
826	52.000			
827	52.000			
828	63.000			
829	75.000			
830	75.000			
831	85.000			
832	85.000			
833	91.000			
834	95.000			
835	95.000			
836	95.000			
837	95.000			
838	93.000			
839	93.000			
840	88.000			
841	81.000			
842	81.000			
843	73.000			
844	73.000			
845	64.000			
846	54.000			
847	54.000			
848	44.000			
849	44.000			
850	34.000			
851	34.000			
852	25.000			
853	16.000			
854	16.000			
855	8.000			
856	8.000			
857	1.000			
858	0.000			
859	0.000			
860	0.000			
861	0.000			
862	0.000			
863	0.000			
864	0.000			
865	0.000			
866	0.000			
867	0.000			
868	0.000			
869	0.000			
870	0.000			
871	0.000			
872	5.000			
873	5.000			
874	41.000			
875	91.000			
876	91.000			
877	150.000			
878	150.000			
879	210.000			
880	210.000			
881	255.000			
882	255.000			
883	255.000			
884	255.000			
885	255.000			
886	255.000			
887	255.000			
888	255.000			
889	255.000			
890	255.000			
891	255.000			
892	255.000			
893	255.000			
894	241.000			
895	241.000			
896	212.000			
897	212.000			
898	182.000			
899	154.000			
900	154.000			
901	126.000			
902	126.000			
903	101.000			
904	80.000			
905	80.000			
906	63.000			
907	63.000			
908	52.000			
909	52.000			
910	48.000			
911	49.000			
912	49.000			
913	55.000			
914	55.000			
915	63.000			
916	72.000			
917	72.000			
918	80.000			
919	80.000			
920	86.000			
921	86.000			
922	89.000			
923	90.000			
924	90.000			
925	88.000			
926	88.000			
927	84.000			
928	77.000			
929	77.000			
930	70.000			
931	70.000			
932	62.000			
933	52.000			
934	52.000			
935	43.000			
936	43.000			
937	33.000			
938	33.000			
939	24.000			
940	15.000			
941	15.000			
942	7.000			
943	7.000			
944	0.000			
945	0.000			
946	0.000			
947	0.000			
948	0.000			
949	0.000			
950	0.000			
951	0.000			
952	0.000			
953	0.000			
954	0.000			
955	0.000			
956	0.000			
957	0.000			
958	0.000			
959	0.000			
960	0.000			
961	24.000			
962	70.000			
963	70.000			
964	129.000			
965	129.000			
966	192.000			
967	192.000			
968	251.000			
969	255.000			
970	255.000			
971	255.000			
972	255.000			
973	255.000			
974	255.000			
975	255.000			
976	255.000			
977	255.000			
978	255.000			
979	255.000			
980	255.000			
981	255.000			
982	255.000			
983	238.000			
984	238.000			
985	209.000			
986	179.000			
987	179.000			
988	151.000			
989	151.000			
990	124.000			
991	100.000			
992	100.000			
993	79.000			
994	79.000			
995	63.000			
996	63.000			
997	52.000			
998	48.000			
999	48.000			
1000	49.000			
1001	49.000			
1002	55.000			
1003	62.000			
1004	62.000			
1005	71.000			
1006	71.000			
1007	78.000			
1008	78.000			
1009	83.000			
1010	85.000			
1011	85.000			
1012	84.000			
1013	84.000			
1014	81.000			
1015	76.000			
1016	76.000			
1017	69.000			
1018	69.000			
1019	61.000			
1020	61.000			
1021	52.000			
1022	42.000			
1023	42.000			
1024	32.000			
1025	32.000			
1026	21.000			
1027	11.000			
1028	11.000			
1029	2.000			
1030	2.000			
1031	0.000			
1032	0.000			
1033	0.000			
1034	0.000			
1035	0.000			
1036	0.000			
1037	0.000			
1038	0.000			
1039	0.000			
1040	0.000			
1041	0.000			
1042	0.000			
1043	0.000			
1044	0.000			
1045	0.000			
1046	0.000			
1047	0.000			
1048	0.000			
1049	0.000			
1050	3.000			
1051	47.000			
1052	47.000			
1053	105.000			
1054	105.000			
1055	168.000			
1056	230.000			
1057	230.000			
1058	255.000			
1059	255.000			
1060	255.000			
1061	255.000			
1062	255.000			
1063	255.000			
1064	255.000			
1065	255.000			
1066	255.000			
1067	255.000			
1068	255.000			
1069	255.000			
1070	255.000			
1071	255.000			
1072	237.000			
1073	206.000			
1074	206.000			
1075	177.000			
1076	177.000			
1077	148.000			
1078	148.000			
1079	120.000			
1080	95.000			
1081	95.000			
1082	73.000			
1083	73.000			
1084	57.000			
1085	46.000			
1086	46.000			
1087	41.000			
1088	41.000			
1089	42.000			
1090	48.000			
1091	48.000			
1092	57.000			
1093	57.000			
1094	67.000			
1095	67.000			
1096	75.000			
1097	81.000			
1098	81.000			
1099	85.000			
1100	85.000			
1101	86.000			
1102	84.000			
1103	84.000			
1104	80.000			
1105	80.000			
1106	74.000			
1107	74.000			
1108	66.000			
1109	57.000			
1110	57.000			
1111	48.000			
1112	48.000			
1113	38.000			
1114	29.000			
1115	29.000			
1116	19.000			
1117	19.000			
1118	10.000			
1119	1.000			
1120	1.000			
1121	0.000			
1122	0.000			
1123	0.000			
1124	0.000			
1125	0.000			
1126	0.000			
1127	0.000			
1128	0.000			
1129	0.000			
1130	0.000			
1131	0.000			
1132	0.000			
1133	0.000			
1134	0.000			
1135	0.000			
1136	0.000			
1137	0.000			
1138	0.000			
1139	0.000			
1140	0.000			
1141	0.000			
1142	34.000			
1143	87.000			
1144	87.000			
1145	149.000			
1146	149.000			
1147	213.000			
1148	255.000			
1149	255.000			
1150	255.000			
1151	255.000			
1152	255.000			
1153	255.000			
1154	255.000			
1155	255.000			
1156	255.000			
1157	255.000			
1158	255.000			
