R,G,B
108.9846328969835,85.04932650350977,74.87250996015936
108.91102257636122,85.00341491178145,74.78922405615633
108.98311515841397,85.05122367672169,74.84689812179852
109.01631568962246,85.09713526845,74.89584519066591
109.09372035666857,85.15689622462531,74.91880098653007
109.20451527224435,85.25763612217796,75.0068298235629
109.18402580155568,85.28173022196927,75.06734964902296
109.10339594004932,85.22291785239993,75.03547713906279
109.1107949155758,85.25175488522102,75.06033010813887
109.17416050085373,85.34926958831342,75.190286473155
109.23809523809524,85.42439764750522,75.30980838550559
109.26503509770443,85.46974008726997,75.39385315879339
109.2301271106052,85.47638019351167,75.44147220641244
109.21950294061848,85.45797761335609,75.53025991273003
109.21608802883704,85.47068867387593,75.57806867767027
109.2589641434263,85.56877252893189,75.76626826029216
109.36387782204515,85.74691709353064,76.03509770442041
109.53462341111744,85.98634035287422,76.36994877632328
109.68772528931892,86.2147600075887,76.73610320622272
109.90077784101689,86.47334471637261,77.08252703471827
110.12919749573136,86.79396698918612,77.53519256308101
110.29614873837981,87.05634604439385,77.93966989186113
110.45038892050844,87.2986150635553,78.30601403908177
110.64788465186872,87.54980079681275,78.69398596091823
110.90096755833808,87.87687345854677,79.11629671789035
111.13337127679758,88.14684120660216,79.45627015746538
111.33333333333333,88.41642952001517,79.82204515272244
111.48017453993549,88.62568772528932,80.08935685828116
111.66040599506735,88.84139631948396,80.38455701005502
111.80952380952381,89.04344526655284,80.65186871561373
111.94915575792069,89.23543919559856,80.91235059760956
112.07228229937394,89.41016884841586,81.13602731929426
112.14892809713527,89.54505786378296,81.31758679567444
112.10813887307911,89.54543729842534,81.36160121419086
112.10358565737052,89.49478277366724,81.35856573705179
112.07474862454941,89.44849174729653,81.34054259153861
112.05672547903623,89.41358376019731,81.34243976475052
112.06469360652628,89.45456270157466,81.36767216846899
112.06848795295011,89.45797761335609,81.39404287611458
112.07398975526466,89.48643521153481,81.40371845949535
112.12028078163536,89.5088218554354,81.4181369759059
112.08670081578448,89.49383418706128,81.41472206412446
112.01214190855625,89.44564598747866,81.34452665528363
112.05615632707266,89.45911591728324,81.36160121419086
112.01062416998673,89.42325934357807,81.33997343957503
112.01916144944033,89.4359704040979,81.33333333333333
112.057484348321,89.46044393853158,81.34225004742933
112.10908745968507,89.50768355150825,81.4048567634225
112.07398975526466,89.47505217226333,81.35249478277366
112.07247201669513,89.48643521153481,81.32119142477708
112.06772908366534,89.46955036994878,81.30373743122747
112.01498766837412,89.43578068677671,81.27110605198254
112.08252703471827,89.4758110415481,81.29937393284007
112.08537279453614,89.48264086511098,81.28799089356858
112.05710491367861,89.47030923923354,81.26180990324417
111.98216657180801,89.41130715234301,81.19806488332385
111.89318914816923,89.25554923164485,81.0973249857712
111.76683741225574,89.10130904951622,80.96850692468222
111.75905900208689,89.04534243976475,80.90798709922215
111.70461013090495,88.99734395750332,80.81388730791122
111.73591348890153,88.99298045911591,80.81957882754695
111.69341680895465,88.92809713526844,80.70878391197117
111.52931132612407,88.79738190096757,80.52912160880288
111.52570669702143,88.71409599696452,80.42155188768734
111.39100739897553,88.5661164864352,80.190286473155
111.22443559096945,88.34718269778031,79.90096755833808
111.1107949155758,88.16391576550939,79.61866818440524
111.01479795105293,87.97040409789413,79.28002276607855
110.80402200720926,87.67937772718649,78.89755264655663
110.60519825460065,87.40314930753178,78.46822234870044
110.40163156896224,87.13621703661545,78.05691519635742
110.15386074748625,86.84082716752039,77.62739518118005
109.93056346044393,86.56308100929616,77.23524947827737
109.79472585847088,86.36330867008158,76.89679377727187
